Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
29	29		301								Lee	You seem to be quite happy, dear "Chief" Commandant.	1																					
30	30		301									Lee emphasizes "Chief".																						
31	31		204							1																								
32	32		301								Lee	How about sharing some of your legends?	1																					
33	33		201							1	1031001	1																						
34	34		301							1	Liv	Right. I have never heard you talk about your childhood, Commandant.	1																					
35	35		201							1	500166																							
36	36		301							1	Lucia	I will take note, Commandant.	1																					
37	37		201							1	500479																							
38	38		301							1	Tiger	Meooooow!	1																					
39	39		302				AniZhuanchangBegin				Um...	40																						
40	40		202							1					1																			
41	41		101							Assets/Product/Texture/Image/BgStory/Bgstory176.png																								
42	42		301			AniZhuanchangEnd						After a great dinner and some harsh interrogation, you grab the couplets and want to try pasting them again.																						
43	43		201							1	500026																							
44	44		301							1	Lee	Are these couplets?	1																					
45	45		301									Lee hands you a cup of hot water and examines the couplets.																						
46	46		301								Lee	The size of them looks familiar...	1																					
47	47		302								Found anything?	48																						
48	48		301								Lee	I was scouting the border of this city earlier.	1																					
49	49		302								You mean when you got lost?	50	Scouting?	52																				
50	50		204							1	6																							
51	51	54	301								Lee	I was scouting!	1																					
52	52		204							1	10																							
53	53		301								Lee	...																						
54	54		204							1	10																							
55	55		301									Lee just turns his face away after seeing your suspicious looks.																						
56	56		204							1																								
57	57		301								Lee	Anyway, I found the entrance to an old house at the city border. But Wata... That "Patrol" guy couldn't see it.	1																					
58	58		301								Lee	There was sticker residue on the door frame. The size looked exactly like the couplets you have.	1																					
59	59		302								So there is a high chance that these couplets can be used there?	60																						
60	60		301								Lee	I'm not sure either, but it's worth a try.	1																					
61	61		302								Now there is only one question left.	62																						
62	62		301								Lee	?	1																					
63	63		302								Do you still remember where it was?	64																						
64	64		204							1	10																							
65	65		301								Lee	...	1																					
66	66		204							1																								
67	67		301				AniZhuanchangBegin				Lee	I won't step in the same river twice.	1																					
68	68		202							1					1																			
69	69		101							Assets/Product/Texture/Image/BgStory/Bgstory160.png																								
70	70		401							1	209																							
71	71		301			AniZhuanchangEnd						A crescent moon hangs in the quiet night sky. Only the rustling of paulownia leaves can be heard.																						
72	72		301									After taking a lot of detours, Lee and you have finally arrived at the entrance of that old house.																						
73	73		301									Just like he said, there is still sticker residue on both sides of the door frame.																						
74	74		301									There are also some familiar faces...																						
75	75		301									The portraits of Kamui and Camu are pasted on both door panels. Kamui is having his usual silly smile, while Camu looks gloomier than ever, almost on the edge of an explosion.																						
76	76		201							1	500026																							
77	77		301							1	Lee	They were not here last time.	1																					
78	78		202							1					1																			
79	79		301									Better not dig too deep.																						
80	80		301									Just like the previous trials, something unexpected has happened. Two of them would probably be of great use in the upcoming trial.																						
81	81		301									You try to match the couplets to the residue. They fit perfectly and the couplets no longer fall off this time.																						
82	82		301									Looks like they are in the right place. You try to push the door but nothing happens.																						
83	83		201							1	500479																							
84	84		301			PanelActor1Shake				1	Tiger	Meow!! Meow!	1																					
85	85		301									Instead, Tiger is growling at something from the far end of the street.																						
86	86		202							1					1																			
87	87		401							2	1508																							
88	88		301								Ghost	Squeak...																						
89	89		301									A bunch of oddly shaped machines fly out from the shadow. They have "monster" on top of their heads, as well as crimson HP bars.																						
90	90		201							1	1081001	5	400																					
91	91		201							2	500175	5	-400																					
92	92		301							1	???	I knew there would be monsters!	1																					
93	93		301								???	Cut the nonsense. Just get rid of them as soon as possible.	2																					
94	94		202							1	2				1																			
95	95		201							1	500166																							
96	96		301							1	Lucia	Who are you...	1																					
97	97		201							1	1081001	2	400																					
98	98		201							2	500175		-400																					
99	99		301							1	Door God 1	Hello there! I am Door God 1, the best performer in the security business. At your service 24/7, 365 days a year!	1																					
100	100		203							1	0.25																							
101	101		301								Door God 1	Here's my best partner, Door God 2.	1																					
102	102		401							2	1513																							
103	103		203							2	0.25	-1460																						
104	104		301		1		AniZhuanchangBegin					Door God 1 wants to grab the shoulder of his "best partner," but the latter completely ignores him and charges directly at the monsters.																						
