Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
22	22		302								The nightmare is over.	23																						
23	23		301									That's right. That is how it is supposed to be.																						
24	24		401							1	55																							
25	25		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	2																							
26	26		101							Assets/Product/Texture/Image/BgStory/BgStory00.png																								
27	27		301									On an ordinary night, the nightmare finally reveals its teeth and claws again and attacks the person soundly sleeping.																						
28	28		301								????	It'll be too late if we don't stop it now.																						
29	29		301								?????	We have to take extreme measures.																						
30	30		301								????	If this goes on, 【kuroname】 will suffer permanent brain damage.																						
31	31		301								?????	I will take things into my own hands. So long as we can temporarily shield some of the data for these two, there is a chance for 【kuroname】 to realize something is wrong.																						
32	32		301								????	What data are you going to shield?																						
33	33		301								?????	We'll start with our easiest targets.																						
34	34		301								????	You mean Lucia and Lee?																						
35	35		301								?????	That's right.																						
36	36		302								...?	37																						
37	37		301								????	But that way, we still won't be able to get 【kuroname】 back to reality.																						
38	38		301								?????	So long as 【kuroname】 can realize something is wrong, there is still hope.																						
39	39		301								????	This is going to be risky and ineffective.																						
40	40		301								?????	Do you have a better plan?																						
41	41		301								????	...																						
42	42		301								????	Do it.																						
43	43		302								Lucia!	45	Lee!	45																				
44	45		101							Assets/Product/Texture/Image/BgStory/Bgstory514.jpg																								
45	46		301									You wake up from the nightmare and realize it is already noon. The room is dead silent.																						
46	47		302								Lucia?	48	Lee?	48	Liv?	48																		
47	48		301									Next to the door, you try to call your companions, but no one answers.																						
48	49		302								...	50																						
49	50		302								Lucia!	51	Lee!	51	Liv!	51																		
50	51		301									You raise your voice, but still nothing.																						
51	52		302								...Strange. Today should be a day off.	53																						
52	53		301									You recall the realistic nightmare you just had. Fear starts to take control. You keep calling your companions while looking for them in the house.																						
53	54		301									But your can't find them.																						
54	55		301									Not only that, the daily necessities previously belonging to Lee and Lucia are all gone. It is almost like they have left without saying goodbye.																						
55	56		302								...	57																						
56	57		301									You open the terminal and realize you can no longer track and locate their comms IDs.																						
57	58		301									Though you don't need the terminal to remember their IDs, the terminal shows that the IDs are no longer valid.																						
58	59		302								...What do I do now...?	60																						
59	60		301									In peacetime, when there is a situation like this, people always call the police.																						
60	61		301									You take up the terminal again and report the situation to your colleagues in town. To your surprise, they scoff at you.																						
61	62		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
62	63		201							1	500427																							
63	64		301							1	Guard A	Silly. Those two people you mentioned don't even exist.	1																					
64	65		302								How is that possible?	66																						
65	66		301								Guard A	They are not in the database, and I don't remember anyone named Lee or Lucia.	1																					
66	67		301								Guard A	If you do have friends like that on your team, I should have seen them the last time I visited your house. Don't you think?	1																					
67	68		302								That's right. They were here the last time you visited me.	69																						
68	69		301								Guard A	What? No, they weren't. It was just you and that girl.	1																					
69	70		301								Guard A	Alright, enough with this. I still have work to do. I'll talk to you soon.	1																					
70	71		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
71	72		202							1					1																			
72	73		301									The guard hangs up.																						
73	74		302								...	75																						
74	75		301									The room is spacious and bright, but it feels so empty now.																						
75	76		301								Bird	Choo.																						
76	77		301									The bird saved by Liv flies back through the window and looks at you, its head tilted.																						
77	78		302								...Liv...	79																						
78	79		301									At least Liv's room remains the same. You should be able to reach her.																						
79	80		301									You enter her comms ID using your terminal. Shortly afterward, her gentle voice appears from the other side.																						
80	81		201							1	1031001	1																						
81	82		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
82	83		301							1	Liv	Good morning, 【kuroname】. I put your breakfast in the fridge. Did you find it?	1																					
83	84		302								(Asking about Lucia and Lee)	85																						
84	85		204							1	7																							
85	86		301								Liv	...Are you saying... they disappeared?	1																					
86	87		302								...	88																						
87	88		301								Liv	How is it possible that you can't find their information in the database? I clearly remember we were hanging out last night. Perhaps the guard got it wrong?	1																					
88	89		302								No, he doesn't sound like he is joking... I...	90																						
89	90		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
90	91		202							1					1																			
91	92		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
92	93		301									Suddenly, your head is in extreme pain. The world goes dark.																						
93	94		201						100	1	500166																							
94	95		202							1																								
95	96		301									Commandant! Wake up!																						
96	97		302								...Is that Lucia's voice?	98																						
97	98		201						100	2	500026																							
98	99		202							2																								
99	100		301									This won't do. We gotta find another way.																						
100	101		302								...Lee?	102																						
101	102		302								...Where are you?	103																						
102	103		201						100	3	500404																							
103	104		202							3																								
104	105		301									...We must not give up here. Come on. We are so close.																						
105	106		302								So close... to what?	107																						
106	107		201						100	1	500004																							
107	108		202							1																								
108	109		301									...We are indeed in a tricky situation. But we did manage to protect the two of them.																						
109	110		301									...Hadn't it been for Liv, I'm afraid we would've lost 【kuroname】 by now.																						
110	111		302								...?	112																						
111	112		201						100	2	500404																							
112	113		202							2																								
113	114		301									The Mind Beacon of 【kuroname】 is being corrupted. This must not go on any further.																						
114	115		201						100	3	500011																							
115	116		202							3																								
116	117		301									...Even 【kuroname】 is losing it? I can't believe it.																						
117	118		302								...President Hassen? Why did you...	119																						
118	119		201						100	1	500404																							
119	120		202							1																								
120	121		301									...Make it stop. Now!																						
121	122		301									...Your memory once again sinks into a sea of endless darkness.																						
122	123		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	2																							
123	124		401							1	207																							
124	125		101							Assets/Product/Texture/Image/BgStory/Bgstory514.jpg																								
125	126		201							1	500400	14																						
126	127		301							1	Liv	【kuroname】... 【kuroname】...!	1																					
127	128		301									Bright light dispels the darkness as the face of a crying girl comes into view.																						
128	129		302								Liv...?	130																						
129	130		301									You try to figure out who she is. In response, she nods at you.																						
130	131		301								Liv	It's me... 【kuroname】	1																					
131	132		302								...This frame...	133																						
132	133		204							1	2																							
133	134		301								Liv	...I... I couldn't detect anything wrong with my Eclipse frame, so I thought I'd try something else.	1																					
134	135		204							1	1																							
135	136		301								Liv	Though the Empyrea frame doesn't find out much either, after the examination, you wake up.	1																					
136	137		202							1					1																			
137	138		301									Liv is delighted, but she is silent shortly afterwards.																						
138	139		201							1	500400																							
139	140		301							1	Liv	I couldn't find Lucia or Lee. What happened?	1																					
140	141		302								(Telling her about what happened before you fainted.)	142																						
141	142		301								Liv	Data blocking...? And you heard their voices in your dream?	1																					
142	143		302								Are you sure it was them in your dream?	144																						
143	144		301								Liv	...Are you saying that...	1																					
144	145		302								Perhaps...	146																						
145	146		301									...We are the ones trapped in a dream?																						
146	147		301								Liv	...	1																					
147	148		301									Neither of you says this out loud.																						
148	149		301									The peacetime has continued for a decade. Every day is as precious as the shining stars in the night sky.																						
149	150		301									How can we deny those lovely days we spent together just because of some strange nightmares?																						
150	151		302								We should go find them.	152																						
151	152		204							1	1																							
152	153		301								Liv	Yeah.	1																					
153	154		301								Liv	They must be waiting for us.	1																					
154	155		301									The girl doesn't hesitate. She immediately agrees to your proposal.																						
155	156		204							1																								
156	157		301								Liv	We won't be searching fast enough if we stick to the ground. This time, let's take it to the sky.	1																					
157	158		302								Take it to the sky?	159																						
158	159		301								Liv	Yes. Let's go.	1																					
159	160		301									Liv quickly walks to the windowsill and extends her hand to you.																						
160	161		302				AniZhuanchangBegin				(Grabbing her hand)	162																						
161	162		202							1					1																			
162	163		101							Assets/Product/Texture/Image/BgStory/Bgstory210.png																								
163	164		301			AniZhuanchangEnd						The next thing you know, she has taken you into her arms. The girl jumps out of the window and spreads her wings to start flying.																						
164	165		201							1	500400	1																						
165	166		301							1	Liv	Guide me, 【kuroname】.	1																					
166	167		202							1					1																			
167	168		301									Though she is calling you by your real name now, the bond you share remains the same.																						
168	169		302								Alright.	170																						
169	170		401							2	1515																							
170	171		301									You access the map using your terminal to plan a route. Together, the two of you begin this flight on this warm summer night.																						
171	172		301									You look up at Liv's face. Her eyes stay closed as she searches every street and the people in the building while you handle the navigation and route planning.																						
172	173		302								...	174																						
173	174		301									You remember Liv as an amiable, easy-going girl. It is rare to see her so serious.																						
174	175		301									But that doesn't mean she is docile and obedient. To make sure her dream comes true, Liv is willing to take it as far as...																						
175	176		301									...Sacrificing herself.																						
176	177		401							1	70																							
177	178		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
178	179		101						500	Assets/Product/Texture/Image/BgCg/Cg2301_4.jpg																								
179	180		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
180	181		101						500	Assets/Product/Texture/Image/BgCg/Cg2301_5.jpg																								
181	182		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
182	183		101							Assets/Product/Texture/Image/BgStory/Bgstory210.png																								
183	184		302								...?	185																						
184	185		302								What was that?	186																						
185	186		301									Memories lying dormant in the depth of your mind start to awaken.																						
186	187		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
187	188		101						500	Assets/Product/Texture/Image/BgCg/Cg2301_4.jpg																								
188	189		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab																								
189	190		101							Assets/Product/Texture/Image/BgStory/Bgstory210.png																								
190	191		302								...The Empyrea frame...	192																						
191	192		302								...What happened to it?	197																						
192	193		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
193	194		101						500	Assets/Product/Texture/Image/BgCg/Cg2301_5.jpg																								
194	195		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
195	196		101							Assets/Product/Texture/Image/BgStory/Bgstory210.png																								
196	197		301									After returning to Babylonia, Asimov and Professor Hippocrates...																						
197	198		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
198	199		101							Assets/Product/Texture/Image/BgStory/BgStory16.jpg																								
199	200		201							1	500404		-450																					
200	201		201							2	500004		450																					
201	202		301							1	Asimov	Her M.I.N.D. shards are mixed together with the highly-corrupted data turbulence. Only you can pull this off.	2																					
202	203		202							1	2				1																			
203	204		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
204	205		101							Assets/Product/Texture/Image/BgStory/Bgstory210.png																								
205	206		302								...And did I pull it off in the end?																							
206	207		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
207	208		101							Assets/Product/Texture/Image/BgStory/Bgstory506.jpg																								
208	209		201							1	500401																							
209	210		302								Liv?	211																						
210	211		301							1	Liv	...	1																					
211	212		202							1					1																			
212	213		301									Fragmented memories start to pour into your mind.																						
213	214		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
214	215		101							Assets/Product/Texture/Image/BgStory/Bgstory440.jpg																								
215	216		302								I remember now...	217																						
216	217		301									You remember what happened before this peaceful decade when you had to search through unspeakably corrupted data that you couldn't fathom.																						
217	218		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
218	219		101						500	Assets/Product/Texture/Image/BgStory/Bgstory446.jpg																								
219	220		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
220	221		101						500	Assets/Product/Texture/Image/BgStory/Bgstory445.jpg																								
221	222		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
222	223		101							Assets/Product/Texture/Image/BgStory/Bgstory441.jpg																								
223	224		302								And now...	225																						
224	225		302								Where am I?	226																						
225	226		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
226	227		101							Assets/Product/Texture/Image/BgStory/Bgstory510.jpg																								
227	228		201							1	500401	16																						
228	229		301							1	Liv	...Commandant...	1																					
229	230		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
230	231		101						500	Assets/Product/Texture/Image/BgStory/Bgstory511.jpg																								
231	232		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
232	233		101						500	Assets/Product/Texture/Image/BgStory/Bgstory460.jpg																								
233	234		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
234	235		101							Assets/Product/Texture/Image/BgStory/Bgstory425.jpg																								
235	236		301									The views, twisted and dislocated, are falling apart.																						
236	237		301								Liv	I don't think I can... stay with Gray Raven anymore...	1																					
237	238		302								...Liv...	239																						
238	239		202							1					1																			
239	240		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
240	241		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
241	242		301									Everything falls apart. Only chaotic sounds echo in the darkness.																						
242	243		301								???	The connection is too powerful. We must... sever 【kuroname】 from the senses.																						
243	244		301								???	But what if [BUZZ—] gets corrupted?																						
244	245		301								???	We don't have a choice. If 【kuroname】 can retrieve the memories, there will still be hope...																						
245	246		302								...	247																						
246	247		301		1		AniZhuanchangBegin					When the echo fades away, you feel a force pulling as you are plunged into the abyss once again.																						
