Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
66	65		301								Roland	Don't give me that look. Even Luna had trouble dealing with it.																						
67	66		301									Roland laughs awkwardly with his damaged voice module.																						
68	67		301								α	If even Luna found it hard, how could you possibly handle it?	1																					
69	68		301								α	Roland, I used to suspect that you've been hiding your true strength.	1																					
70	69		301								α	Even while I was in the M.I.N.D., I suspected that. Why were you able to hold off the Gray Ravens?	1																					
71	2001		301								Roland	You don't have to be on guard against me. It's only because I've grown. I'm no longer the same as before.																						
72	70		301								Roland	I've been hiding my true strength, but it's Babylonia I'm hiding it from.																						
73	71		301								Roland	If I showed my true power from the very beginning, that would have changed the tactics they used against me, no?																						
74	72		301								Roland	The reason I was able to deal with someone that even Luna had trouble dealing with is easy.																						
75	73		301								Roland	I watched her grow up. I'm familiar with her battle tactics.																						
76	74		301								Roland	Gabriel was proud of the sisters he trained because they were able to replicate the enemy's attack.																						
77	75		301								Roland	But a replica is only an imitation after all, and she wasn't able to differentiate a good move from a bad one.																						
78	76		301								Roland	During the Golden Age, there was a joke about how to prevent kitties from learning to open the door.																						
79	77		301								Roland	The reason I was able to defeat her was easy. It was just as what the joke implied.																						
80	78		301								α	Using meaningless battle tactics to mislead the opponent?	1																					
81	79		301								Roland	No, it's a little more cunning than that. And for that, I have to thank you.																						
82	80		301								α	?	1																					
83	81		301								Roland	I prepared a disguise in advance to mislead her into thinking that the wounds you gave me were self-inflicted during battle to strengthen myself.																						
84	82		301								Roland	She was skeptical at first, but once I cut off my left arm, she finally started to imitate my behavior.																						
85	83		301								α	...	1																					
86	84		301								Roland	Most people have a hard time defeating a learning machine, especially one that can quickly surpass the original... Well, unless she has a terrible teacher like me, that is.																						
87	85		301									Roland's voice is almost drowned out by the churning of the Red Tide. He gives a dry laugh and pauses for a bit, as if his stamina could no longer support the chit-chat and laughter like before.																						
88	86		301								Roland	As for the connection between you and Lucia in the M.I.N.D... or that battle between the Gray Ravens and me...																						
89	87		301								Roland	It wasn't actually a real battle.																						
90	88		301								Roland	After our talk, I temporarily retreated and prepared a little "gift" to delay them and stood on the sidelines, waiting.																						
91	89		301								Roland	I had planned to use it to delay you, but at least it came in handy...																						
92	90		301								α	...Where will you go next?	1																					
93	91		301								Roland	Please allow me to keep that to myself for now.																						
94	92		301								α	Oh? Fine then.	1																					
95	93		202							1																								
96	94		301									She turns around, her back to the shadow standing behind the machine, and starts to walk out.																						
97	95		301								Roland	Hold on.																						
98	96		301									Alpha stops, but does not turn back.																						
99	97		301								Roland	If Luna's disappearance is related to "Lucia" after all...																						
100	98		301								Roland	Will you keep on searching for her?																						
101	99		301								Roland	Luna has always yearned for...																						
102	100		201							1	500100																							
103	101		301							1	α	Roland, I know what you want to say.	1																					
104	102		301								α	Even if Luna wavers in her responsibility to Ascnet and loses sight of what she wants, I'll still know what it is that she wishes for.	1																					
105	103		301								α	I've never brought it up because this wish will never come true.	1																					
106	104		301								α	We are Ascendants, and we can't place our hopes in Babylonia. Nor can we count on "Lucia" and her commandant, who we know nothing about.	1																					
107	105		301								α	Unless the Gray Ravens have changed their position.	1																					
108	106		301								α	I know what happened in the Arctic was the last straw for her...	1																					
109	107		301								α	But to get to that goal, we need time to prepare.	1																					
110	108		301								Roland	...																						
111	109		301									Roland seems to have murmured something from behind the machine, but his words were swallowed up by the whirling vortex.																						
112	110		301								α	This base has been destroyed, and there is still a team from Babylonia on the upper level. They should have encountered the other agent by now.	1																					
113	111		301								α	It is now up to him to settle the score for the accumulated conflicts with the humans. I'll also be able to get out of this mess and continue my search for Luna.	1																					
114	112		301								α	In any case, the heap of problems that was piling up collapsed during this battle.	1																					
115	113		301								α	When the remaining issues have been resolved, I shall take Luna away to fulfill her true desire.	1																					
116	114		301								α	Although you have learned things you shouldn't have, we still have a chance to fix this because of you.	1																					
117	115		301								Roland	Is this your way of saying thank you?																						
118	116		301								α	Take it as you will.	1																					
119	117		301								Roland	How heartless.																						
120	118		301								Roland	I have searched through the sewers. Are you still planning to look for Luna here?																						
121	119		301								α	I have some unfinished business.	1																					
122	120		301								Roland	In that case, good luck.																						
123	121		301								Roland	Hasta luego.																						
124	122		301		1		AniZhuanchangBegin				α	...	1																					
