Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
93	93		301								Lucia	Commandant, we found you.	1																					
94	94		302				AniZhuanchangBegin				Ngh...																							
95	95		202							1	2				1																			
96	96		101							Assets/Product/Texture/Image/BgStory/BgStory18.jpg																								
97	97		201							1	500029		-400																					
98	98		401							1	202																							
99	99		201							2	1011001		400																					
100	100		301			AniZhuanchangEnd				1	Lee	Alright. Liv could've done a better job, but it should suffice for the time being.	2																					
101	101		301								Lucia	The exoskeleton sure came in handy.	1																					
102	102		301									After Lee helps you with emergency first-aid, Lucia slowly helps you to your feet. After testing your legs, you find that you can still move.																						
103	103		302								Thanks.	104																						
104	104		301								Lucia	Thank goodness…	1																					
105	105		302								Sorry for making you all worried...	106																						
106	106		301				DialogDisable				Lucia	It's fine. Just like you said—at least we're all alive.	1																					
107	107		302								Liv?	108																						
108	108		302								I remember her being right in front of me...	109																						
109	109		301			DialogEnable					Lucia & Lee	...	1	2																				
110	110		301								Lee	We haven't found her yet. I'm upgrading the computing power of my SAR module.	2																					
111	111		302								...	112																						
112	112		301									The three of you fall silent. All that remains of the factory is a disarray of ruins scattered throughout the surrounding area.																						
113	113		301									The towering buildings were flattened; the foundation blasted askew. Everyone knew that the chance of surviving such a bombing was grim.																						
114	114		302								Let's get moving. She may be trapped in the wreckage just like I was.	500																						
115	500		204							1	3																							
116	115		301								Lucia	Got it.	1																					
117	116		401							2	1510																							
118	117		301									Bang—!																						
119	118		202							1	2				1																			
120	119		401							1	203																							
121	120		301									Suddenly, a bullet hits the ground beside your foot, drawing everyone's attention. Looking up, you see a handsome male Construct standing at the opposite end of the street.																						
122	121		301								???	Is that... a Corrupted?																						
123	122		201							1	500293																							
124	123		301							1	Vanessa	Teasell, put away your weapon.	1																					
125	124		301									Vanessa appears behind the Construct referred to as Teasell, accompanied by a small, female Construct.																						
126	125		202							1					1																			
127	126		201							1	500029	5	-400																					
128	127		201							2	1011001		400																					
129	128		301							1	Lee	So... You were behind all of those explosions.	2																					
130	129		301								Lucia	What?!	1																					
131	130		202							1	2				1																			
132	131		201							1	500293																							
133	132		301							1	Vanessa	Correct. An attack of this magnitude took a considerable amount of preparation.	1																					
134	133		301								Vanessa	It shouldn't have been used here, but because of your mistakes, I had no choice but to use my precious orbital bombardment.	1																					
135	134		301								Vanessa	Hmph. You should thank me. After all, I cleaned up your mess before you could cause any irreparable damage.	1																					
136	135		301								Vanessa	First, you don't thank me. Now, the three of you are looking at me in disgust.	1																					
137	136		301								Vanessa	Despicable. Teasell, Bambinata, stand in front of me so I don't have to see their repulsiveness.	1																					
138	137		301									The two Constructs beside Vanessa quietly step forward, separating you from her.																						
139	138		302								We can't find Liv because of your attack.	139																						
140	139		301								Vanessa	So what?	1																					
141	140		301								Vanessa	Even if all of you died in the explosion... So what?	1																					
142	141		301								Vanessa	Sacrificing one squad to win the battle... Isn't that worth it?	1																					
143	142		301								Vanessa	What do you say, Teasell?	1																					
144	143		301								Teasell	...You're right.																						
145	144		301								Vanessa	Good...	1																					
146	501		401							2	1512																							
147	145		301									Vanessa smiles and slaps Teasell's handsome cheek with her other hand. He suddenly clenches his weapon, but quickly returns to normal before the others could notice.																						
148	146		301									Teasell's disheveled bangs obscure his gaze, hiding his expression.																						
149	147		301								Vanessa	Do you know why I hit you?	1																					
150	148		301								Teasell	No, I don't.																						
151	149		301								Vanessa	Tsk. Nothing seems to get through that handsome face of yours.	1																					
152	150		301								Vanessa	Bambinata, tell Teasell.	1																					
153	151		301								Bambinata	Number one, Master's questions must be answered immediately. Number two, Master is always right.																						
154	152		301								Bambinata	You hesitated, Teasell.																						
155	153		301								Teasell	Apologies. I will be more attentive.																						
156	154		301								Vanessa	Very well!	1																					
157	155		301									Vanessa smiles at Teasell's affirmation, then fixes his bangs.																						
158	156		302								No comrade should be sacrificed so carelessly.	157																						
159	157		301								Vanessa	How cute of you to say that, Chief.	1																					
160	158		301								Vanessa	What made you become like this? The Punishing Virus?	1																					
161	159		301								Vanessa	Oh, right. As your former classmate, I have a small suggestion.	1																					
162	160		301								Vanessa	Resign as a commandant. Leave the front line and never return.	1																					
163	161		301								Vanessa	The battlefield isn't suitable for naive fools like you.	1																					
164	162		301								Vanessa	Deception, exploitation, abandonment... These are the laws of victory on the battlefield.	1																					
165	163		301								Vanessa	Stay in Babylonia. Work as a liaison officer or logistics personnel for Egret.	1																					
166	164		301								Vanessa	You can also use Egret's resources that used to belong to Liv before we kicked her.	1																					
167	165		301								Vanessa	Liv was as naive as you, so she was thrown away like an old doll.	1																					
168	166		302								Enough!	167																						
169	167		401							2	1510																							
170	168		301									Your hands begin to emit intense heat. The bandages wrapped by Liv had long been undone from the bombing. Blood flows down your arm, along your gun, and onto the ground.																						
171	169		301		1		AniZhuanchangBegin					The heat dissipation system running at the muzzle indicated that a bullet had been fired from the gun. At the other end of the trajectory stands your higher-up, Vanessa.																						
