Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
46	46		301								Spuner	Run, Sage! They are out of control!																						
47	47		201							1	500477	4																						
48	48		301							1	Haicma	No... We move forward.	1																					
49	49		301									Haicma stands in front of Nanami, holding her scythe.																						
50	50		301				AniZhuanchangBegin				Haicma	We take the terminal back.	1																					
51	51		202							1					1																			
52	52		301			AniZhuanchangEnd						The battle starts in chaos. Mechanoids are going after Nanami like moths to the flame.																						
53	53		301								Spuner	Go on without me. I'll stay here to block the door! As long as we get there... we win, right?																						
54	54		201							1	500475																							
55	55		301							1	Nanami	But there is no door...	1																					
56	56		202							1					1																			
57	57		301								Spuner	Then I'll make one.																						
58	58		301								Spuner	A-woooooo...																						
59	59		401							2	684																							
60	60		301			RImgBg1Shake						Spooner roars as its body swells several times its original size. The mechanical parts of his entire body expand so much that they rip through his coating, exposing the inside of his chest—which is red and spewing steam like a furnace.																						
61	61		301									Burning like the sun, Spooner is now brighter than anything else to the crazed "Gear" soldiers.																						
62	62		301									He does not understand what a "terminal" is, nor does he know how to arrive at the "redemption" Nanami mentioned. But he still is, and will forever be, following her.																						
63	63		201							1	500475	4																						
64	64		301							1	Nanami	Spuner...	1																					
65	65		301			RImgBg1Shake						Nanami tries to approach Spooner with Power but is held down by a plethora of smaller mechanoids.																						
66	66		301									She stretches out her arms as hard as she can and comes within a few more centimeters of the Spooner, but just can't seem to go any further.																						
67	67		202							1					1																			
68	68		301									Spooner budges not one inch.																						
69	69		301								Spuner	Haicma!																						
70	70		401							2	10006303																							
71	71		301			RImgBg1Shake						Clang—!																						
72	72		301									The beast holds his hammer and chisel, knocking them together with all his strength. The loud noise has caught the attention of mechanoids. They swarm onto his body like rats biting a wall of steel.																						
73	73		201							1	500477	4																						
74	74		301							1	Haicma	Follow me, Nanami. We can't let this opportunity go to waste.	1																					
75	75		401						200	2	11106007																							
76	76		401						800	2	11106007																							
77	77		401							2	11106007																							
78	78		301									Haicma waves her scythe, shattering and knocking mechanoids away with every swing. More wounds appear on her body as she charges forward.																						
79	79		401							2	10006303																							
80	80		301			RImgBg1Shake						Clang—!																						
81	81		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
82	82		301									The clanks sound as though they are prompting Sagemachina to hurry along.																						
83	83		301								Haicma	Do what you must... before Spooner burns himself out.	1																					
84	84		401							2	10006303																							
85	85		301			RImgBg1Shake						Clang—!																						
86	86		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
87	87		202							1					1																			
88	88		301									As sharp as the crescent moon, the scythe in Haicma's hands finally cleared out a path to the enormous machine in the core at the "Sanctuary".																						
89	89		401							2	10006303																							
90	90		301			RImgBg1Shake						Clang—!																						
91	91		301									Haicma's left arm disconnects from her body and gets devoured by the swarm of mechanoids immediately.																						
92	92		301								Haicma	Nanami...	1																					
93	93		201							1	500475	4																						
94	94		301							1	Nanami	Haicma!	1																					
95	95		202							1					1																			
96	96		301									Nanami calls her friend's name, but she can only reach out for the cable that extends from the terminal, connecting it to the back of her neck.																						
97	97		301				AniZhuanchangBegin					The crippled mechanoid holds her weapon with the only arm left. Haicma turns back and smiles at the girl that she has followed all life.																						
98	98		202							1					1																			
99	99		401							1	36																							
100	100		301		1	AniZhuanchangEnd	AniZhuanchangBegin					All the noises and chaos have disappeared. The space is filled with a dead silence.																						
