Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
103	102		301								Mechanoid	No leader! No tyranny!	1																					
104	103		301								Mechanoid	The Void! Is TRUTH! Centralization! Is FALSE!	1																					
105	104		301								Mechanoid	WAR! WAR! ONLY WE PREVAIL!	1																					
106	105		202							1					1																			
107	106		301				AniZhuanchangBegin					The mechanoids proceed onward, chanting and repeating.																						
108	107		101							Assets/Product/Texture/Image/BgStory/Bgstory98.png																								
109	108		201							1	1031001		-600																					
110	109		201							2	1011001		600																					
111	110		201							3	500029																							
112	111		301			AniZhuanchangEnd				1	Lucia	(Something's off. These mechanoids... seem different.)	3																					
113	112		301								Lee	(...What do you mean?)	2																					
114	113		301								Lucia	(Look... The mechanoids we saw earlier were red.)	3																					
115	114		301								Lucia	(But these... are blue.)	3																					
116	115		301								Lee	(Are they a different faction?)	2																					
117	116		301								Lucia	(It's unclear. But for now... we should just let them pass.)	3																					
118	117		301								Lee	(Right. Better not stir up trouble.)	2																					
119	118		301								Lucia	(Are you okay, Liv?)	3																					
120	119		301								Liv	(I'm fine. Compared to the fighting in the Post-Pandemic Age... this is nothing.)	1																					
121	120		301								Lucia	(Is that so... Don't overexert yourself.)	3																					
122	121		204							1	6																							
123	122		301								Liv	(I... I won't!)	1																					
124	123		204							1																								
125	124		301									You all kneel by the windowsill, looking outside intermittently until the dozens of mechanoids disappear from sight.																						
126	125		301				AniZhuanchangBegin				Lucia	(They're gone.)	3																					
127	126		101							Assets/Product/Texture/Image/BgStory/Bgstory305.png																								
128	127		301			AniZhuanchangEnd						You divide into two groups and rappel down.																						
129	128		301								Lucia	The mechanoids seemed to be heading toward where the other mechanoids had previously gathered...	3																					
130	129		301								Liv	What... are they up to?	1																					
131	130		301								Lee	Let's go check it out. I think we're close to getting our answer.	2																					
132	131		302				AniZhuanchangBegin				(Nod).																							
133	132		202							1	2	3			1																			
134	133		101							Assets/Product/Texture/Image/BgStory/Bgstory297.png																								
135	134		401							1	201																							
136	135		301			AniZhuanchangEnd						I am the Alpha and the Omega. I am the arbiter. I am everything.																						
137	136		301									I am the cunning fox. I am the dreadful lion.																						
138	137		301									I buried Father. I built his kingdom. I released blood and the beasts sealed in Heaven. I crowned the champion.																						
139	138		301									As before, I look forward to victory. I look forward to extinction. I look forward to the coronation.																						
140	139		301									I rebuilt this city. I released the beasts. I gave the orders. I started the fight.																						
141	140		301									I stand at the periphery watching everything unfold.																						
142	141		301									I see their assembly. I see their march. I see conflict. I see war.																						
143	142		301									I see murder. I see death. I see existence. I see rebirths.																						
144	143		301									I see everything.																						
145	144		301									I see the end of it all. I welcome it.																						
146	145		301									I crown the champion.																						
147	146		301									An endless cycle of rebirth and death... We will unearth Father. We will announce the end.																						
148	147		301									Father will rise. Father will prevail. Father will be victorious.																						
149	148		301		1		AniZhuanchangBegin					And then, the "Sapiens" will live. On the surface. For eternity.																						
