Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
203	212		301				AniZhuanchangBegin				System Voice	...Connection failed... Preparing for reset. Loading...																						
204	213		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
205	214		301			AniZhuanchangEnd						...																						
206	215		301									...																						
207	216		301								???	...Commandant!																						
208	217		301								??	...What...																						
209	218		301								???	Performing full-body scan...																						
210	219		302								...	220																						
211	220		301								???	Commandant!																						
212	221		302				AniZhuanchangBegin				Ugh...	222																						
213	222		101							Assets/Product/Texture/Image/BgStory/Bgstory122.png																								
214	223		401							1	208																							
215	224		201							1	1031001	6																						
216	225		501				AniZhuanchangEnd			Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	3																							
217	226		301							1	Liv	Commandant! How are you feeling? Are you hurt anywhere? How's your head? Can you see?	1																					
218	227		302								I'm fine.	228	What happened?	237																				
219	228		203							1	0.25	-400																						
220	229		201							2	500026		400																					
221	230		301							1	Lee	I wouldn't call crumpling into a bloody heap in combat "fine"!	2																					
222	231		301								Lee	Luckily it's just a simulated mission, or you could've died.	2																					
223	232		302								Calm down, I really am fine.	233	A bloody heap?	237																				
224	233		204							2	14																							
225	234	247	301								Liv	Mr. Lee was really worried...	1																					
226	235		204							2	14																							
227	236	247	301								Liv	Turned out the blood was just from a bloody nose, but we were still horrified...	1																					
228	237		202							1	2																							
229	238		201							1	500166																							
230	239		301							1	Lucia	Your connection to Camu was suddenly severed and you fainted into a bloody heap.	1																					
231	240		302								A bloody heap?	241																						
232	241		203							1	0.25	-400																						
233	242		201							2	1031001		400																					
234	243		204							2	14																							
235	244		301							1	Liv	Turned out the blood was just from a bloody nose, but we were still horrified...	2																					
236	245		204							1	5																							
237	246		301								Lucia	...We've all been very worried about you, Commandant. This must never happen again.	1																					
238	247		202							1	2																							
239	248		301									Asimov, who has been manning a large device at the side, speaks up right on cue.																						
240	249		201							1	500004																							
241	250		301							1	Asimov	To put it simply, the level of power Camu used in the previous battle exceeded your max capabilities.	1																					
242	251		301								Asimov	Like a balloon filled with too much water. You popped.	1																					
243	252		301								Asimov	You're lucky it was just a simulated mission. If it weren't for me, you'd be in great trouble if it were actual combat.	1																					
244	253		302								You pretty much set us up.	254	Thanks, then.	255																				
245	254	256	301								Asimov	I was just trying to cover all possibilities that could arise in combat.	1																					
246	255		301								Asimov	No need to thank me.	1																					
247	256		301								Asimov	Back to the topic. Clearly you weren't coordinating well. I'm sure, as a Commandant, you know this better than me.	1																					
248	257		301								Asimov	Camu still isn't used to "sharing powers" with someone else. If he continues charging on without taking you into consideration, your role as a Commandant might as well be moot.	1																					
249	258		302								That's why you designed the simulation this way.	259	Where's Camu?	260																				
250	259	262	301								Asimov	Yes, if that's how you want to interpret it.	1																					
251	260		201							1	500026																							
252	261		301							1	Lee	Outside.	1																					
253	262		201							1	500026					1																		
254	263		301							1	Lee	I know I can't expect you to follow my advice, but I still wish you'd reconsider your decision to remote-connect to Camu in combat situations.	1																					
255	264		302								I'll think about it.	265	He just needs time.	269																				
256	265		201							1	500004																							
257	266		301							1	Asimov	You're the only one who's ever allowed your consciousness to be connected to Camu's. That's why we had to send the two of you together.	1																					
258	267		201							1	500166	5																						
259	268	274	301							1	Lucia	But Gray Raven has only one Commandant—	1																					
260	269		201							1	500004																							
261	270		301							1	Asimov	The Council would be happy to hear that. You're the only one who's ever allowed your consciousness to be connected to Camu's. That's why we had to send the two of you together.	1																					
262	271		302								So you're not giving me a choice?	272	Yeah.	272																				
263	272		201							1	500026																							
264	273		301							1	Lee	If you're sure that 【kuroname】 is the only Commandant who can connect to Camu remotely, you should work even harder to keep 【kuroname】 safe.	1																					
265	274		201							1	500004																							
266	275		301							1	Asimov	Rest easy. I've checked your Commandant from head to toe. Brain's still intact, nerves perfectly functioning. Just a bloody nose and nothing more.	1																					
267	276		301								Asimov	I'll give a full report to the Council on what went down in the simulated mission. Meanwhile, it'd be wise for you to postpone any combat training activities of this type.	1																					
268	277		302								I'm still worried...	278	Okay, then.	278																				
269	278		201							1	500026		-600																					
270	279		201							2	1031001	14																						
271	280		201							3	500166		600																					
272	281		301							1	Lee	...	1																					
273	282		301							1	Liv	...	2																					
274	283		301							1	Lucia	Commandant...	3																					
275	284		301								Lee	I have one more thing to say, Commandant... I don't want to bring up you-know-what, but... well, I don't want you to become the second Strike Hawk captain.	1																					
276	285		302								...	286	I'll be careful.	286																				
277	286		204							2	6																							
278	287		301								Liv	Commandant... I trust you.	2																					
279	288		204							2	1																							
280	289		301								Liv	You'll work something out, yeah?	2																					
281	290		302								Leave it to me.	291	Don't worry about it.	291																				
282	291		202							1	2	3																						
283	292		301									The three Gray Raven members gaze at you, each with a slightly different expression. All you can do is to push your still aching body up and look as relaxed as possible.																						
284	293		302								(Guess something needs to be done...)	294																						
285	294		301									They all seem to have something stuck in their throats, so you tactfully break the silence.																						
286	295		302								That's it for today, then.	296	Anything else?	300																				
287	296		201							1	1031001																							
288	297		301							1	Liv	Yeah...	1																					
289	298		301								Liv	Your examination results are fine, but you still need to rest lots and eat healthily...	1																					
290	299		302								Understood.	303	You worked hard too.	303																				
291	300		201							1	500026																							
292	301		301							1	Lee	Well, get some rest, then.	1																					
293	303		201							1	500004																							
294	304		301							1	Asimov	I'll get going now.	1																					
295	305		202							1																								
296	306		401							2	1516																							
297	307		301									Asimov picks up the scattered files on the control panel and exits the room.																						
298	308		201							1	500166	1																						
299	309		301							1	Lucia	I'll walk you back to your place, Commandant.	1																					
300	310		302				AniZhuanchangBegin				Okay.	311	I can walk myself.	311																				
301	311		101							Assets/Product/Texture/Image/BgStory/BgStory17.jpg																								
302	312		202							1					1																			
303	313		401							2	1516																							
304	314		301			AniZhuanchangEnd						You open the door to see Camu sitting on the bench in the corridor.																						
305	315		301									Noticing your arrival, he turns around, expression one of indescribable dark fury. He briefly scans the faces of the group and looks away.																						
306	316		301									You gesture for everyone to relax before they can speak.																						
307	317		302								I have business to attend to.	318	You guys can leave now.	318																				
308	318		301									Though worried, the others hold their tongues, nod and leave one by one.																						
309	319		301									Camu remains on his bench, staring resolutely at his own interlocked fingers, resting primly on his knees. He looks like a student outside the principal's office waiting for his punishment.																						
310	320		201							1	500175																							
311	321		301							1	Camu	What do you want?	1																					
312	322		302								What?	323																						
313	323		301								Camu	You're smiling again. Gives me the creeps. What do you want?	1																					
314	324		302								The creeps?	325	That's mean!	325																				
315	325		301								Camu	That spooky nerd barely answered any of my questions. So annoying.	1																					
316	326		301								Camu	Just tell us what you guys have decided.	1																					
317	327		302								"We" didn't decide anything.	328	I want to discuss something with you.	329																				
318	328	330	301								Camu	You mean you were the only one who made the decision?	1																					
319	329		301								Camu	Just get to the point.	1																					
320	330		301								Camu	If you have something to say, say it.	1																					
321	331		302								Let's train together.	332	Date me.	333																				
322	332	335	301								Camu	...What?	1																					
323	333		301								Camu	W-what? Are you nuts?	1																					
324	334		302								Just kidding!	335	You have no sense of humor.	335																				
325	335		301								Camu	I'll give you another chance to reword that. What did you mean?	1																					
326	336		302								It'd help us work better together.	337	It'd help us hone certain skills.	337																				
327	337		301								Camu	But we only failed the mission because you were useless!	1																					
328	338		302								That's why we gotta train.	339																						
329	339		301								Camu	So you want me to sacrifice my private hours to train with you? I have no interest in socializing with my colleagues after work.	1																					
330	340		302								I just want to talk.	341	It'll be fun, promise.	341																				
331	341		301								Camu	If I have to work with a human like you, you'll drag me down no matter how much we train.	1																					
332	342		302								Why don't we give it a try?	343																						
333	343		301								Camu	I refuse.	1																					
334	344		302								I'll wait for you to come around.	345																						
335	345		301								Camu	Huh? Where did you inherit that stupid persistence now?	1																					
336	346		302								It's a Commandant's sense of responsibility.	347																						
337	347		301								Camu	Then wait as much as you want, dumb ***.	1																					
338	348		202							1																								
339	349		301									Impatient, Camu stands up and stalks out.																						
340	350		301							1	Camu	...How many times do I have to tell you? I'm not a good teammate to work with in the long-term.																						
341	351		301								Camu	If you really have the best interests of your team in mind, you gotta make sure your idiot supervisors realize that getting to know me better wouldn't benefit you any. You need to understand this.																						
342	352		301								Camu	If I can solve something with a fight, I will.																						
343	353		302								Make me understand, then.	354	...	355																				
344	354		301		1		AniZhuanchangBegin				Camu	...Tch, stubborn fool.																						
345	355		301								Camu	Well? Nothing else to say?																						
346	356		301		1		AniZhuanchangBegin				Camu	In that case, leave me alone.																						
