Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
91	94		401							1	36																							
92	95		302			DialogDisable					What will happen...	96																						
93	96		302								...if we leave Earth?	97																						
94	97		204						500	1	10																							
95	98		204							1																								
96	99		401							1	45																							
97	100		301			DialogEnable					Haicma	It must be very difficult in the beginning.	1																					
98	101		301								Haicma	Assuming that you are traveling indefinitely, you first have to perform mass modification on the remaining human population.	1																					
99	102		301								Haicma	The coordination between humans will be the first problem Babylonia has to solve.	1																					
100	103		301									Her calculation is unsympathetic, but it is closer to reality.																						
101	104		301									Still, it is not what you wanted to hear.																						
102	105		301								Haicma	Then, you will have to locate a habitable planet.	1																					
103	106		301								Haicma	You also have to consider the possibility of encountering other intelligent lives and civilizations.	1																					
104	107		301								Haicma	New planetary environments may send humans down an entirely different path.	1																					
105	108		202							1					1																			
106	109		101							Assets/Product/Texture/Image/BgStory/BgStory550.jpg																								
107	110		301									Knowing everything is boring, especially for fantasy.																						
108	111		301									Haicma's yearning for the unknown may be why she loves the stars, even if she does not realize that.																						
109	112		301									All the mysteries of Earth were solved back in the Golden Age. It was the wealthiest and the poorest era.																						
110	113		301									With a database that includes everything, Haicma wanders on a planet without secrets as if she was a god strolling in her own creation.																						
111	114		301									Without variables. it is a dull and tiresome journey.																						
112	115		301									The only things remaining that she can observe are perhaps humankind...																						
113	116		301				AniZhuanchangBegin					...And the stars, with their infinite unknowns, where even the gods have not touched.																						
114	117		101			DialogDisable	AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory536.jpg																								
115	118		201							1	500486																							
116	119		302							1	What about Earth?	120																						
117	120		204							1	7																							
118	121		301			DialogEnable					Haicma	Hm?	1																					
119	122		401							1	36																							
120	123		302								Can we really just go...? What will happen to Earth?	124																						
121	124		301									Haicma thinks for a moment before answering gently.																						
122	125		204						500	1	10																							
123	126		204							1	1																							
124	127		401							1	207																							
125	128		301								Haicma	I suppose she will smile as she sends us off.	1																					
126	129		301								Haicma	Like how a mother treats her grown children.	1																					
127	130		301									Without sadness, her face is serene and hopeful as starlight softens its edges. The corners of her mouth rise subtly.																						
128	131		302								Wouldn't it be a shame for humanity to abandon everything?	132																						
129	132		301								Haicma	Not everything. They will bring with them memories, hopes, and...	1																					
130	133		301								Haicma	Miracles.	1																					
131	134		301								Haicma	I think that's enough. Hm, it is enough.	1																					
132	135		301								Haicma	You won't be lost just because you are not who you were.	1																					
133	136		301								Haicma	You will find a new home, like it's written in the stars.	1																					
134	137		301									The night breeze passes the dunes, engraving her smile forever in your memories.																						
135	138		301									Miracles. Ineffable they may be, they are what humanity seeks all their lives.																						
136	139		301									Someone is always searching for the stars, even on the darkest nights.																						
137	140		401							1	36																							
138	141		302								Hm?	142																						
139	142		302								Have you finished painting your starry night?	143																						
140	143		204							1																								
141	144		301									Noticing some changes in the background of her painting from the corner of your eye, you cannot help leaning in and taking a peek.																						
142	145		401							1	205																							
143	146		301									However, Haicma closes her sketchbook immediately.																						
144	147		301								Haicma	Journals are private. I don't recommend prying.	1																					
145	148		302								Sorry...	149																						
146	149		301								Haicma	...	1																					
147	150		301									Your upset scribbles seem to have caught Haicma's attention. You better flip to the next page...																						
148	151		301								Haicma	Excuse me?	1																					
149	152		302								Hm?	153																						
150	153		204							1		1																						
151	154		301								Haicma	Were you journaling as well?	1																					
152	155		302								IT ISN'T.	156																						
153	156		204							1																								
154	157		203					500		1	0.25			-100																				
155	158		301									You have a feeling that Haicma has been waiting for that answer. Catching you by surprise, Haicma leans in, her white hat covering most of your vision while your "painting" is fully exposed.																						
156	159		204							1																								
157	160		301								Haicma	You... are a Post-Reconquista Age abstract-surrealist?	1																					
158	161		203							1	0.25																							
159	162		302								Please don't treat my scribbling as artwork...	163																						
160	163		301									You flip to the next page immediately. Had that piece of paper belonged to you, the thermite grenades you are carrying would have been used by now.																						
161	164		401							1	36																							
162	165		302								Now's my turn. It's only fair.	166																						
163	166		204							1	10																							
164	167		301									Haicma stays silent for a while before finally opening her sketchbook. She forcefully folds the other half of the book to the back in such a way that you can only see one page.																						
165	168		204							1																								
166	169		401							1	208																							
167	170		301									What you see is undoubtedly a masterpiece that will have the WGAA in awe.																						
168	171		301									From another perspective, the uniqueness of this painting also makes it completely different from every other exhibit of the WGAA.																						
169	172		302								This is amazing!	173																						
170	173		302								Why would you hide it?	174																						
171	174		301									Forget it. You should focus on drawing something passable in response.																						
172	175		301									You turn back to your piece of paper, desperately trying to come up with something to draw.																						
173	176		301								Haicma	...	1																					
174	177		204							1	1																							
175	178		301								Haicma	...	1																					
176	181		301									The drawing hiding on the next page of her book is just an ordinary sketch.																						
177	182		301				AniZhuanchangBegin					It is a portrait of a human with a smile like a pond that never dries, its water as clear as a mirror.																						
178	183		202			DialogDisable				1					1																			
179	184		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/BgStory539.jpg																								
180	185		301			DialogEnable						Time passes...																						
181	186		301				AniZhuanchangBegin					...Until the first ray of sunlight illuminates the sky, declaring the end of the night.																						
182	188		101			DialogDisable	AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory262.png																								
183	189		301			DialogEnable						After bidding Haicma farewell, you have since returned to Babylonia, having been kept on standby without end.																						
184	190		301									The lengthy rescue mission is over, meaning all participants will have to face insurmountable paperwork.																						
185	191		301									Causes... analyses... conclusions. Good, you have filled them all. You have more or less finished writing all the reports you are required to complete.																						
186	192		301									Stretching your sore shoulders, you turn off your terminal, push away your chair, and stand up.																						
187	193		301									As you rest, the galaxy before you keeps reminding you of that night.																						
188	194		301									What will Haicma be doing right now? Is she still wandering somewhere dangerous? Or maybe she is searching for another perfect location to stargaze, somewhere she can see Babylonia.																						
189	195		301									Regardless, a storm is coming. This will be the calmest night before the storm.																						
190	196		201							1	500166	1																						
191	197		301							1	Lucia	The Transport Force is ready, Commandant.	1																					
192	198		301									You holster the pistol that you maintained not too long ago and grab your terminal.																						
193	199		301									Straightening your collar, you adjust your uniform before walking toward the Gray Ravens as they wave at you.																						
194	200		302								(If we meet again...)	201																						
195	201		301									You recall the last promise you made to each other.																						
196	202		302								Haicma...	203																						
197	203		302				AniZhuanchangBegin				Don't get dragged into this storm.	204																						
198	204		202			DialogDisable				1					1																			
199	205		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory71.jpg																								
200	206		301			DialogEnable						Back on Earth, the lady turns her gaze away from the stars back to something else that matters as much.																						
201	207		201							1	500486																							
202	208		301							1		She much prefers turning to the portrait and touching its outline than pulling up the image in her head.																						
203	209		301									But paper has its own problem. The frequent flipping has already creased the corners of the page.																						
204	210		301									She will just draw more when the time comes. Closing her sketchbook, Haicma carefully puts it away, indicating the end of her maintenance.																						
205	211		301									Her eyes, as clear as a pond, scan her surroundings.																						
206	212		301									She will not feel defeated even if she cannot find what she is looking for because hope will grow in her heart.																						
207	214		204							1	10																							
208	213		301									Wandering under the stars, Haicma casts her spell like the mages in her books—																						
209	215		204							1	1																							
210	216		301		1		AniZhuanchangBegin					We'll always find each other, like it's written in the stars.																						
