Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
107	107		301									It looks like someone was handing over the frog doll to her. But there is only a dirty sheep doll left on the ground now.																						
108	108		301								Narrator	She picked up her favorite toy here.																						
109	109		301								Liv	Did she?	1																					
110	110		301								Liv	That's a little childish... I wonder if she can live up to the duty of a soldier...?	1																					
111	111		301				AniZhuanchangBegin				Narrator	She's not here either.																						
112	112		202							1	2				1																			
113	113		101							Assets/Product/Texture/Image/BgStory/Bgstory172.png																								
114	114		504							1																								
115	115		301			AniZhuanchangEnd						The next scene is a high-rise metropolis. The black-haired girl and young man are standing side by side with their hands reaching out.																						
116	116		301									The human also reveals the hand. On the back of all the hands are marker scribbles. It takes some time for Liv to recognize the pattern is a smiley face, but with one part missing.																						
117	117		502							RImgBg1BlowUp																								
118	118		301				AniZhuanchangBegin					The human and raven take her through many places, with the former explaining to her what happened there. The doll, the smiley face on the hands, the Christmas tree with strange decorations, and many other things... All those scenes in the past are restored, but they are all missing a piece.																						
119	119		401							2	1516																							
120	120		101			AniZhuanchangEnd	AniZhuanchangBegin		500	Assets/Product/Texture/Image/BgStory/BgStory14.png																								
121	121		401							2	1516																							
122	122		101			AniZhuanchangEnd	AniZhuanchangBegin		500	Assets/Product/Texture/Image/BgStory/Bgstory100.png																								
123	123		401							2	1516																							
124	124		101			AniZhuanchangEnd	AniZhuanchangBegin		500	Assets/Product/Texture/Image/BgStory/BgStory45.jpg																								
125	125		401							2	1516																							
126	126		502							RImgBg1BlowUp																								
127	127		101			AniZhuanchangEnd	AniZhuanchangBegin		500	Assets/Product/Texture/Image/BgStory/Bgstory121.png																								
128	128		401							2	1516																							
129	129		101			AniZhuanchangEnd	AniZhuanchangBegin		500	Assets/Product/Texture/Image/BgStory/Bgstory181.png																								
130	130		401							2	1516																							
131	131		101							Assets/Product/Texture/Image/BgStory/Bgstory264.png																								
132	132		301			AniZhuanchangEnd						From what the human said, Liv is able to put together the image of a lost girl. She is frail and naive. She can be very brave, but often gets sentimental.																						
133	133		504							0	1																							
134	134		201							1	500400																							
135	135		301							1	Liv	I think now I have a better understanding of this person you are looking for...	1																					
136	136		301								Liv	She seems to always try to make everyone happy... But often ignores herself.	1																					
137	137		301								Liv	From what you told me, I can feel she really cherishes this team and treats it with great care... She must fear losing any member of the team, but she would never reveal this emotion. Instead, she would take their hands and encourage them.	1																					
138	138		301								Liv	If a teammate is hurt, she will be greatly saddened and blame herself...	1																					
139	139		301								Liv	But what if she gets hurt herself? Will the other people be tired of her pushing herself too hard...?	1																					
140	140		301								Liv	She finds her own happiness in other people's happiness... Is that a good thing or a bad thing for her?	1																					
141	141		301									The human only shakes their head in silence.																						
142	142		301								Narrator	Just like what you said.																						
143	143		301								Narrator	She has a soft heart, but she has never shown any fear on the battlefield... As the Commandant myself, I was protected by her numerous times.																						
144	144		301								Narrator	She cherishes everybody that fights by her side.																						
145	145		301								Narrator	And every member of the team knows that. In every battle, we are responsible for the wellbeing of one another.																						
146	146		301								Narrator	This time, next time, every time. We always give our best to survive the battle and reunite.																						
147	147		301								Narrator	She is always concerned about the team's emotions, but never talks about her own sadness.																						
148	148		301								Narrator	Despite knowing the situation better than anyone else, she never brings negative emotions to us, but inspires us with kind words instead.																						
149	149		301								Narrator	She is our treasure.																						
150	150		301								Narrator	That's why I hope she can grow well even when I'm away.																						
151	151		301								Narrator	I'll be with her no matter what she becomes or what decision she makes. But if she is lost, I will do everything I can to find her. If she is hurt, no matter where she is, I will be there to protect her.																						
152	152		301								Narrator	That's why I'm worried... If she is lost and we can't find her, I don't know if she can find the way that she wants to take.																						
153	153		301								Liv	I see... I understand.	1																					
154	154		301								Liv	She must be very important to you. I'll help you to find her.	1																					
155	155		301								Narrator	Before that, can I ask you one more question?																						
156	156		301								Liv	What is it?	1																					
157	157		301								Narrator	If you ever find her... What do you want to tell her?																						
158	158		301								Liv	Hmm... I want to...	1																					
159	159		301								Liv	I hope she can have her wish come true.	1																					
160	160		301									For the first time, the human smiles, but with great grief.																						
161	161		301								Narrator	Making other's wishes come true... doesn't mean you have to give up your own.																						
162	162		301								Liv	...?	1																					
163	163		202							1					1																			
164	164		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
165	165		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
166	166		504							1																								
167	167		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
168	168		201							1	500166	5	-450																					
169	169		201							2	500026		450																					
170	170		301							1	???	—Back... to us...	1																					
171	171		301								??	...Don't... put it all... on yourself...	2																					
172	172		202							1	2				1																			
173	173		301									Liv seems to have seen some disjointed but familiar scenes.																						
174	174		504							0	1																							
175	175		201							1	500400	14																						
176	176		301							1	Liv	...	1																					
177	177		301									Shocked by the dissonance, Liv's eyes widened. She is deeply confused.																						
178	178		301								Liv	That person... Who is she?	1																					
179	179		302								It's you, Liv.	180																						
180	180		202							1					1																			
181	181		401							1	36																							
182	182		401							2	825																							
183	183		501						150	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
184	184		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
185	185		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
186	186		101						150	Assets/Product/Texture/Image/BgCg/Cgqz1502.jpg																								
187	187		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
188	188		101							Assets/Product/Texture/Image/BgStory/Bgstory264.png																								
189	189		201							1	500400	14																						
190	190		301							1	Liv	...	1																					
191	191		202							1					1																			
192	192		401							2	825																							
193	193		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
194	194		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
195	195		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
196	196		101						300	Assets/Product/Texture/Image/BgCg/Cg1801_4.jpg																								
197	197		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
198	198		101							Assets/Product/Texture/Image/BgStory/Bgstory264.png																								
199	199		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab	2																							
200	200		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab																							
201	201		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
202	202		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
203	203		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	2																							
204	204		505							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab																								
205	205		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
206	206		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
207	207		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
208	208		504							1																								
209	209		401							2	952																							
210	210		101						50	Assets/Product/Texture/Image/BgCg/Cg1701_1.jpg																								
211	211		401							2	952																							
212	212		101						50	Assets/Product/Texture/Image/BgCg/Cgqz204.png																								
213	213		401							2	952																							
214	214		101						50	Assets/Product/Texture/Image/BgCg/Cgqz206.png																								
215	215		401							2	952																							
216	216		101						50	Assets/Product/Texture/Image/BgCg/Cgsd001.jpg																								
217	217		401							2	952																							
218	218		101						50	Assets/Product/Texture/Image/BgCg/Cgqz1502.jpg																								
219	219		401							2	952																							
220	220		101						50	Assets/Product/Texture/Image/BgCg/Cg002_1.jpg																								
221	221		401							2	952																							
222	222		101						50	Assets/Product/Texture/Image/BgCg/Cgqz204.png																								
223	223		401							2	952																							
224	224		101						50	Assets/Product/Texture/Image/BgCg/Cg1201_4.jpg																								
225	225		401							2	952																							
226	226		101						50	Assets/Product/Texture/Image/BgCg/Cg116_1.jpg																								
227	227		401							2	952																							
228	228		101						50	Assets/Product/Texture/Image/BgCg/Cg215_1.jpg																								
229	229		401							2	952																							
230	230		101						50	Assets/Product/Texture/Image/BgCg/Cg1301_4.jpg																								
231	231		401							2	952																							
232	232		101						50	Assets/Product/Texture/Image/BgCg/Cgsd001.jpg																								
233	233		401							2	952																							
234	234		101						50	Assets/Product/Texture/Image/BgCg/Cg901_2.jpg																								
235	235		401							2	952																							
236	236		101						50	Assets/Product/Texture/Image/BgCg/Cg901_3.jpg																								
237	237		401							2	952																							
238	238		101						50	Assets/Product/Texture/Image/BgCg/Cg901_2.jpg																								
239	239		401							2	952																							
240	240		101						50	Assets/Product/Texture/Image/BgCg/Cg1201_2.jpg																								
241	241		401							2	952																							
242	242		101						50	Assets/Product/Texture/Image/BgCg/Cg1301_4.jpg																								
243	243		401							2	952																							
244	244		101						50	Assets/Product/Texture/Image/BgCg/Cg1601_3.jpg																								
245	245		401							2	952																							
246	246		101						50	Assets/Product/Texture/Image/BgCg/Cg002_4.jpg																								
247	247		401							2	952																							
248	248		101						50	Assets/Product/Texture/Image/BgCg/Cg1301_4.jpg																								
249	249		401							2	952																							
250	250		101						50	Assets/Product/Texture/Image/BgCg/Cgqz204.png																								
251	251		504						50	0.9																								
252	252		401							2	952																							
253	253		101						50	Assets/Product/Texture/Image/BgCg/Cgqz2801.jpg																								
254	254		401							2	952																							
255	255		101						50	Assets/Product/Texture/Image/BgCg/Cgqz204.png																								
256	256		401							2	952																							
257	257		101						50	Assets/Product/Texture/Image/BgCg/Cgqz206.png																								
258	258		401							2	952																							
259	259		101						50	Assets/Product/Texture/Image/BgCg/Cgqz2801.jpg																								
260	260		401							2	952																							
261	261		101						50	Assets/Product/Texture/Image/BgCg/Cgqz1502.jpg																								
262	262		401							2	952																							
263	263		101						50	Assets/Product/Texture/Image/BgCg/Cg002_1.jpg																								
264	264		401							2	952																							
265	265		101						50	Assets/Product/Texture/Image/BgCg/Cg109_2.jpg																								
266	266		401							2	952																							
267	267		101						50	Assets/Product/Texture/Image/BgCg/Cg002_4.jpg																								
268	268		401							2	952																							
269	269		101						50	Assets/Product/Texture/Image/BgCg/Cg116_1.jpg																								
270	270		401							2	952																							
271	271		101						50	Assets/Product/Texture/Image/BgCg/Cg215_1.jpg																								
272	272		401							2	952																							
273	273		101						50	Assets/Product/Texture/Image/BgCg/Cg516_1.jpg																								
274	274		401							2	952																							
275	275		101						50	Assets/Product/Texture/Image/BgCg/Cgsd001.jpg																								
276	276		401							2	952																							
277	277		101						50	Assets/Product/Texture/Image/BgCg/Cg901_2.jpg																								
278	278		401							2	952																							
279	279		101						50	Assets/Product/Texture/Image/BgCg/Cg901_3.jpg																								
280	280		401							2	952																							
281	281		101						50	Assets/Product/Texture/Image/BgCg/Cg1201_4.jpg																								
282	282		401							2	952																							
283	283		101						50	Assets/Product/Texture/Image/BgCg/Cg1201_2.jpg																								
284	284		401							2	952																							
285	285		101						50	Assets/Product/Texture/Image/BgCg/Cg1301_4.jpg																								
286	286		401							2	952																							
287	287		101						50	Assets/Product/Texture/Image/BgCg/Cg516_1.jpg																								
288	288		401							2	952																							
289	289		101						50	Assets/Product/Texture/Image/BgCg/Cgqz204.png																								
290	290		504						50	0.8																								
291	291		401							2	952																							
292	292		101						50	Assets/Product/Texture/Image/BgCg/Cgqz206.png																								
293	293		401							2	952																							
294	294		101						50	Assets/Product/Texture/Image/BgCg/Cg002_1.jpg																								
295	295		401							2	952																							
296	296		101						50	Assets/Product/Texture/Image/BgCg/Cgqz1502.jpg																								
297	297		401							2	952																							
298	298		101						50	Assets/Product/Texture/Image/BgCg/Cg002_1.jpg																								
299	299		401							2	952																							
300	300		101						50	Assets/Product/Texture/Image/BgCg/Cgqz204.png																								
301	301		401							2	952																							
302	302		101						50	Assets/Product/Texture/Image/BgCg/Cg1201_4.jpg																								
303	303		401							2	952																							
304	304		101						50	Assets/Product/Texture/Image/BgCg/Cg116_1.jpg																								
305	305		401							2	952																							
306	306		101						50	Assets/Product/Texture/Image/BgCg/Cg215_1.jpg																								
307	307		401							2	952																							
308	308		101						50	Assets/Product/Texture/Image/BgCg/Cg1301_4.jpg																								
309	309		401							2	952																							
310	310		101						50	Assets/Product/Texture/Image/BgCg/Cgsd001.jpg																								
311	311		401							2	952																							
312	312		101						50	Assets/Product/Texture/Image/BgCg/Cg901_2.jpg																								
313	313		401							2	952																							
314	314		101						50	Assets/Product/Texture/Image/BgCg/Cg901_3.jpg																								
315	315		401							2	952																							
316	316		101						50	Assets/Product/Texture/Image/BgCg/Cg1201_4.jpg																								
317	317		401							2	952																							
318	318		101						50	Assets/Product/Texture/Image/BgCg/Cg1201_2.jpg																								
319	319		401							2	952																							
320	320		101						50	Assets/Product/Texture/Image/BgCg/Cg1301_4.jpg																								
321	321		504						50	0.7																								
322	322		401							2	952																							
323	323		101						50	Assets/Product/Texture/Image/BgCg/Cgsd001.jpg																								
324	324		401							2	952																							
325	325		101						50	Assets/Product/Texture/Image/BgCg/Cg901_2.jpg																								
326	326		401							2	952																							
327	327		101						50	Assets/Product/Texture/Image/BgCg/Cg901_3.jpg																								
328	328		401							2	952																							
329	329		101						50	Assets/Product/Texture/Image/BgCg/Cg901_2.jpg																								
330	330		401							2	952																							
331	331		101						50	Assets/Product/Texture/Image/BgCg/Cg1201_2.jpg																								
332	332		401							2	952																							
333	333		101						50	Assets/Product/Texture/Image/BgCg/Cg1301_4.jpg																								
334	334		401							2	952																							
335	335		101						50	Assets/Product/Texture/Image/BgCg/Cg1601_3.jpg																								
336	336		401							2	952																							
337	337		101						50	Assets/Product/Texture/Image/BgCg/Cg002_4.jpg																								
338	338		401							2	952																							
339	339		101						50	Assets/Product/Texture/Image/BgCg/Cg1301_4.jpg																								
340	340		401							2	952																							
341	341		101						50	Assets/Product/Texture/Image/BgCg/Cgqz204.png																								
342	342		401							2	952																							
343	343		101						50	Assets/Product/Texture/Image/BgCg/Cg901_3.jpg																								
344	344		401							2	952																							
345	345		101						50	Assets/Product/Texture/Image/BgCg/Cg901_2.jpg																								
346	346		401							2	952																							
347	347		101						50	Assets/Product/Texture/Image/BgCg/Cg1201_2.jpg																								
348	348		504						50	0.6																								
349	349		401							2	952																							
350	350		101						50	Assets/Product/Texture/Image/BgCg/Cgqz2801.jpg																								
351	351		401							2	952																							
352	352		101						50	Assets/Product/Texture/Image/BgCg/Cgqz204.png																								
353	353		401							2	952																							
354	354		101						50	Assets/Product/Texture/Image/BgCg/Cgqz206.png																								
355	355		401							2	952																							
356	356		101						50	Assets/Product/Texture/Image/BgCg/Cgqz2801.jpg																								
357	357		401							2	952																							
358	358		101						50	Assets/Product/Texture/Image/BgCg/Cgqz1502.jpg																								
359	359		401							2	952																							
360	360		101						50	Assets/Product/Texture/Image/BgCg/Cg002_1.jpg																								
361	361		401							2	952																							
362	362		101						50	Assets/Product/Texture/Image/BgCg/Cg109_2.jpg																								
363	363		401							2	952																							
364	364		101						50	Assets/Product/Texture/Image/BgCg/Cg002_4.jpg																								
365	365		401							2	952																							
366	366		101						50	Assets/Product/Texture/Image/BgCg/Cg116_1.jpg																								
367	367		401							2	952																							
368	368		101						50	Assets/Product/Texture/Image/BgCg/Cg215_1.jpg																								
369	369		401							2	952																							
370	370		101						50	Assets/Product/Texture/Image/BgCg/Cg516_1.jpg																								
371	371		401							2	952																							
372	372		101						50	Assets/Product/Texture/Image/BgCg/Cgsd001.jpg																								
373	373		401							2	952																							
374	374		101						50	Assets/Product/Texture/Image/BgCg/Cg901_2.jpg																								
375	375		401							2	952																							
376	376		101						50	Assets/Product/Texture/Image/BgCg/Cg901_3.jpg																								
377	377		505						50		Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab																							
378	378		504						50	0.5																								
379	379		401							2	952																							
380	380		101						50	Assets/Product/Texture/Image/BgCg/Cg1201_4.jpg																								
381	381		401							2	952																							
382	382		101						50	Assets/Product/Texture/Image/BgCg/Cg1201_2.jpg																								
383	383		401							2	952																							
384	384		101						50	Assets/Product/Texture/Image/BgCg/Cg1301_4.jpg																								
385	385		401							2	952																							
386	386		101						50	Assets/Product/Texture/Image/BgCg/Cg1601_3.jpg																								
387	387		401							2	952																							
388	388		101						50	Assets/Product/Texture/Image/BgCg/Cg1701_1.jpg																								
389	389		401							2	952																							
390	390		101						50	Assets/Product/Texture/Image/BgCg/Cg1801_1.jpg																								
391	391		401							2	952																							
392	392		101						50	Assets/Product/Texture/Image/BgCg/Cgqz2801.jpg																								
393	393		401							2	952																							
394	394		101						50	Assets/Product/Texture/Image/BgCg/Cgqz1502.jpg																								
395	395		401							2	952																							
396	396		101						50	Assets/Product/Texture/Image/BgCg/Cg002_1.jpg																								
397	397		401							2	952																							
398	398		101						50	Assets/Product/Texture/Image/BgCg/Cg109_2.jpg																								
399	399		401							2	952																							
400	400		101						50	Assets/Product/Texture/Image/BgCg/Cg002_4.jpg																								
401	401		504						50	0.4																								
402	402		401							2	952																							
403	403		101						50	Assets/Product/Texture/Image/BgCg/Cgsd001.jpg																								
404	404		401							2	952																							
405	405		101						50	Assets/Product/Texture/Image/BgCg/Cg901_2.jpg																								
406	406		401							2	952																							
407	407		101						50	Assets/Product/Texture/Image/BgCg/Cg901_3.jpg																								
408	408		401							2	952																							
409	409		101						50	Assets/Product/Texture/Image/BgCg/Cg901_2.jpg																								
410	410		401							2	952																							
411	411		101						50	Assets/Product/Texture/Image/BgCg/Cg1201_2.jpg																								
412	412		401							2	952																							
413	413		101						50	Assets/Product/Texture/Image/BgCg/Cg1301_4.jpg																								
414	414		401							2	952																							
415	415		101						50	Assets/Product/Texture/Image/BgCg/Cg1601_3.jpg																								
416	416		401							2	952																							
417	417		101						50	Assets/Product/Texture/Image/BgCg/Cg002_4.jpg																								
418	418		401							2	952																							
419	419		101						50	Assets/Product/Texture/Image/BgCg/Cg1301_4.jpg																								
420	420		401							2	952																							
421	421		101						50	Assets/Product/Texture/Image/BgCg/Cgqz204.png																								
422	422		401							2	952																							
423	423		101						50	Assets/Product/Texture/Image/BgCg/Cg901_3.jpg																								
424	424		504						50	0.3																								
425	425		401							2	952																							
426	426		101						50	Assets/Product/Texture/Image/BgCg/Cgqz2801.jpg																								
427	427		401							2	952																							
428	428		101						50	Assets/Product/Texture/Image/BgCg/Cgqz204.png																								
429	429		401							2	952																							
430	430		101						50	Assets/Product/Texture/Image/BgCg/Cgqz206.png																								
431	431		401							2	952																							
432	432		101						50	Assets/Product/Texture/Image/BgCg/Cgqz2801.jpg																								
433	433		401							2	952																							
434	434		101						50	Assets/Product/Texture/Image/BgCg/Cgqz1502.jpg																								
435	435		401							2	952																							
436	436		101						50	Assets/Product/Texture/Image/BgCg/Cg002_1.jpg																								
437	437		401							2	952																							
438	438		101						50	Assets/Product/Texture/Image/BgCg/Cg109_2.jpg																								
439	439		401							2	952																							
440	440		101						50	Assets/Product/Texture/Image/BgCg/Cg002_4.jpg																								
441	441		401							2	952																							
442	442		101						50	Assets/Product/Texture/Image/BgCg/Cg116_1.jpg																								
443	443		401							2	952																							
444	444		101						50	Assets/Product/Texture/Image/BgCg/Cg215_1.jpg																								
445	445		401							2	952																							
446	446		101						50	Assets/Product/Texture/Image/BgCg/Cg516_1.jpg																								
447	447		504						50	0.2																								
448	448		401							2	952																							
449	449		101						50	Assets/Product/Texture/Image/BgCg/Cg1201_4.jpg																								
450	450		401							2	952																							
451	451		101						50	Assets/Product/Texture/Image/BgCg/Cg1201_2.jpg																								
452	452		401							2	952																							
453	453		101						50	Assets/Product/Texture/Image/BgCg/Cg1301_4.jpg																								
454	454		401							2	952																							
455	455		101						50	Assets/Product/Texture/Image/BgCg/Cg1601_3.jpg																								
456	456		401							2	952																							
457	457		101						50	Assets/Product/Texture/Image/BgCg/Cg1701_1.jpg																								
458	458		401							2	952																							
459	459		101						50	Assets/Product/Texture/Image/BgCg/Cg1801_1.jpg																								
460	460		401							2	952																							
461	461		101						50	Assets/Product/Texture/Image/BgCg/Cgqz2801.jpg																								
462	462		401							2	952																							
463	463		101						50	Assets/Product/Texture/Image/BgCg/Cgqz1502.jpg																								
464	464		401							2	952																							
465	465		101						50	Assets/Product/Texture/Image/BgCg/Cg002_1.jpg																								
