Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
108	108		301									Pulao wipes off her tears. She finally calms down after a few deep breaths.																						
109	109		204							1	6																							
110	110		301							1	Pulao	The pains and stresses from growing up are already placing a heavy load on you, as well as every other adult.	1																					
111	111		301								Pulao	I can't force you to do things just for my own purpose.	1																					
112	112		301								Pulao	The world is vast. There must be another way to save Master, apart from your tears.	1																					
113	113		301								Pulao	I just don't believe there isn't another way to get rid of Punini!	1																					
114	114		301									Big Fish has seen numerous kids over thousands of years. Pulao is no different from them; he has no idea if she is going to cry or laugh the next moment.																						
115	115		301								Pulao	It must have been tough, Mr. Big Fish.	1																					
116	116		301								Pulao	Thank you for everything.	1																					
117	117		301									She was in tears moments ago, but is smiling now.																						
118	118		401						400	1	36																							
119	119		401							2	33																							
120	120		201							1	500443																							
121	121		301							1	Big Fish	...	1																					
122	122		301								Big Fish	Aren't you also pushing yourself?	1																					
123	123		301								Big Fish	Your eyes are all swollen. Still, you are smiling at me.	1																					
124	124		301								Big Fish	You said "it must have been tough"...	1																					
125	125		301								Big Fish	Many people said the same to me.	1																					
126	126		301								Big Fish	I don't know whether they meant it, were just flattering me, or being sarcastic…	1																					
127	127		301								Big Fish	But what's so special about your words?	1																					
128	128		301								Big Fish	Such simple words... But they just feel so different...	1																					
129	129		301									Perhaps it is their simplicity that makes them sound so heavy.																						
130	130		201							1	500445	1																						
131	131		301							1	Pulao	Mr. Big Fish, your eyes have been shouting out loud just like everyone else.	1																					
132	132		301								Pulao	They are screaming the loneliness inside you.	1																					
133	133		301				AniZhuanchangBegin				Pulao	That's why I just wanted to say it to you...	1																					
134	134		202							1	2				1																			
135	135		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
136	136		301			AniZhuanchangEnd					Big Fish	Perhaps.																						
137	137		301								Big Fish	I have a childhood panda friend, but we seldom talk after growing up. Every time we contacted each other, there was a purpose. It was either for his elixir, or helping him to buy bargained goods.																						
138	138		301								Big Fish	He sent me bamboos every now and then, but I couldn't even eat them! He said it was to thank me for giving him my tear... But I'm pretty sure the bamboos have "unsold stock" stickers on them.																						
139	139		301								Big Fish	I live the same life every day. But when someone asked about me, I only wanted to escape and stay by myself.																						
140	140		301								Big Fish	There may be many fish around me, but I always keep my distance when they try to enter my heart.																						
141	141		301								Big Fish	This life... is like a silent hell.																						
142	142		301									Big Fish closes his eyes as he tries to recall every little detail of life.																						
143	143		301								Big Fish	There is no god in hell...																						
144	144		301								Big Fish	The god descends from heaven and saves people from hell... That's only a fairy tale.																						
145	145		301								Big Fish	Perhaps...																						
146	146		301				AniZhuanchangBegin				Big Fish	Hmm?																						
147	147		101							Assets/Product/Texture/Image/BgCg/Cg2501_06.jpg																								
148	148		401							1	36																							
149	149		401					500		1	5																							
150	150		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	2																							
151	151		301			AniZhuanchangEnd						Big Fish feels something on his head. He opens his eyes and sees Pulao in front.																						
152	152		301									She is smiling at him. Without a word, she gently pats his head.																						
153	153		301									Maybe a listener who is always willing to stay around can motivate people more than illusionary redemption.																						
154	154		301									The warmth of Pulao's palm circles Big Fish's body and strikes his heart.																						
155	155		301									Her innocent eyes and warm touch make Big Fish recall his dusted memories. The last time he was being treated like this was when his mother tended to him after he got hurt as a child.																						
156	156		301								Pulao	You've already done great.																						
157	157		301									Big Fish feels like he has returned to thousands of years ago. He loses the hardened armor crafted over years and becomes a child again.																						
158	158		301									There is no need to think or worry, for the person in front is giving him all the attention and care. She only wants to cast away his sorrow, and is not seeking anything in return.																						
159	159		301								Pulao	It must have been tough all these years.																						
160	160		301									A ray of sunlight pierces through the darkness in the heart, leaving tiny sparkles in it. Although they're not enough to warm up the cold heart, they still bring back the long-lost warmth.																						
161	161		301								Big Fish	Thank you...																						
162	162		301									A small drop of tear slides down Big Fish's eye.																						
163	163		301		1		AniZhuanchangBegin					For a split second, Big Fish has reunited with his past.																						
