Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
37	37		301									The upset young girl takes a step back, again causing an outburst of laughter from the hoodlums.																						
38	38		301								Armed Hoodlum	Enough chit-chat. Get them to work now. If they try anything funny—	1																					
39	39		301				AniZhuanchangBegin					He does the cutthroat gesture with his thumb. With iron pipes in their hands, the other hoodlums start ushering the feeble scavengers out of the building.																						
40	40		101							Assets/Product/Texture/Image/BgStory/Bgstory7.jpg																								
41	41		301			AniZhuanchangEnd						Not until it has turned dark that the scavengers trudge back to the abandoned hotel.																						
42	42		201							1	500136																							
43	43		301							1	Armed Hoodlum	What's the result?	1																					
44	44		301									He examines the items the scavengers have brought back and finds most of them useless.																						
45	45		202							1					1																			
46	46		301									All except for one brand new supply bag, which stands out like a piece of cheese sitting on a mousetrap.																						
47	47		301									Unbothered, he picks up the bag, takes out a can and some hardtacks and distributes them to his group.																						
48	48		201							1	500136																							
49	49		301							1	Armed Hoodlum	Store the rest of it.	1																					
50	50		203							1	0.25	-400																						
51	51		201							2	500140		400																					
52	52		301							1	Scavenger C	What about us?	2																					
53	53		301								Armed Hoodlum	Huh? What made you think you'd get anything when this is all the lot of you came back with?	1																					
54	54		301								Armed Hoodlum	Want to have a taste of my rage for a change?	1																					
55	55		201							2	500270		400																					
56	56		301							1	Scavenger B	We're almost there.	2																					
57	57		301								Armed Hoodlum	Huh?	1																					
58	58		201							2	500226		400																					
59	59		301							1	Scavenger D	He's crazy. Just ignore him...	2																					
60	60		301								Armed Hoodlum	Crazy, uh? Let's see if we can fix him. Won't do us no good keeping a madman around.	1																					
61	61		202							1	2				1																			
62	62		201							1	500260																							
63	63		301							1	Scavenger E	What are you trying to do?	1																					
64	64		301									The girl tries to stop the hoodlums but is held back by a pair of weak hands.																						
65	65		203							1	0.25	-400																						
66	66		201							2	500226		400																					
67	67		301							1	Scavenger D	Youle, please...	2																					
68	68		301								Youle	B-but...	1																					
69	69		301								Scavenger D	Let's just take care of ourselves for now...	2																					
70	70		301				AniZhuanchangBegin				Youle	...	1																					
71	71		202							1	2				1																			
72	72		101							Assets/Product/Texture/Image/BgStory/Bgstory6.jpg																								
73	73		401							1	33																							
74	74		301			AniZhuanchangEnd						Starved and tired, the scavengers wake up to another day.																						
75	75		201							1	500268		-400																					
76	76		201							2	500140		400																					
77	77		301							1	Scavenger A	I couldn't catch any sleep. I kept hearing waves splashing right behind the building.	1																					
78	78		301								Scavenger C	So did I.	2																					
79	79		301									Right in the middle of their discussion about the mysterious waves last night, one of the hoodlums comes in.																						
80	80		202							1	2				1																			
81	81		301								Minion	Where's the crazy dude?																						
82	82		201							1	500260																							
83	83		301							1	Youle	Didn't you...	1																					
84	84		202							1					1																			
85	85		301								Minion	We only tried to fix him a little.																						
86	86		301									He looks at them without a trace of remorse, as if trying to tell them that they really only tried to "fix" him.																						
87	87		301									They look around. The man, who was crouching in the corner before, is nowhere to be found now.																						
88	88		201							1	500260																							
89	89		301							1	Youle	He didn't come back.	1																					
90	90		202							1					1																			
91	91		301								Minion	Tsk. Then look for him when you're out looking for supplies later. Not that I care if he's found anyways.																						
92	92		301									After scratching his filthy hair, he raises a pipe and starts ushering them out of the room.																						
93	93		301				AniZhuanchangBegin				Minion	Hurry up and get to work!																						
94	94		101							Assets/Product/Texture/Image/BgStory/Bgstory7.jpg																								
95	95		301			AniZhuanchangEnd						It is now dark, yet the man is still nowhere to be found.																						
96	96		301									The scavengers come back again with nothing useful, except for another brand new supply bag.																						
97	97		301									Having gotten nothing again, they go back to their corner, talking while trying to keep one another warm.																						
98	98		201							1	500268																							
99	99		301							1	Scavenger A	Cough, cough... My infection is getting worse.	1																					
100	100		201							1	500140		-400																					
101	101		201							2	500226		400																					
102	102		301							1	Scavenger D	Where did he go exactly?	2																					
103	103		301								Scavenger C	I wonder if we're going to hear the waves again tonight? I want to go and have a look...	1																					
104	104		301									They seem to be having a conversation, but everyone is really just trying to vent, paying no attention to anyone else.																						
105	105		301								Scavenger D	Should we just leave this place, then?	2																					
106	106		301									He casts his eyes over the others as he raises the question. There is no way they can make it back in their current conditions.																						
107	107		301									No one even knows what the supply hunt tomorrow will be like.																						
108	108		202							1	2				1																			
109	109		201							1	500260																							
110	110		301							1	Youle	I'm sure we'll come back with plenty of supplies tomorrow. If we do, we'll all finally be able to eat.	1																					
111	111		301									The girl is feeling no better than anyone else, but she sounds as if she knows for certain what is going to happen the next day.																						
112	112		301								Youle	God will grant us happiness.	1																					
113	113		301									With a helpless smile on his face, the man sitting before the girl pats her head with his wrinkled hand, thinking that she is talking out of her imagination.																						
114	114		201							1	500226																							
115	115		301							1	Scavenger D	Yes, for sure... Let's call it a night for now.	1																					
116	116		202							1					1																			
117	117		301				AniZhuanchangBegin					They huddle together, shivering as they fall asleep.																						
118	118		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
119	119		301			AniZhuanchangEnd						They hear people shouting and cursing in the middle of the night.																						
120	120		502				RImgBg1Disable			DialogDisable																								
121	121		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	3																							
122	122		101			RImgBg1Enable			2000	Assets/Product/Texture/Image/BgStory/Bgstory7.jpg																								
123	123		301			DialogEnable					Youle	What's that...																						
124	124		201							1	500136																							
125	125		301							1	Armed Hoodlum	Stop right there, you thief! Catch him already!	1																					
126	126		201							1	500140																							
127	127		301							1	Scavenger C	But I was the one who found it!	1																					
128	128		202							1					1																			
129	129		401							2	1504																							
130	130		301				AniZhuanchangBegin					They hear splashes of waves after the group of people dashes out of the building. Then, peace returns.																						
131	131		101							Assets/Product/Texture/Image/BgStory/Bgstory6.jpg																								
132	132		401							1	209																							
133	133		301			AniZhuanchangEnd						Youle wakes up to the midday sun from a deep sleep. It is now way past when the hoodlums would usually come.																						
134	134		201							1	500260																							
135	135		301							1	Youle	Where is everyone?	1																					
136	136		202							1					1																			
137	137		301									One of the scavengers is missing. Could this have to do with the commotion last night?																						
138	138		201							1	500268																							
139	139		301							1	Scavenger A	I saw them.	1																					
140	140		301									The old lady says, shivering so badly that she almost bites her own tongue.																						
141	141		301								Scavenger A	I had a hard time falling asleep again last night. I went out to check on things when I heard the waves, and...	1																					
142	142		301								Scavenger A	The path just out the back entrance, it... It was all red.	1																					
143	143		301				AniZhuanchangBegin				Scavenger A	T-they came out of the red stuff and started talking to me.	1																					
144	144		202							1					1																			
145	145		101							Assets/Product/Texture/Image/BgStory/Bgstory289.png																								
146	146		301			AniZhuanchangEnd					Scavenger C's Projection	It tastes so good...																						
147	147		301								Scavenger C's Projection	I'm still alive...																						
148	148		301				AniZhuanchangBegin				Scavenger B's Projection	We're almost there.																						
149	149		101							Assets/Product/Texture/Image/BgStory/Bgstory6.jpg																								
150	150		201							1	500268																							
151	151		301			AniZhuanchangEnd				1	Scavenger A	Could it be... That they're living in that red stuff?	1																					
152	152		202							1					1																			
153	153		301									They are deep in thought when a group of scavengers they never saw before trudges into the room.																						
154	154		301								New Scavenger	Hello, is this place your turf?																						
155	155		301		1		AniZhuanchangBegin				Everyone	...																						
