Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
67	85		301									He has a look of "I knew you'd laugh" on his face.																						
68	86		302								Lucia...	87																						
69	87		302								Let's take a picture so we have something to remember about the celebration.	88																						
70	88		201							1	500152		-400																					
71	89		301								Lucia	Alright.	1																					
72	90		202						100	2					1																			
73	91		203							1	0.25																							
74	92		204							1	4																							
75	93		301								Lucia	Is this okay?	1																					
76	94		301									Lucia walks in front of the camera and strikes her usual pose.	1																					
77	95		301								Cupid	You're gorgeous, but you're a little stiff. Think you can loosen up a bit?																						
78	96		301								Lucia	Loosen up...	1																					
79	97		201							1	500151																							
80	98		301							1		Lucia slightly adjusts her posture.	1																					
81	99		301								Cupid	Better, but a little happier. Maybe give the camera a wink?																						
82	100		301								Lucia	A wink...?	1																					
83	101		302								You know... Like this...	102																						
84	102		301									Cupid gives her a demonstration.																						
85	103		201							1	500152	4																						
86	104		301								Lucia	...Okay, I'll try.	1																					
87	105		201							1	500151	9																						
88	106		301							1	Lucia	...Is this okay?	1																					
89	107		302								...	108																						
90	108		301								Cupid	...																						
91	109		301								Cupid	On second thought... Try the one from before.																						
92	110		204							1																								
93	111		301								Lucia	Understood.	1																					
94	112		301								Cupid	Okay. Don't move... 3, 2, 1, cheese! Alright, got it.																						
95	113		101						50	Assets/Product/Texture/Image/BgStory/Bgstory428.jpg																								
96	114		101							Assets/Product/Texture/Image/BgStory/Bgstory308.png																								
97	115		401							2	925																							
98	116		301									Following the click of the shutter, Cupid takes his camera and shows the screen to Lucia.																						
99	117		203							1	0.25	-400																						
100	118		201							2	500104		400																					
101	119		301							1	Cupid	Are you happy with it?	2																					
102	120		301								Lucia	Looks fine. What do you think, Commandant?	1																					
103	121		302								Works for me.	122																						
104	122		301								Cupid	As a thank you, everyone photographed gets a printed photo. Would you like one? I'll have one for you in a jiffy. The camera comes with a printer.	2																					
105	123		301									He pats the latch on the bottom of his camera.																						
106	124		201							1	500152		-400																					
107	125		301								Lucia	No, I...	1																					
108	126		301									Lucia wants to refuse, but she stops abruptly and asks—																						
109	127		301								Lucia	I don't need you to print this photo, but can you take a photo of me and the commandant?	1																					
110	128		301								Cupid	Of course!	2																					
111	129		302								Huh?	130																						
112	130		301									You're slightly caught off guard. Lucia rarely asks anything of others.																						
113	131		301								Lucia	Didn't you say you wanted a picture to commemorate the celebration?	1																					
114	132		301								Lucia	I think a photo of us would be more memorable.	1																					
115	133		302								Makes sense.	134																						
116	134		301								Lucia	Too bad Liv and Lee aren't here.	1																					
117	135		302								Let's take another photo of the four of us before we leave.	136																						
118	136		302								But for now, we'll take this one.	137																						
119	137		301								Lucia	Okay.	1																					
120	138		301								Cupid	Now that it's decided... How about we take a photo over there?	2																					
121	139		301									He points to a ginkgo tree just beginning to bloom. The small green buds look especially vibrant.																						
122	140		202							2					1																			
123	141		203							1	0.25																							
124	142		301									You follow Cupid's instructions and move into position...	1																					
125	143		301								Cupid	Alright, get a little closer. I wanna get both of you in the frame. How about you two hold hands?	2																					
126	144		301								Lucia	Commandant?	1																					
127	145		302								(Hold hands)	146	(Don't hold hands)	149																				
128	146		201							1	500151	2																						
129	147		301							1		Lucia senses your decision and places her hand in your palm.	1																					
130	148	152	301									Your human hand and her Construct fingers lock tightly.	1																					
131	149		201							1	500151																							
132	150		301									Lucia remains quiet and follows Cupid's instructions to move closer.	1																					
133	151		301									You stand shoulder to shoulder. Several strands of Lucia's hair drape on your shoulder.	1																					
134	152		301								Cupid	Now don't move... 3, 2, 1... Cheese!																						
135	153		204						500	1	2																							
136	154		101						50	Assets/Product/Texture/Image/BgStory/Bgstory428.jpg																								
137	155		101							Assets/Product/Texture/Image/BgStory/Bgstory308.png																								
138	156		401							2	925																							
139	157		301									"Click!"																						
140	158		301									Shortly after pressing the shutter, Cupid gestures that it's over.																						
141	159		301									Cupid looks at the photo as it leaves the printer on the side of the camera.																						
142	160		203							1	0.25	-400																						
143	161		201							2	500104		400																					
144	162		301							1	Cupid	Now that's a postcard. Can I place it on the memorial wall?	2																					
145	163		301								Lucia	I don't mind. Do you, Commandant?	1																					
146	164		302								Sure.	165	No.	167																				
147	165		301								Cupid	Thank you very much. Here's your photo.	2																					
148	166	169	301									Cupid gives Lucia two photos.																						
149	167		301								Cupid	What a pity...	2																					
150	168		301									Cupid gives Lucia two photos, then lets you watch as he deletes the photo.																						
151	169		301								Cupid	I have other work to do, so I'll get going. I hope you two have a wonderful day.	2																					
152	170		202							2					1																			
153	171		203							1	0.25																							
154	172		301									Lucia puts one of the photos away and hands you the other one.																						
155	173		301								Lucia	Here's your photo, Commandant.	1																					
156	174		301									In the photo, Lucia has a gentle expression, but she seems a little shy by comparison.																						
157	175		301									Colorful paper blows in the wind. As the photo continues to develop, the ginkgo tree's vibrant flowers come to life.																						
158	176		301									Spring is quietly blooming in the branches.																						
159	177		302		1		AniZhuanchangBegin				Just need to frame it...																							
