Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
39	27	30	301								Lucia	I have many batches of final products. Everyone, and you, Commandant, will be pleasantly surprised.	1																					
40	28	29	301								Lucia	Did you have business with Section 2? They just moved to a new workspace a few weeks ago.	1																					
41	29	30	301								Lucia	This workspace will stay unused until the next department settles in, so I repurposed it into a temporary kitchen.	1																					
42	30		301								Lucia	Now that you're here, would you care to try the fruits of my labor?	1																					
43	109		302								Color me intrigued.	31	(Accept fate)	32																				
44	31	34	301								Lucia	Excellent! I thought you would refuse. I'll be just a moment.	1																					
45	32	33	301								Lucia	Why the long face, Commandant? Has past experiences soured your expectations? Not to worry, everything will be all right this time.	1																					
46	33	34	301			RImgBg1Shake						As she says this, Lucia suddenly grabs hold of your arm, the thin smile on her face radiating paralyzing authority.																						
47	34		301									You acquiesce. Lucia darts to the oven in the back and retrieves a lavishly decorated platter.																						
48	35		301									You are first struck by the sheer amount of food on the platter. Then, by the surprisingly artistic presentation. Finally, the aroma reaches your nose from far away—a singular, one-note aroma.																						
49	110		302								You put this platter together yourself?	36	This... smell...	37																				
50	36	40	301								Lucia	I followed the instructions in the database to the letter. It took me a while, but I'd say the end result is pretty good, no?	1																					
51	37	38	301								Lucia	Sharp nose, Commandant... I did add a touch of Section 2's chemical aromatics.	1																					
52	38	39	301								Lucia	I know it sounds... hazardous, but the S2 researcher told me that it's non-poisonous and harmless. Just a normal non-nutritional additive, he said.	1																					
53	39	40	301								Lucia	They told me that they used to lather a bit of it on their ration cakes. It didn't change the way it went down, but the aroma was enough to whet their appetite. So I took the liberty of adding it to every dish.	1																					
54	40		301								Lucia	Anyway, let's have you try the dessert first, Commandant. Seeing as there's no place to sit around here, I'll feed you.	1																					
55	41		301									Lucia brings over a dish with the outward appearance of pudding. She spoons a mouthful and brings it to your mouth.																						
56	111		302								I can eat on my own.	42	(Open wide)	43																				
57	42	43	301								Lucia	It doesn't matter if you eat it or if I feed you, as long as it goes down, right? No need to argue. Open up, now. Ahhhh...	1																					
58	43		301									And so, the smooth spoonful of pudding slides onto your tongue with a plop. True to Lucia's word, the aromatics only improve one dimension of the food.																						
59	44		301									The other dimensions, as it slithers across your taste buds, is nothing like the first. The intense experience hearkens you to a deep, dark, forgotten past.																						
60	45		301									This "pudding" tastes just like a black substance Lucia has offered you before. The look may deceive, and the smell certainly masks it, but you are positive that the two are mostly, if not exactly, the same thing.																						
61	46		301									Ah... Ah...																						
62	47		301								Lucia	What's with the open mouth, Commandant...? Ah, I see! You want more? Here, I'll feed you something else.	1																					
63	112		202							1																								
64	48		301									A single, subdued, torturous sound slips unbidden from your lips, but Lucia seems to be living in her own world. She feeds you bite after bite of her "creations."																						
65	49		301									As morsel after morsel of Lucia's culinary masterpieces fill the cavity of your slackened jaws, the paradoxical sensations it brings roil and swirl, until finally, they implode as a microcosm of a new world.																						
66	113		101							Assets/Product/Texture/Image/BgStory/BgStory00.png																								
67	50		301									Let there be light.																						
68	51		301									And—																						
69	114		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
70	52		301									Let there be night.																						
71	53		301									You suddenly come to a sickening realization that you have not ascended into omnipotence. You fall.																						
72	115		401							2	1506																							
73	54		301		1		AniZhuanchangBegin				Lucia	Commandant? Commandant, why are you falling over all of a sudden?																						
