Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
81	81		301									He continues to humiliate his opponent... which is no longer needed. Voodoo has already risen to the sky and dives again.																						
82	82		201							1	500327																							
83	83		301							1	Voodoo?	Enough with your bullshit! I've no idea what the mission is! I just want you dead!	1																					
84	84		202							1					1																			
85	85		201							2	500334																							
86	86		301							1	Roland	...	2																					
87	87		201							1	500327		-800																					
88	88		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
89	89		203							1	0.15	-400																						
90	90		502						300	PanelActor2Shake																								
91	91		505							PanelActor2Shake																								
92	92		401							2	11106007																							
93	93		204							2	5																							
94	94		203							2	0.15	500																						
95	95		502						400	RImgBg1Shake																								
96	96		505							RImgBg1Shake																								
97	97		301									With those words come even more ferocious attacks. Obscured from vision, Roland is dashing back, unable to counter.	1	2																				
98	98		202							1	2				1																			
99	99		201							1	500334	2																						
100	100		301							1	Roland	...	1																					
101	101		301									For one split second, Voodoo thought she saw a grin in Roland's eyes. But it disappeared so soon that she felt it was just an illusion.																						
102	102		301								Roland	Tsk, doesn't even care about the mission now? Why would they send a psychopath...	1																					
103	103		301									Voodoo has no time to investigate Roland's smile—in fact, she is consumed by Loki's endless fury and has no time to consider.																						
104	104		301									Voodoo's leg slams into Roland with extra strength generated by her wings and thruster.																						
105	105		301									Knocked back by a strike, Roland collapses to the ground, waving his hand and coughing. Vital fluid drips down from the corner of his mouth.																						
106	106		301								Roland	C'mon, at least tell me why you want me dead.	1																					
107	107		301									The conflict has inevitably attracted someone else's attention. At this moment, Roland's plan is finally complete.																						
108	108		301								Roland	Did your boss not say anything?	1																					
109	109		301								Roland	Or... cough... are you just a mercenary, hired to take my life?	1																					
110	110		301									She pauses a little after hearing Roland's words.																						
111	111		301								Roland	(Is it working?)	1																					
112	112		202							1					1																			
113	113		301									It only buys him a little time before something else takes off from the forest.																						
114	114		301									It flies over the forest, cliff and Roland, hovering, releasing blistering heat from its exhaust air.																						
115	115		301									On the other side, No. 21 struggles to tighten her body as her instincts tell her danger is close.																						
116	116		301									The trees are blown apart by the hot air, revealing a white object between them—																						
117	117		201							1	500328	4																						
118	118		301							1	No. 21	...I'm spotted!	1																					
119	119		201							1	500334	2																						
120	120		301							1	Roland	(That's right.)	1																					
121	121		201							1	500168																							
122	122		301							1	Vera	...Tsk.	1																					
123	123		201							1	500327																							
124	124		301							1	Voodoo?	...	1																					
125	125		301								Voodoo?	This scent... this scent?! What a scent!	1																					
126	126		301									The storm howls. Small rocks fall from the cliff as the metal beast spreads her bladed wings, pulling up rocks and fallen leaves around her, adorned with the moon as a crown. She baths in the blood-red moonlight, her shadow stretching infinitely, and she looks like a claw extended right out of the moon.																						
127	127		301									The next moment, she suddenly bursts into a twisted growl. Her body twitches, arching into an unnatural curve, and you are baffled by what is happening.																						
128	128		301								Voodoo?	Chirp-chirp, chirp-chirp, chirp-chirp-chirp...	1																					
129	129		301									A low, rustling sound comes out of the monstrosity's throat, getting louder and louder.																						
130	130		301									No, not rustling... laughing. She is laughing from excitement!																						
131	131		301									An excitement... to kill!																						
132	132		301									She chirps and laughs, her monotonic and extended voice sending a chill down your spine like the scream of babies abandoned in the sewer.																						
133	133		301								Voodoo?	Chirp-chirp... hahahahAHAHAHAHAHA!!!	1																					
134	134		301									Her voice suddenly turns into a continuous, high-pitched shriek, filled with equal parts terror and delight. Only a tormented soul in hell could have made such an inhuman sound.																						
135	135		301								Voodoo?	I'm here—here! I'M HERE!	1																					
136	136		301								Voodoo?	Mister must be so disappointed! He picked such a useless scrub!	1																					
137	137		301								Voodoo?	But... if Voodoo brings him his new toys alive—he'll be happy! Mister will be so happy!	1																					
138	138		201							1	500336		-600																					
139	139		201							2	500328																							
140	140		201							3	500168		600																					
141	141		301							1	Noctis	What is that thing mumbling about...?	1																					
142	142		301								No. 21	New toys?	2																					
143	143		301		1		AniZhuanchangBegin				Vera	Fall back! We are the targets!	3																					
