Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
45	45		301								Construct	Uh, th-that might not be the best idea.	1																					
46	46		301								Relaxed Commandant	It's now team regulations to spook misbehaving kids a little. Suzaku, fall out!																						
47	47		301								Construct	Wait... No. Understood. Fall out, Suzaku!	1																					
48	48		301								Commandant A	That's the loon from B Section, isn't it. Guy never got the notice to not run in the hallways...																						
49	49		202							1																								
50	50		301							1		No recruitment process is the same. Somehow, the squads do not show unease, nor nervousness for the battles to come. Instead...																						
51	51		301									They show complex, multi-faceted joy on their faces.																						
52	52		301									Disquieted, hollow, I was at odds with the room. I held no purpose, no expectations.																						
53	53		301									I was a shell. Beneath everyone's notice, I retreated against a wall. The white lights beat down on me like the noonday sun, and I felt I couldn't breathe.																						
54	54		301								Commandant C	What's up with that one...																						
55	55		301								Commandant D	Huh, our top gun's really here. And here I thought they were putting together a prima-donna squad for 'em.																						
56	56		301									All eyes were suddenly on the intruder, as if the very wind had changed directions and blown to the entrant's way.																						
57	57		301									Top gun. My receptors picked up the term tossed around in hushed conversation. Why someone like that, first among the commandants, find a team to match here?																						
58	58		301				DialogDisable					But I did not look, because I knew it had nothing to do with me. I just had to do exactly what I did the day before: stand there, in my spot, and wait for the hour to strike the same mark as it had before.																						
59	59		202				RImgBg1DisableSlow			1					1																			
60	60		101			RImgBg2Enable				Assets/Product/Texture/Image/BgCg/Cgqz1501.jpg																								
61	62		301			DialogEnable					Lucia	Why... am I even here...																						
62	63		301									I bit my lip to stop the words, one hand on the wrist of the other, trying to keep myself from shaking.																						
63	64		301									Shaking... such a human facsimile for a mechanical body.																						
64	65		301									The people upstairs said that it was proof our minds were still human. For me, it inspired no humanity, only terror. If I could, I would...																						
65	66		301								???	Gray Raven.																						
66	67		301								Lucia	Huh?																						
67	68		301									I looked up at the mention of the name. In front of me stood a commandant, uniformed just like all the others, but somehow... different.																						
68	69		301				AniZhuanchangBegin				???	Yes.																						
69	70		101							Assets/Product/Texture/Image/BgStory/Bgstory53.jpg																								
70	71		201							1	1021001					1																		
71	72		301			AniZhuanchangEnd				1		After skimming through Gray Raven's data logs, that person gazed at me.																						
72	73		301								???	Are you alone?																						
73	74		301							1	Lucia	I...	1																					
74	75		301									For a moment, I was lost for words, the tortured syllables trapped in my approximation of a "throat". I realized that it was a system error from not having spoken to anyone in too long.																						
75	76		301									But the person did not press me for an answer, but instead, stood quietly in front of me, waiting.																						
76	77		301								Lucia	I'm...	1																					
77	78		301								Lucia	It's just me.	1																					
78	79		301									Fear and anticipation mixed with unrecognized emotion, translating into syllables that fell like bricks from my mouth. In their wake, there came a few seconds of silence.																						
79	80		301								???	What a coincidence. I'm by my lonesome too. What's your name?																						
80	81		301								Lucia	Lucia.	1																					
81	82		301									Grasping the outstretched hand, I felt my system logs create a new file under "Commandant".																						
82	83		301		1		AniZhuanchangBegin					—【kuroname】, the name I will learn to treasure above all others.																						
