Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
41	41		301								Construct	Even... if we live to see the day we win... there won't be a future for us, will there?	1																					
42	42		301				AniZhuanchangBegin				Construct	Do those humans on Babylonia know about the sacrifices we've made here on the surface? Do they care?	1																					
43	43		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
44	44		202							1	2				1																			
45	45		101							Assets/Product/Texture/Image/BgStory/Bgstory121.png																								
46	46		504							0.7																								
47	47		201							1	500310																							
48	48		301			AniZhuanchangEnd				1	Elites	"Perform well! The future of Earth lies on your shoulders!"	1																					
49	49		301				AniZhuanchangBegin				Elites	"Bring home some medals, yeah? I'm sure your father will be pleased."	1																					
50	50		504							0																								
51	51		202							1					1																			
52	52		101							Assets/Product/Texture/Image/BgStory/BgStory20.jpg																								
53	53		201							1	500006		400																					
54	54		201							2	500155		-400																					
55	55		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
56	56		301			AniZhuanchangEnd				1	Chrome	You...	2																					
57	57		301								Construct	To them, we're just tools.	1																					
58	58		301								Construct	Even if our bodies are decimated by the Corrupted, we can still fight as long as our M.I.N.D.s are intact.	1																					
59	59		301								Construct	But we have to risk losing our memories... forgetting why we fight, forgetting those we love.	1																					
60	60		301								Construct	I became a Construct... because someone wanted me to. But it's been so long... since I've seen that person.	1																					
61	61		301				AniZhuanchangBegin				Construct	Have you not lost a teammate before? Don't you know how the big shots feel about those Constructs who are heavily wounded or even sacrificed?	1																					
62	62		202							1	2				1																			
63	63		101							Assets/Product/Texture/Image/BgStory/BgStory21.jpg																								
64	64		504							0.7																								
65	65		201							1	500149		400																					
66	66		201							2	500155		-400																					
67	67		301			AniZhuanchangEnd				1	Chrome	What happened to the original squad, Mr. Smith?	2																					
68	68		301								John	They're no longer deployable. Don't worry about that for now—the Science Council will handle it based on the circumstances.	1																					
69	69		301								Chrome	...Can't they return to the battlefield?	2																					
70	70		301				AniZhuanchangBegin				John	They'll return to where they belong. That's how wars go.	1																					
71	71		504							0																								
72	72		202							1	2				1																			
73	73		101							Assets/Product/Texture/Image/BgStory/BgStory20.jpg																								
74	74		201							1	500006		400																					
75	75		201							2	500155		-400																					
76	76		301			AniZhuanchangEnd				1	Chrome	...	2																					
77	77		301								Construct	If surviving the war is already too much for us to wish for, what hope do we have when it comes to living after it?	1																					
78	78		301									Unintelligible mumbles come through his comms, the mourning of a person who can no longer move with the weight on his shoulders.																						
79	79		301								Construct	I really am... so very tired.	1																					
80	80		301								Construct	This... isn't that bad a way to go.	1																					
81	81		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
82	82		202							1	2				1																			
83	83		201							2	500155																							
84	84		301							1	Chrome	Almost there...	2																					
85	85		202							2																								
86	86		401							2	1513																							
87	87		301									Chrome knows that nothing he can say will comfort the Construct on the other end. All he can do now is run as fast as he can toward the Construct's direction.																						
88	88		301				AniZhuanchangBegin					Sparks fly as his frame runs at maximum speed, the cooling system inside struggling to keep up with the heat it is generating. A single misstep now means a devastating fall.																						
89	89		101							Assets/Product/Texture/Image/BgStory/Bgstory9.jpg																								
90	90		201							2	500155																							
91	91		301			AniZhuanchangEnd				1	Chrome	The cooling system... is not enough, and my mobility...	2																					
92	92		202							2																								
93	93		401							2	1513																							
94	94		301									Just a little faster—																						
95	95		201							1	500006																							
96	96		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
97	97		301							1	Construct	It's an honor to talk to you in my last moments.	1																					
98	98		301								Construct	I respect you. I've heard... that you volunteered.	1																					
99	99		301								Construct	I thought you were just another perfect facade the folks at the top created to comfort us.	1																					
100	100		301								Construct	But the things you've done... have changed my mind.	1																					
101	101		301								Construct	I respect it. You could've... lived a comfortable life on Babylonia.	1																					
102	102		301								Construct	If it were you, maybe...	1																					
103	103		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
104	104		202							1					1																			
105	105		301				AniZhuanchangBegin					The Construct's voice slowly fades, barely audible.																						
106	106		101							Assets/Product/Texture/Image/BgStory/Bgstory4.jpg																								
107	107		401							2	1513																							
108	108		201							2	500155																							
109	109		301			AniZhuanchangEnd				1	Chrome	I should be able to get there quickly from here.	2																					
110	110		202							2																								
111	111		301									—Now is not the time to be overcome by emotions.																						
112	112		301				AniZhuanchangBegin					He has to act to prevent something like this from happening again.																						
113	113		101							Assets/Product/Texture/Image/BgStory/BgStory36.jpg																								
114	114		401							2	1513																							
115	115		301			AniZhuanchangEnd						Chrome crashes into the factory, frantically searching for any ally signal in the area.																						
116	116		301									Eventually, he finds a Construct lying in the corner of an assembly workshop.																						
117	117		301									Eyes closed, the Construct is no longer conscious.																						
118	118		201							2	500155																							
119	119		301							1	Chrome	...His frame is still running in preservation mode. It's not too late!	2																					
120	120		301		1		AniZhuanchangBegin				Chrome	This is Chrome from Strike Hawk—target found! I repeat—target found! We're coming back!	2																					
