Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
92	94		301			AniZhuanchangEnd						But the bird slowly faded away. You were thus lost in that never-ceasing snowstorm.																						
93	95		302								I had been walking in that snowstorm for a long time...	96																						
94	96		302				AniZhuanchangBegin				Until I saw my dead body... and my name tag.	97																						
95	97		101							Assets/Product/Texture/Image/BgStory/Bgstory514.jpg																								
96	98		201							1	500400	14																						
97	99		301			AniZhuanchangEnd				1	Liv	But you woke up.	1																					
98	100		302								No. You found me.	101																						
99	101		301									The dying flame is only able to remain in this turbulence because it is protected by the fantasy of peace.																						
100	102		302								Thank you, Liv.	103																						
101	103		204							1	1																							
102	104		301								Liv	Well, me too.	1																					
103	105		301								Liv	Though this is just a dream, the ten years you and everybody spent with me here are much more than that.	1																					
104	106		301								Liv	Thank you...	1																					
105	107		202							1					1																			
106	108		301									You help wipe away her tears. Teardrops flow through your fingertips and into your palm.																						
107	109		201							1	500400	2																						
108	110		301							1	Liv	This is all I ever asked for. Now... it's time to wake up from the dream.	1																					
109	111		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab	2																							
110	112		301			RImgBg1Shake						The sound of that white bird flapping its wings comes from outside the window. Just like the cage, this space too starts to shake.																						
111	113		301									Before everything falls apart, Liv puts your hands on her chest. You can still feel the warmth of her teardrops in your palm.																						
112	114		301								Liv	And it is time you leave.	1																					
113	115		302								What about you?	116																						
114	116		301								Liv	I am part of this dream. I must stay for the dream to be completely destroyed.	1																					
115	117		302								...	118																						
116	118		301								Liv	The last shard is supposed to exist only after I have experienced "death."	1																					
117	119		301								Liv	After all, that's how my memories played out... But you are here now. Take it with you.	1																					
118	120		301									The white bird finally opens its cage and puts a golden key in Liv's hand, but then it turns around and lands on the shoulder of the person who is about to travel far.																						
119	121		301								Liv	Farewell, Commandant. I'm sure we will meet again.	1																					
120	122		301								Liv	Even though reality is filled with challenges and pain, so long as you have friends fighting alongside you, this dream will come true someday in the future.	1																					
121	123		301								Liv	I<//DREAM> will be waiting for you in the future.	1																					
122	124		301									The girl is shedding tears but smiling, waving goodbye to the light of her life.																						
123	125		301								Liv	So, please come find me... when I'm all alone at the end of a snowfield.	1																					
124	126		301								Liv	The last M.I.N.D. shard is right there.	1																					
125	127		302								I promise you.	128																						
126	128		301								Liv	Okay...!	1																					
127	129		501						2000	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab	2																							
128	130		101							Assets/Product/Texture/Image/BgStory/BgStory00.png																								
129	131		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab																							
130	132		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiEnd.prefab	2																							
131	133		301		1		AniZhuanchangBegin					...You look at the smile on her face as this world is devoured by white light.																						
