Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
154	154		301									It is as if a pair of hands grabbed her. Between her breaths, the Punishing tide has receded. The shattered data in her M.I.N.D. is glowing like stars. She is guided into a brilliant and warm light, soft as water.																						
155	155		301									She sees an illusion of herself. All the sorrow has dissolved in her merciful eyes. There is no pain, only calm and peace.																						
156	156		301									She exists at every point in this vast universe simultaneously, like a boundless mist that fills the cosmos. The silver desert of stellar sand grains burns within her, giving a light glow.																						
157	157		301									Liv wipes her tears and smiles.																						
158	158		301								Liv	Thank you... But I should go.																						
159	159		301									The phantom smiles and hugs Liv into her arms. They have merged together.																						
160	160		301				AniZhuanchangBegin					Liv's body is infused with infinite strength.																						
161	161		101							Assets/Product/Texture/Image/BgCg/Cgqz2803.jpg																								
162	162		401							1	36																							
163	163		401							2	759																							
164	164		401							1	79																							
165	165		301			AniZhuanchangEnd						The next instant, countless blue birds break free from the Red Tide. They hover perpetually and harmoniously down to the confines of the horizon. Birds are innumerable to the point of appearing to be the breath of the sky.																						
166	166		301									She opens her eyes among the blue birds. They are no longer occupied by pain and mercy, but are filled with care and courage.																						
167	167		301									She sees a pair of hands reaching for her, pulling her away from her dream. She hears a familiar voice.																						
168	168		301		1		AniZhuanchangBegin					She also reaches out to that person.																						
