Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
70	69		201							1	500127																							
71	70		301							1	Sophia	Ascendants, are not something I understand. But members of Gray Raven have said that Babylonia is not truly safe as well.	1																					
72	71		302								It's only the start.	72	Space has never been safe.	75																				
73	72		202							1					1																			
74	73		201							1	500125																							
75	74	77	301							1	Jamilah	The start...?	1																					
76	75		201							1	500129																							
77	76		301							1	Ashlar	What do you know?! You should try walking a mile in our shoes!	1																					
78	77		201							1	500127																							
79	78		301								Sophia	And... Even if this train...	1																					
80	79		201							1	500125	4																						
81	80		301							1	Jamilah	Then Sophia... What do you think we should do?	1																					
82	81		301								Jamilah	What do you think? Not as an aristocrat nor as a commoner, but as a Construct who is capable of fighting...	1																					
83	82		301								Jamilah	Sophia, what answer do you see?	1																					
84	83		301								Jamilah	There are some things only you can do, only the Construct Sophia who's so adept at battling can do.	1																					
85	84		301									That is what Jamilah's expression seems to be trying to convey, as she waited with anticipation for Sophia's next line.	1																					
86	85		201							1	500127	5																						
87	86		301		1		AniZhuanchangBegin			1	Sophia	So, I...!	1																					
