Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
178	178		301								Norman	But she throws a fit every time she sees me, asking for her sister to play with her. All I can do is tell her her sister is working right now, and she'll be back once she is free.	2																					
179	179		204							1	13																							
180	180		301								Teddy	Whoa... You really are a piece of ****, aren't you... How dare you lie to a child.	1																					
181	181		204							2	13																							
182	182		301									Norman laughs dramatically, seemingly unbothered by her insults.																						
183	183		204							2	2																							
184	184		301								Norman	You haven't answered me yet, Teddy... Are you happy? With your job?	2																					
185	185		204							1																								
186	186		301									Teddy seems a little surprised, but she answers after a while.																						
187	187		204							1	1																							
188	188		301								Teddy	It's fine... Not screwing around like you are in yours.	1																					
189	189		204							2	2																							
190	190		301								Norman	Good...	2																					
191	191		202							1					1																			
192	192		203							2	0.25																							
193	193		301									Norman smiles gently, unlike before. Once his smile fades, Norman mumbles quietly.																						
194	194		204							2																								
195	195		301		1		AniZhuanchangBegin				Norman	That's good...	2																					
