Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
69	69		301									No human is given any particular duty or purpose. They only come to the planet as creatures. In other words, humans are abandoned since birth.																						
70	70		301									With their primitive instincts, however, humankind learned to walk the Earth, conquered things, created things, and eventually reached a point where they were able to assign missions to that which they had created.																						
71	71		301									They can become anything they want to be, do anything they want, love anyone they love.																						
72	72		301									They can become a soldier, an opera singer, or a comic artist.																						
73	73		301									Love is what gives humankind unlimited potential. Even with its infinite computing power, the most sophisticated of supercomputers can't even get to the bottom of human potential.																						
74	74		301									When Commandant leaves, Nanami's surroundings once again assume the scene of the universe.																						
75	75		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
76	76		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
77	77		101							Assets/Product/Texture/Image/BgStory/Bgstory334.png																								
78	78		505					500			Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
79	79		301									The earth is right inside it, so beautiful. Its icy shell falls into the star's surface, then gets vaporized and condensed into liquid water that forms the sea.																						
80	80		201							1	500472	2																						
81	81		301							1	Nanami	Nanami has been traveling for too long. For a second, I almost forgot why I started this journey...	1																					
82	82		202							1					1																			
83	83		504						200	0.75	999																							
84	84		504						200	0.7	999																							
85	85		504						200	0.65	999																							
86	86		301									During the never-ending journey, she stood in the center of the world that she fought her life for, thinking that time had taken everything away from her.																						
87	87		504						200	0.6	999																							
88	88		504						200	0.55	999																							
89	89		504						200	0.5	999																							
90	90		301									Even with humankind wiped off the planet, Earth might still find itself back at square one when all the icebergs have melted, the seawater has receded far enough for underwater lands to emerge, and the volcanoes have erupted. That's when primitive lives would come to the land from the depths of the ocean and begin life on Earth anew.																						
91	91		504						200	0.45	999																							
92	92		504						200	0.4	999																							
93	93		504						200	0.35	999																							
94	94		301									However, dark and cold as it is, the universe already has traces and warmth of humankind.																						
95	95		504						200	0.3	999																							
96	96		504						200	0.25	999																							
97	97		504						200	0.2	999																							
98	98		301									Where there is humankind, there is love. Love transcends time and space, and shows humankind where they should go in the infinite expanse that is the universe.																						
99	99		504						200	0.15	999																							
100	100		504						200	0.1	999																							
101	101		504						200	0.05	999																							
102	102		301									Love and promises are what help humankind travel through the universe and leap the sea of stars.																						
103	103		504							0	999																							
104	104		301									Nanami's heart is overflowing with emotions. She keeps them to herself, but still hears the voice's reply.																						
105	105		301								"Universe"	Nanami, you have earned the ticket to a wider universe.																						
106	106		201							1	500472	1																						
107	107		301							1	Nanami	Did you hear my answer?	1																					
108	108		301								Nanami	Nanami also wants to find out the answer to that question—which is the future I have always wanted. But it's okay if you don't tell Nanami...	1																					
109	109		201							1	500473																							
110	110		301							1	Nanami	Because I will find it myself.	1																					
111	111		301									There is light in her eyes, as if she can really see a future where humans have prevailed. No matter what, she believes in it. She believes they are actually living that future. That they are the universe where the cat lives.																						
112	112		202							1					1																			
113	113		301								"Universe"	I see. I can grant you a chance to cheat then.																						
114	114		301		1		AniZhuanchangBegin				"Universe"	Experience it, Nanami, then make your choice.																						
