Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
101	101		301							1	Selena	Is that... the ending you think will come true?	1																					
102	102		201							1	500433																							
103	103		301							1	Flora	Come true? No... I don't think it is.	1																					
104	104		301								Flora	I think... it's the ending that would move me... that would move Dad.	1																					
105	105		301								Flora	I know how the writer felt, but I get to decide how I interpret it. I just think that... even with part of the ending dismissed, there must be more to it when the sacrifice was written so majestically.	1																					
106	106		301								Flora	The stories before the ending made me feel that despite feeling powerless and hurt, the moment they stepped onto the battlefield, the people who sacrificed themselves had received courage... and hope.	1																					
107	107		301								Flora	Passing on this courage and hope was why the writer wrote this opera in the first place. Isn't that enough to understand this? The truth... might be too complicated. The writer might not understand everything when she wrote it.	1																					
108	108		301								Flora	Prospero, Iris, magic... None of them are real, and I don't know why their writer wrote them this way. But they were... nice. They were nice...	1																					
109	109		301								Flora	Isn't... that enough?	1																					
110	110		202							1					1																			
111	111		301									Instead of an answer, Flora receives a hug.																						
112	112		301									Selena embraces her tightly.																						
113	113		201							1	500430	2																						
114	114		301							1	Selena	You're right... That was very well said...	1																					
115	115		301									They are so close that Selena can hear Flora's heart beating in her chest.																						
116	116		301									The same heartbeats as Selena's.																						
117	117		301								Selena	Thank you...	1																					
118	118		201							1	500433																							
119	119		301							1	Flora	Hmph? Why are you thanking me...?	1																					
120	120		202							1					1																			
121	121		301									Once again, Selena does not answer, only holding Flora even tighter.																						
122	122		301									—Thank you for rebutting me and reflecting sincerely. I knew you could do it.																						
123	123		301									—Thank you for saying what I couldn't say. Those words would be too powerless if they came from me.																						
124	124		201							1	500430	2																						
125	125		301							1	Selena	Your ideas will be carried into your work... One day, they will also move someone else.	1																					
126	126		301								Selena	And that's enough. Lost or hurt, this pureness of yours will guide you and guard you. Even when facing adversity... you will outlast the storm.	1																					
127	127		301								Selena	If this war ends one day... you will become an artist with admirable pursuit...	1																					
128	128		301								Selena	I believe... you can do it...	1																					
129	129		201							1	500433																							
130	130		301							1	Flora	Oh... then, thank you, Miss.	1																					
131	131		301								Flora	What you said makes me believe that I... will bring Mom comfort.	1																					
132	132		202							1					1																			
133	133		301									Hazy as she may be, Flora sits up and answers Selena.																						
134	134		201							1	500428																							
135	135		301							1	Pieter	(Chuckles)	1																					
136	136		301									Pieter watches from afar. He is supposed to take Flora back by now. Even with the serum, it is not a good idea for a child to stay somewhere with a low concentration of the Punishing Virus.																						
137	137		301									Instead, he just stays away from the stay, watching the two girls holding each other.																						
138	138		301									Selena does not notice this one audience. She keeps hugging Flora, hoping to send the girl her thoughts through her embrace.																						
139	139		301									Suddenly, Flora looks up and sulks, speaking in a purposefully accusatory tone.																						
140	140		201							1	500433																							
141	141		301							1	Flora	Hold on—hold on! I have to correct you on something, Miss. My dad wouldn't have cried before he died!	1																					
142	142		301								Flora	"Imagination and the freedom it offers, I hope it takes you beyond the ferryman's river."	1																					
143	143		301								Flora	"Elysium-bound you will be, in the future days when you are free."	1																					
144	144		301								Flora	That's Dad's favorite line... I'm sure he would have left behind this blessing as his last words... I'm sure of it!	1																					
145	145		202							1					1																			
146	146		201							1	500428																							
147	147		301							1	Pieter	...	1																					
148	148		301								Pieter	This line...	1																					
149	149		301									Pieter takes out his terminal.																						
150	150		301									In the message he received, there is a string of jumbled code after the coordinates. Jumbled, however, does not mean unsolvable. Recovering data is a skill every soldier knows.																						
151	151		301									But Pieter did not do it.																						
152	152		301									When he saw those words, that gaze of death seemed to haunt him once again.																						
153	153		301									He refused to look it in the eye.																						
154	154		301									But now, he operates on his terminal, untangling and revealing those jumbled words once more.																						
155	155		301									—"Imagination and the freedom it offers, I hope it takes you beyond the ferryman's river."																						
156	156		301									—"Elysium-bound you will be, in the future days when you are free."																						
157	157		204							1	14																							
158	158		301								Pieter	How could this be...	1																					
159	159		301								Pieter	So... a backbone before you died, huh...?	1																					
160	160		301								Pieter	Did my words really... move you that much...	1																					
161	161		202							1					1																			
162	162		301									The rookie who joined the army because of a momentary urge never forgot about the sentiments that drove him even in the face of death. In pain, he chose to pass this aspiration to his comrade.																						
163	163		301									But the rookie did not know that his comrade was the one who seeded this aspiration in his opera in the first place.																						
164	164		301									And now, years later—across time—it has returned to the hands of its author.																						
165	165		301									Putting down his terminal, Pieter lets out a few gravelly chuckles.																						
166	166		301									He looks up at the hugging girls on the stage.																						
167	167		301									He sees two flowers blossoming.																						
168	168		301									Art is their name, the soul their soil. Two flowers have sprouted after being moved.																						
169	169		301									That feeling was passed down from that great composer. Through his hands, it has spread throughout time.																						
170	170		301				AniZhuanchangBegin					Not everything is perfect, nor is the journey smooth sailing, but that flower is growing from his legacy. Now, it blooms on the battlefield, the sky city, and the crumbling stage before him, speaking the same line he said in haste in the past.																						
171	171		301				AniZhuanchangBegin				Pieter	Ha... how nice.																						
172	172		504							0.7																								
173	173		301			AniZhuanchangEnd					Pieter	"Farewell, my friends, my family..."																						
174	174		301								Pieter	"Imagination and the freedom it offers, I hope it takes you beyond the ferryman's river."																						
175	175		301								Pieter	"Elysium-bound you will be, in the future days when you are free."																						
176	176		301								Pieter	That's the end of "A Hero's Farewell". Thank you for watching.																						
177	177		301									—What a great story, papa! Can I be someone like you when I grow up?																						
178	178		301									—Opera composer? I... don't really get it, but if a composer will tell good stories like you do, then I'll go do that!																						
179	179		301									—I also have a lot of songs I want to sing and a lot of stories I want to tell! I hope my stories will also make people jump up and down like I would!																						
180	180		301									—Are you leaving already, papa?																						
181	181		301									—Then tell me the rest of the story after you come back! Promise me!																						
182	182		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
183	183		504							0																								
184	184		201							1	500428																							
185	185		301							1	Pieter	...	1																					
186	186		301									When Pieter snaps awake, he finds his hands are clapping.																						
187	187		301									He has forgotten this feeling for a very long time. All he can do now is cheer.																						
188	188		301									Hearing him clapping, the two girls on the stage finally notice their audience, and they stand up, slightly embarrassed.																						
189	189		201							1	500430																							
190	190		301							1	Selena	By the way, I still don't know your name.	1																					
191	191		301								Selena	Can you tell me your name, young composer?	1																					
192	192		201							1	500433																							
193	193		301							1	Flora	My name...?	1																					
194	194		301									Flora tilts her head, confused as to why Selena is asking her this right now, but she still gives Selena her answer.																						
195	195		301								Flora	Selena... My name is Selena.	1																					
196	196		301		1		AniZhuanchangBegin				Flora	Selena Florance... That's my name.	1																					
