Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
26	26		301									Watanabe acts like he has not noticed what they did, and he crouches to their height with a solemn and respectful expression.																						
27	27		202							1	2	3			1																			
28	28		201							1	1101001	1																						
29	29		301							1	Watanabe	I am, but that is going to take a while to prepare, so I am here to check and see how your mission's going.	1																					
30	30		201							1	500279																							
31	31		301							1	Deckard	...Even so, you should have said something. It's pretty rude to just sneak up on us!	1																					
32	32		201							1	1101001	1																						
33	33		301							1	Watanabe	Your enemies won't greet you before they sneak up on you. I'll let you off this time since it's your first mistake, but not a second time, got it?	1																					
34	34		201							1	500279		-400																					
35	35		201							2	500279		400																					
36	36		301							1	Xiuyong & Deckard	Got it!	1	2																				
37	37		202							1	2				1																			
38	38		201							1	500280																							
39	39		301							1	Ann	You silly! You should have said, "Yes, Sir!"	1																					
40	40		202							1					1																			
41	41		301									The girl hiding behind them suddenly speaks, standing on her toes to look at Watanabe between the two boys.																						
42	42		301									The boys notice Watanabe's gaze shifting, and they move up to keep the girl hidden.																						
43	43		201							1	500279		-400																					
44	44		201							2	500279		400																					
45	45		301							1	Xiuyong	So, Uncle Watanabe... I mean, Sir! Are you here to give us a new mission, Sir?	1																					
46	46		301								Deckard	We have finished mowing and patrolling as you ordered, Sir! We're free to take new missions now!	2																					
47	47		202							1	2				1																			
48	48		201							1	1101001																							
49	49		301							1	Watanabe	Smart kids. You're right, I've got a new mission for you.	1																					
50	50		301									Watanabe stands and turns to you with a very friendly wink.																						
51	51		301								Watanabe	As you know, this is 【kuroname】, our supplier who just arrived.	1																					
52	52		301								Watanabe	Your job is simple—	1																					
53	53		301								Watanabe	I'm heading out for the tests very soon. Once I leave with the adults from the combat team, you're in charge of keeping an eye on our supplier from wandering inside our camp. Understood?	1																					
54	54		302							946	Hold on, what about our mission?	57	I... am the mission?	59																				
55	55		204							1	1																							
56	56		303							946																								
57	57		301								Watanabe	What are you even talking about? The Forsaken never asks a guest in the camp to partake in a mission!	1																					
58	58	61	301									Watanabe smiles, slyly.																						
59	59		301								Watanabe	More or less. Think of it as a cooperative mission.	1																					
60	60		301									Watanabe shrugs, smiling slyly.																						
61	61		202							1					1																			
62	62		301									His comms ring right after he finishes speaking.																						
63	63		301									Watanabe turns away from the three curious children, one of his hands spontaneously petting one of their heads.																						
64	64		201							1	500005																							
65	65		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
66	66		301							1	Patrol Leader	Sir, the object the supplier brought is ready.	1																					
67	67		301								Patrol Leader	The tests can begin soon. Please come over if you're available. We're about to leave.	1																					
68	68		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
69	69		202							1					1																			
70	70		301									Watanabe just gives him a slight nod before ending the conversation. And then he leans in toward the children again with his serious face.																						
71	71		201							1	1101001																							
72	72		301							1	Watanabe	Do you understand your missions, Forsaken reserves?	1																					
73	73		201							1	500279																							
74	74		201							2	500279		600																					
75	75		201							3	500280		-600																					
76	76		301							1	Children	Understood! We will complete our task, Sir!	1	2	3																			
77	77		301									Their mannerism is far from the military standard, but the children still sound quite authentic in front of Watanabe.																						
78	78		301									Watanabe straightens up, patting the children's heads one by one, then he turns to look at you and speaks again.																						
79	79		202							1	2	3			1																			
80	80		201							1	1101001																							
81	81		301							1	Watanabe	Simply put, you'll stay here with them when we're out collecting data.	1																					
82	82		301								Watanabe	They're an energetic bunch. I'm sure you'll keep each other occupied, and I won't have to worry about you wandering in my camp.	1																					
83	83		302								I'm not a kid!	84	Are you hiding something here?	85																				
84	84	86	301								Watanabe	See, an adult wouldn't have said that.	1																					
85	85		301								Watanabe	Maybe, maybe not. As your business partner, I simply don't think my supplier needs to go nosing about other people's business.	1																					
86	86		301								Watanabe	Stay awake, stay energized, 【kuroname】. Good luck.	1																					
87	87		301		1		AniZhuanchangBegin				Watanabe	We'll be heading out, and I'll try to get it done as soon as possible. I'll see you later.	1																					
