Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
48	44		302								Are you really Lucia's younger sister?	45	All the things the Ascendants have done so far...	47																				
49	45		301								Luna	Are you asking if Lucia has a younger sister? Or if I'm truly her younger sister?	1																					
50	46	48	301								Luna	Well, the question to both answers is yes. I... am Lucia's younger sister.	1																					
51	47		301								Luna	Some of them acted on their own, but most of them operated on my orders.	1																					
52	48	611	301								Luna	Though... How laughable this is. Me, introducing myself to a commandant...	1																					
53	611		203							1	0.25	400																						
54	612		201							2	1021001	9	-400																					
55	49		302								What do you want Huaxu for?	50	Since you're Lucia's sister...	51																				
56	50	52	301								Luna	Well, well... What for, indeed?	1																					
57	51		301								Luna	If you're trying to talk me out of this... save your breath. You will not change my mind even if you hold my sister hostage.	1																					
58	52		301							1	Lucia	Luna... the sister I remembered... Why? Why are you an Ascendant?	2																					
59	53		301								Luna	I wish I could answer that as well, Sister.	1																					
60	54		301								Luna	You're still struggling for what you believe in, even when you're one foot in the grave.	1																					
61	55		301								Luna	So I'm asking you, Sister, can you spare "yourself" a chance?	1																					
62	56		203							2	0.25	-600																						
63	57		203							1	0.25	600																						
64	58		201							3	500100																							
65	59		301							1	α	...Luna, I already gave her the chance.	3																					
66	60		202							3					1																			
67	61		203							2	0.25	-400																						
68	62		203							1	0.25	400																						
69	63		301								Luna	Then give me a chance too. I don't want to watch my own sister die... Sis.	1																					
70	64		301								Lucia	Luna... you...	2																					
71	68	82	301								Luna	You may be just a replica, but you're still my sister. Now let me...	1																					
72	82		301									Like a benevolent executioner, Luna raises her hand and extracts something out of her body. It crystallizes into a small cube on her palm.																						
73	83		202							1	2																							
74	84		201							1	1031001	7																						
75	85		301							1	Liv	Commandant, it's a highly concentrated cube of virus!	1																					
76	86		302								Take Lucia and go!	87	(Open fire)	635																				
77	87		201							1	500026																							
78	88	91	301							1	Lee	Can we really get away...?	1																					
79	635	89	401							2	10001004																							
80	89		301									Sensing danger from the cube, you pull the trigger in a knee jerk reaction, but the bullet does not connect with the target—																						
81	90		301									Instead, it freezes in the air before Luna.																						
82	91		202							1																								
83	92		201							1	500105																							
84	93		301							1	Luna	Become an Ascendant too, dear sister.	1																					
85	94	641	301			RImgBg1Shake					???	Never!																						
86	641		401							1	8																							
87	95		202							1																								
88	96		201							1	500100																							
89	97		301				AniZhuanchangBegin			1	α	Luna, step back!	1																					
90	98		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
91	99		202							1					1																			
92	100		301			AniZhuanchangEnd						The moment Luna approaches Lucia, a row of javelins plummets from the sky and cleanly separates the Ascendants from you. The voice is familiar, but you find it difficult to recall its owner in the heat of the moment.																						
93	101		301									And before you know it, the person has already placed herself between you and the Ascendants.																						
94	102		301								???	Gray Raven, take Lucia and leave! We'll handle things from here!																						
95	103		302								Thank you.	104	And you are?	105																				
96	104	106	301								???	You helped us before, we're only returning the favor. Now go!																						
97	105		301								???	Not now! Go!																						
98	106		201							1	500026																							
99	107		301		1		AniZhuanchangBegin			1	Lee	Let's go, Commandant!	1																					
