Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
26	26		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
27	27		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
28	28		101							Assets/Product/Texture/Image/BgStory/Bgstory326.png																								
29	29		201							1	500013																							
30	30		301							1		Above the Red Tide are static Corrupted frozen in place, scarlet liquid spilling out from the gaps of their bodies.																						
31	31		301									This liquid flows to the ground along their bodies, forming multiple small pools of Red Tides.																						
32	32		202							1																								
33	33		301									Afterward, the Red Tides devour those Corrupted before Hetero-Sapiens crawl out from the crimson liquid.																						
34	34		301									The Hetero-Sapiens, originally thought to only appear in Pulai Forest Park Ruins, are rising from the Red Tides in the video.																						
35	35		301									They step away from the tide and attack everything on their way, and the reaction from the ones attacked is all but unfamiliar.																						
36	36		301								Lucia	This is... the Red Tide...																						
37	37		301									In the footage, the victims' bodies break up after being attacked by the Hetero-Sapiens, falling to the ground, before dissolving and reforming by the Hetero-Sapiens' strikes, regardless if they are mechanoids or humans.																						
38	38		301									You have seen that in City 075 multiple times through the Spear of F.O.S., the manifestation of being devoured by the Red Tide.																						
39	39		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab																							
40	40		501						500	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
41	41		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
42	42		101							Assets/Product/Texture/Image/BgStory/Bgstory432.jpg																								
43	43		201							1	500011																							
44	44		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
45	45		301							1		Hassen shows up at the end of the projection, his expression solemn, and explains what is happening everywhere on Earth.																						
46	46		301								Hassen	As you can see, the new Hetero-Sapiens are showing up everywhere around the globe.	1																					
47	47		301								Hassen	Hetero-Creatures, as a product of the Punishing Virus, are rising from mechanoids that have been infected.	1																					
48	48		301								Hassen	They form small-scale Red Tides everywhere with Corrupted activities, breaking down machines and attacking humans, rapidly raising the virus concentration in the area, and turning more and more areas into Dead Zones.	1																					
49	49		301								Hassen	Based on our observation, the global Punishing Virus concentration is rising exponentially.	1																					
50	50		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
51	51		201							1	500372	4																						
52	52		301							1	Harley Jo	How did that happen? Didn't we clear out all the Red Tide in a previous mission?	1																					
53	53		201							1	500286																							
54	54		301							1	Hans	Technically, some areas were cleared of the Red Tide.	1																					
55	55		301								Hans	We never understood how the Red Tide appeared. We only knew that it'd show up near a powerful Hetero-Creature, which was why Babylonia could tackle the Red Tide problem by taking down the Polyphage and Siren.	1																					
56	56		201							1	500011																							
57	57		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
58	58		301							1	Hassen	The Red Tides now are different from the one in City 075. They appear within the Corrupted and spread with the help of Hetero-Sapiens. They move faster, hit harder, and mobilize more freely. It's a new threat to humanity.	1																					
59	59		301								Hassen	Babylonia is actively preparing a response for it. All Task Force members, remember your duties as a soldier. Hold your position, protect the civilians, and wait for our notice.	1																					
60	60		301								Hassen	May humanity endure.	1																					
61	61		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
62	62		202							1					1																			
63	63		301									Unlike the Red Tide projections in the past, the Red Tides now come with more threatening physical forms, taking over lands where humans live relentlessly.																						
64	64		201							1	500286	3																						
65	65		301							1	Hans	This is a warning to humanity, telling us not to let our guard down because of momentary victories.	1																					
66	66		301									Humanity has been reclaiming lands, rescuing people, and reestablishing bases.																						
67	67		301									Meanwhile, the Punishing Virus has also been growing, testing humanity with fiercer forms every time.																						
68	68		204							1																								
69	69		301								Hans	The enemy won't stop. To exist is to evolve.	1																					
70	70		301								Hans	That's why we can't stop as well. Like the President said, our duties come first. What we should do now is hold our positions and complete our missions.	1																					
71	71		301								Hans	Have we finished analyzing the data we got from actual combat?	1																					
72	72		202							1					1																			
73	73		301									Several Constructs, including Liv, step forward and present their analysis to the group after hearing Hans' orders.																						
74	74		301								Eleanor	It's done. We have synced the data to everyone's terminal.																						
75	75		301									The Construct named Eleanor speaks first. Her soft tone slightly calms the tension around you while pulling everyone's focus on them.																						
76	76		201							2	1031001																							
77	77		301		1		AniZhuanchangBegin			1	Liv	Some of our discoveries... might help with the situation out there.	2																					
