Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
80	80		301			AniZhuanchangEnd				1	Liv	I'm back.	1																					
81	81		301								Lucia	Alright, let's go. Hopefully, we can find some leads along the way.	2																					
82	82		301								Lucia	After all, we're likely to encounter Ascendants up ahead. It'd be nice to have some more intel.	2																					
83	83		204							1	14																							
84	84		301								Liv	You're right. Commandant, when you were up against the Ascendants...	1																					
85	85		301									The other three look over anxiously, as if not wanting to recall their so-called "vacation"...																						
86	86		302								Relax, I still plan on cashing in on retirement...	87																						
87	87		204							3	10																							
88	88		301								Lee	Save that sort of talk for when we return safely to Babylonia.	3																					
89	89		204							3																								
90	90		301									The four of you fall into an awkward silence.																						
91	91		204							1	6																							
92	92		301								Liv	Um... I'm not sure if this counts as a clue. But...	1																					
93	93		301									Liv looks around at the surrounding area, lost in contemplation.																						
94	94		302								What is it?	95																						
95	95		301								Liv	I've been here before...	1																					
96	96		301								Lee	Really? You've been here before, too?	3																					
97	97		301								Liv	You too, Lee?	1																					
98	98		301								Lee	I recall passing through here on a survey mission, but that was when I was still with Kurono.	3																					
99	99		301								Liv	Oh... It's been a while for me too...	1																					
100	100		302								Is it something from your past, Liv?	101	What happened?	101																				
101	101		204							1																								
102	102		301								Liv	(Nods) It was before I was a Construct. Back when I was a medic, I was ordered to come rescue people here.	1																					
103	103		301									Liv points to the southeast.																						
104	104		301								Liv	Over there. But I'm sure it's already completely destroyed.	1																					
105	105		301								Liv	At the time, our retaliation forces were overwhelmed by Corrupted. Most of the soldiers were ordered to evacuate.	1																					
106	106		301								Liv	But that would've led to even more casualties... I stayed behind to heal the wounded until the Constructs arrived...	1																					
107	107		301								Liv	But I...	1																					
108	108		302								Seems like this place has left quite an impression.	109																						
109	109		301								Liv	Has it?	1																					
110	110		204							1	1																							
111	111		301								Liv	It really has... It was because of that incident that I became a Construct. That has allowed me to help more people, like what I'm doing now.	1																					
112	112		301								Liv	And because I helped everyone, I was able to join the Gray Ravens and be with you all.	1																					
113	113		301								Liv	But I'm surprised Lee came here on a mission as well... What about you, Lucia? Have you been here before?	1																					
114	114		301								Liv	If that's the case, then I think fate has brought us together.	1																					
115	115		301									When asked this question, Lucia lets out an awkward expression.																						
116	116		301								Lucia	This place seems familiar, but I can't recall why...	2																					
117	117		301								Lee	Maybe you lost some of your memories when you changed frames?	3																					
118	118		301								Lucia	Back then...?	2																					
119	119		301								Liv	No, I already checked. Lucia's M.I.N.D. didn't suffer any memory loss, and her memory data was stable.	1																					
120	120		301								Liv	Lucia didn't lose any of her memories when she was transferred into the Plume frame.	1																					
121	121		301								Lee	Maybe it's just deja vu?	3																					
122	122		301								Lucia	Deja Vu?	2																					
123	123		301								Lee	You probably have been somewhere similar. That's why you think it looks familiar.	3																					
124	124		301								Lucia	But I don't have any memories from a place like this.	2																					
125	125		204							1																								
126	126		301								Liv	Maybe you lost some memories before you transferred into the Plume frame?	1																					
127	127		302								...	128	(Think now's the time to tell her?)	128																				
128	128		301									Thinking over this issue, Lucia opens her mouth hesitantly.																						
129	129		301								Lucia	Well... Now that I think about it, some of my memory is a bit hazy and abnormal.	2																					
130	130		301								Lucia	That was with the former Gray Ravens before I met you all...	2																					
131	131		301									She sighs softly, unsure of how to continue.																						
132	132		204							1	1																							
133	133		302								Lucia...	134	Actually...	134																				
134	134		301									...You tell Lucia about what Hassen and Asimov said before you all left.																						
135	135		301								Lucia	You mean... they have hidden a memory from me?	2																					
136	136		302								I can authorize you to access the memory.	137																						
137	137		301									Lucia lowers her head in contemplation for a moment.																						
138	138		301								Lucia	I trust your decision, Commandant, but we should prioritize the mission. Time is of the essence.	2																					
139	140		204							2	1																							
140	141		301								Lucia	Also... I still have some things I need to confirm.	2																					
141	142		301								Liv	It's fine, Lucia. Don't worry about whether or not you've been here with others before knowing the commandant.	1																					
142	143		301								Liv	From now on, the four of us will be on missions together.	1																					
143	144		301								Lucia	Alright, thanks. I'm not worried about this... But you're right.	2																					
144	145		301		1		AniZhuanchangBegin				Lucia	No matter what happens in the future, the Gray Ravens will always be together.	2																					
