Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
66	66		301								System	Connecting—																						
67	67		201							1	500130																							
68	68		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
69	69		301							1	Wen	I can see you becoming more stable in the past few missions.	1																					
70	70		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
71	71		201							1	500128																							
72	72		301							1	Bianca	It is all thanks to you, Mr. Wen.	1																					
73	73		201							1	500130																							
74	74		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
75	75		301							1	Wen	Keep up the good work.	1																					
76	76		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
77	77		201							1	500128																							
78	78		301							1	Bianca	Yes, sir.	1																					
79	79		202							1					1																			
80	80		301									The two of them continue to chat, it wasn't long before Daedalus' transport craft arrives to pick Bianca up.																						
81	81		201							1	500130																							
82	82		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
83	83		301							1	Wen	All right, go do your job.	1																					
84	84		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
85	85		201							1	500128																							
86	86		301							1	Bianca	I will.	1																					
87	87		202							1					1																			
88	88		301				AniZhuanchangBegin					After saying that, Bianca leaps from the roof and into the craft.																						
89	89		101							Assets/Product/Texture/Image/BgStory/Bgstory93.png																								
90	90		301			AniZhuanchangEnd						City 178, Seaside Port - 04:35 PM																						
91	91		401							2	10007502																							
92	92		301			RImgBg1Shake						"Bang—Boom—"																						
93	93		201							1	500005																							
94	94		301							1	Soldier A	****!? How the #&$% are those bloody wankers so strong?! Joey, help me reload. Joey!	1																					
95	95		201							1	500028																							
96	96		301							1	Construct Soldier A	Stop yelling. Joey's already dead from the blast just now.	1																					
97	97		201							1	500005																							
98	98		301							1	Soldier A	@#$%&! ^#*$@!! *#&@$!!!	1																					
99	99		201							1	500019																							
100	100		301							1	Construct Soldier B	Ma, I don't wanna die yet, I don't wanna die.	1																					
101	101		201							1	500005																							
102	102		301							1	Soldier A	****! Where the hell is the boss' support?! We're all dead meat if they still don't come!	1																					
103	103		201							1	500019																							
104	104		301							1	Construct Soldier B	Look! It's the company's transport craft!	1																					
105	105		201							1	500005																							
106	106		301							1	Soldier A	I see it. Hey, you little ****, don't suddenly stand up like that...	1																					
107	107		202							1					1																			
108	108		301									"Bang—" "Plop"																						
109	109		201							1	500005																							
110	110		301							1	Soldier A	****ing hell!	1																					
111	111		201							1	500028																							
112	112		301							1	Construct Soldier A	Only one aircraft, that means...	1																					
113	113		202							1					1																			
114	114		301									The transport craft soars past the soldiers and speeds toward the Corrupted's stronghold.																						
115	115		301									As it approaches the stronghold, the door opens, followed by a few laser beams directed at the enemy camp.																						
116	116		301									Silence claimed the whole area after a few minutes. Bianca slowly strolls out of the enemy stronghold. Some cleanup staff in black pass through in between the two stunned soldiers, heading over to where Bianca is.																						
117	117		201							1	500138																							
118	118		301							1	Cleanup Staff A	Thank you for your hard work, Miss.	1																					
119	119		201							1	500128	9																						
120	120		301							1	Bianca	I leave the rest to you.	1																					
121	121		202							1					1																			
122	122		301									Bianca only noticed the two soldiers then, so she bid the cleanup staff farewell and makes her way toward the soldiers.																						
123	123		201							1	500128	9																						
124	124		301							1	Bianca	I'm sorry I was late...	1																					
125	125		201							1	500028																							
126	126		301							1	Construct Soldier A	No no, don't apologize. If it wasn't for you we'd be Corrupted food by now.	1																					
127	127		201							1	500005																							
128	128		301							1	Soldier A	(Mumbles) Hmph, we could've handled it just fine if it weren't for these ****ing merchandise.	1																					
129	129		202							1					1																			
130	130		301									The soldier may not have meant for others to hear what he was saying but it caught Bianca's attention.																						
131	131		301									Bianca couldn't comprehend what he was referring to, but regains her composure after a moment of hesitation.																						
132	132		301									"Clank, clank—"																						
133	133		301									The sound of a cane knocking on the ground came from behind the three of them.																						
134	134		301								Everyone	?!																						
135	135		301									The three of them glace at each other, it is obvious that none of them noticed Wen approaching nor do they know for how long he had been standing behind them.																						
136	136		301									They hurriedly greet Wen before scattering off in different directions to continue with their work.																						
137	137		301									Bianca is halfway to the transport craft before staggering and collapsing on the ground.																						
138	138		201							1	500128	9																						
139	139		301							1	Bianca	Tsk, as expected, this frame cannot continuously be used in full power...	1																					
140	140		301								Bianca	Sigh, I guess I'll take a rest here first.	1																					
141	141		202							1					1																			
142	142		301									After having made a decision, she finds a bombarded shelter nearby to carry out adjustments to her frame.																						
143	143		301									Suddenly, hurried footsteps can be heard from afar. Bianca peeks out of the ruins to see some black figures heading for the sea carrying a cement column.																						
144	144		301									Wen follows behind casually. He slightly raises his right hand and a black figure immediately kneels on the ground to light Wen's cigarette.																						
145	145		301									Wen stands there unmoving, looking at the black figures dragging the column. He squints in displeasure, before breathing out a puff of smoke.																						
146	146		201							1	500130																							
147	147		301							1	Wen	Talkative people are always a pain.	1																					
148	148		201							1	500138																							
149	149		301							1	Black Figure	Yes, boss. We have taken care of it per your orders.	1																					
150	150		201							1	500130																							
151	151		301							1	Wen	Good. Remember, keep quiet about this to her.	1																					
152	152		201							1	500138																							
153	153		301							1	Cleanup Staff A	Understood, boss.	1																					
154	154		202							1					1																			
155	155		301									After their conversation, Wen heads the other way.																						
156	156		301									Leaving a stunned Bianca sitting on the ground.																						
157	157		201							1	500128	9																						
158	158		301							1	Bianca	Mr. Wen... What was that...	1																					
159	159		301				AniZhuanchangBegin				Bianca	That dog tag in between the cement columns... It's that soldier's...	1																					
160	160		202							1					1																			
161	161		101							Assets/Product/Texture/Image/BgStory/BgStory51.jpg																								
162	162		301			AniZhuanchangEnd						City 173, Daedalus Security Product Storage Perimeter - 03:10 AM																						
163	163		301								Black Figure A	Hey, wanna go for a pint after work? I just got some good stuff.																						
164	164		301								Black Figure B	Talk later, we're still on the job right now.																						
165	165		301								Black Figure A	Don't worry, only few know of this storage.																						
166	166		301								Black Figure A	I got some on me right now, wanna try?																						
167	167		301								Black Figure B	Wowee, that's some good stuff right there. Alright, but just for a bit.																						
168	168		301								Black Figure A	Sure, come on.																						
169	169		301									The two black figures head for the alley opposite to the storage. After they left, a shadow swiftly passes through where the two figures were guarding before.																						
170	170		301								???	Hm... I remember there should be a central control system here somewhere.																						
171	171		301								???	Found it.																						
172	172		401							2	1515																							
173	173		301									The figure takes out a small mechanical device and pulls out a cable to connect to the storage's wall. They then taps quickly on the device.																						
174	174		301				AniZhuanchangBegin					Not long after, the storage wall slides open, revealing a hidden door that is enough for one to pass. The shadow swiftly pulls out the cable and sneaks in through the door.																						
175	176		101							Assets/Product/Texture/Image/BgStory/Bgstory53.jpg																								
176	177		301			AniZhuanchangEnd					???	These are?!																						
177	178		301									All the lights in the storage are flipped on at once, illuminating the place and uncovering the shocked intruder's identity.																						
178	179		201							1	500128																							
179	180		301							1	Bianca	?!	1																					
180	181		202							1					1																			
181	182		301									Wen's voice resounds from deep within.																						
182	183		201							1	500130																							
183	184		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
184	185		301		1		AniZhuanchangBegin			1	Wen	You really shouldn't be here.	1																					
