Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
34	33		401							2	1516																							
35	34		302								Hello?	35	I think I heard something.	35																				
36	35		202							3																								
37	36		301									Lee draws his gun from his waist, ready to engage.																						
38	37		401							2	1508																							
39	38		401							2	10006001																							
40	39		502							RImgBg1Shake																								
41	40		201							1	1081001	2																						
42	41		301							1	Kamui	I came right on time, huh?	1																					
43	42		302								What are you doing here?	43	Where's Chrome?	46																				
44	43		301								Kamui	My leader sent me after you guys! Are you in danger, Commandant? Don't be afraid!	1																					
45	504		203							1	0.25	-400																						
46	505		201							2	1011001		400																					
47	44		301							1	Lee	Commandant, why did Chrome send this guy? Did you piss him off or something?	2																					
48	45	48	301								Kamui	What? He sent me because I'm the strongest Strike Hawk!	1																					
49	46		301								Kamui	Leader is working on something else, so naturally this sort of field mission falls under my purview.	1																					
50	47	48	301								Kamui	Do you miss him or something, Commandant?	1																					
51	48		202							1	2				1																			
52	49		401							2	1508																							
53	50		201							1	500013					1																		
54	51		201							2	500013		-600			1																		
55	52		201							3	500013		600			1																		
56	53		302								More are coming.	54	Are you sure you can do it, Kamui?	54																				
57	54		202							1	2	3			1																			
58	55		201							1	1081001	2																						
59	56		301							1	Kamui	Piece of cake! Big Kamui will handle it!	1																					
60	57		202							1					1																			
61	58		201							1	500013					1																		
62	59		201							2	500013		-600			1																		
63	60		201							3	500013		600			1																		
64	61		401							2	1508																							
65	62		401					1000		2	10006001																							
66	63		502							RImgBg1Shake																								
67	64		302								Give me a hand here.	65																						
68	65		202							1	2	3			1																			
69	66		201							1	1011001					1																		
70	67		301							1	Lee	Okay... let's do this.	1																					
71	68		401							2	10001004																							
72	69		302								There's too many of them.	70	The comms is still not back on?	72																				
73	70		301							1	Lee	Uh, I'm afraid we're outnumbered here. Commandant, you head back to the safe zone.	1																					
74	71	73	301								Lee	Commandant, can you connect with the others?	1																					
75	72	73	301								Lee	Not yet. I'm still checking for malfunctions...	1																					
76	73		201							1	1081001	1																						
77	74		301							1	Kamui	What? You lost connection? My comms seem to be working fine.	1																					
78	75		202							1					1																			
79	76		301									As they speak, a swarm of the Corrupted gathers around them, salivating over their fresh prey.																						
80	77		201							1	1011001		-400																					
81	78		201							2	1081001	1	400																					
82	79		301							1	Lee	Ugh, this is bad.	1																					
83	80		301								Kamui	Lee, you get Commandant out of here. I'll hold them off!	2																					
84	81		302								The hell you will.	82	I'll stay and fight.	84																				
85	82		301								Kamui	Lee, you know this is the right thing to do.	2																					
86	83	86	301								Lee	I have to admit he's right. Commandant, you should go.	1																					
87	84		301								Kamui	What? Commandant! Leader's gonna kill me if you do that!	2																					
88	85	86	301								Lee	Commandant will have no problem getting to safety alone. I'll stay and fight with you.	1																					
89	86		301								Kamui	Commandant, even Lee agrees to the plan. Why can't you just...	2																					
90	87		202							1	2				1																			
91	88		301									Right at this moment, a Corrupted that has somehow got on the roof jumps over Kamui's head, roaring and screaming.																						
92	89		302								Above you!	90																						
93	90		201							1	1011001		-400																					
94	91		201							2	1081001	5	400																					
95	92		301							1	Kamui	Wha...	2																					
96	93		302								(Open fire)	94																						
97	94		401							2	10001004																							
98	95		301								Lee	Kamui!	1																					
99	96		301								Kamui	Um...!	2																					
100	97		302								Are you alright?!	98	Lee, cover us!	99																				
101	98	100	301								Kamui	I-I'm fine. Just a little scratch.	2																					
102	99	100	301								Lee	Got it!	1																					
103	100		202							1	2																							
104	101		301									An incoming call is forcibly patched through.																						
105	102		201							1	500155					1																		
106	103		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
107	104		301								Chrome	Commandant, where are you? We just detected strong energy fluctuations near you and Kamui.	1																					
108	105		301								Chrome	And your comms were down.	1																					
109	106		302								Chrome? 	107	Kamui got hurt.	110																				
110	107		301								Chrome	It's me.	1																					
111	108		301								Chrome	What's the situation now?	1																					
112	109		302								Kamui got hurt.	110																						
113	110		301								Chrome	Ask him to disengage.	1																					
114	111		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
115	112		201							1	1081001	2																						
116	113		301							1	Kamui	Oh, just a scratch!	1																					
117	114		202							1																								
118	115		301									Chrome ignores Kamui. From the looks of the comm screen, he is moving at high speed.																						
119	116		201							1	500155					1																		
120	117		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
121	118		301							1	Chrome	What about you?	1																					
122	119		302								I'm fine.	120																						
123	120		301								Chrome	Get a serum injection and stay focused. Your priority is to ensure your own safety and that of the wounded. Pull back quickly, and avoid protracted engagements.	1																					
124	121		302								Okay.	122	You're quite the expert.	123																				
125	122	124	301								Chrome	As a Commandant, you should exercise more caution than others.	1																					
126	123	124	301								Chrome	That's... not important. Stay focused on the situation at hand.	1																					
127	124		301								Chrome	I'm running a scan of the area you're in. There are two enemies 153 meters away at six o'clock, two more 100 meters away at twelve o'clock, and one more each at two and eight o'clock.	1																					
128	125		301								Chrome	Don't worry.	1																					
129	126		302								Okay.	127	The way you sound, it's hard not to!	127																				
130	127		301								Chrome	You know what to do.	1																					
131	128		302								Retreat on my signal.	129																						
132	129		202							1					1																			
133	130		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
134	131		201							1	1011001		-400																					
135	132		201							2	1081001	17	400																					
136	133		301							1	Lee	Understood.	1																					
137	134		301								Kamui	Commandant, I can still...	2																					
138	135		302								You had your chance.	136																						
139	136		202							1	2				1																			
140	137		401			RImgBg1Shake				2	1516																							
141	138		301								? ? ?	Watch out!																						
142	139		301									A gust of air sweeps by. A figure darts over, pushes 【kuroname】 out of the way, and blocks the Corrupted's sneak attack.																						
143	140		301									It's Chrome.																						
144	141		401							2	1508																							
145	142		302								That was close.	143	How did you get here?	143																				
146	143		201							1	500155																							
147	144		301							1	Chrome	I told you to retreat!	1																					
148	145		301								Chrome	Not to cover the rear!	1																					
149	146		301									Chrome snaps, his chest heaving and his usual calmness gone.																						
150	147		302								This is my responsibility.	148	...	151																				
151	148		301								Chrome	...	1																					
152	149		301								Chrome	Chrome inhales a deep breath and seems to regain his composure.	1																					
153	150	154	301								Chrome	Yes, I'm sorry. I overreacted.	1																					
154	151		301								Chrome	...	1																					
155	152		301								Chrome	Chrome inhales deeply and seems to calm down.	1																					
156	153	154	301								Chrome	Sorry, I lost my composure. You were just doing... what was required of you.	1																					
157	154		301								Chrome	I understand how you feel, but your tactics were questionable.	1																					
158	155		301									Chrome tosses over a small box and drives his scythe into the ground. There's a solemn look on his face.																						
159	156		301									Inside the box is a serum injector.																						
160	157		302								Thanks.	158	I thought you didn't need this.	159																				
161	158	160	301								Chrome	It's alright.	1																					
162	159	160	301								Chrome	I prepared it for you, just in case.	1																					
163	160		201							1	1011001																							
164	161		301								Lee	Right on time.	1																					
165	162		202							1																								
166	163		301									Chrome glances at Kamui who is being grabbed by Lee, then returns his gaze to Lee and nods.																						
167	164		201							1	1011001		-400			1																		
168	166		201							3	500155		400			1																		
169	167		301								Chrome	Thank you.	3																					
170	168		301								Lee	I appreciate it.	1																					
171	169		302								Did they suddenly read each other's minds?	506																						
172	506		202							1	3																							
173	507		201							3	500155																							
174	170		301								Chrome	Kamui, how's your injury?	3																					
175	508		201							3	1081001																							
176	171		301								Kamui	Just a little numbness in my leg. I'll be fine. You didn't have to come!	3																					
177	509		201							3	500155																							
178	172		301								Chrome	Can you walk?	3																					
179	510		201							3	1081001																							
180	173		301								Kamui	Yeah... Oh, nope, not anymore.	3																					
181	174		302								Stay still.	175	Sorry.	512																				
182	175		301								Kamui	Just had a little accident... that's all...	3																					
183	176		302								He got hurt because of me.	511																						
184	511		201							3	500155																							
185	177		301								Chrome	...	3																					
186	178	182	301								Chrome	Sigh... you two...	3																					
187	512		201							3	500155																							
188	179		301								Chrome	?	3																					
189	180		302								He got hurt because of me.	181																						
190	181	182	301								Chrome	If that's true, then I would also be at fault for sending him here.	3																					
191	182		301								Chrome	【kuroname】, what about you? Are you alright?	3																					
192	183		302								Safe and sound.	184	Can't connect with my teammates.	187																				
193	184		301								Chrome	...We got lucky.	3																					
194	185		301								Chrome	If I had come a minute later, there's no telling what would've happened.	3																					
195	186		302								I had it under control.	188	But you came on time.	188																				
196	187	188	301								Chrome	I contacted them as soon as the emergency happened. They should be here soon.	3																					
197	188		301								Chrome	As a human Commandant, you shouldn't be out here alone.	3																					
198	189		301								Chrome	On the battlefield, a one percent chance of defeat is as bad as one hundred percent.	3																					
199	190		301								Chrome	You're the commandant. We can't... afford the risk of losing you, not the slightest.	3																					
200	191		302								I understand.	192	Thank you.	194																				
201	192		301								Chrome	You really do?	3																					
202	193	195	301								Chrome	Please take your safety more seriously, Commandant.	3																					
203	194	195	301								Chrome	Don't thank me... I just want you to take your safety more seriously, Commandant.	3																					
204	195		201							1	1021001		-600			1																		
205	196		201							2	1031001		600			1																		
206	197		301								Liv	Commandant!	2																					
207	198		301								Lucia	Commandant, sorry I'm late.	1																					
208	199		301								Lucia	How is Kamui's injury? Liv, patch him up.	1																					
209	200		301								Liv	Oh, sorry! I'm on it...	2																					
210	201		302								Thank you.	202	You guys are very helpful.	202																				
211	202		301								Liv	Thank you so much, Mr. Chrome!	2																					
212	203		301								Lucia	Thank you, Strike Hawk leader.	1																					
213	204		301								Lucia	You did what was supposed to be my job.	1																					
214	205		301								Chrome	Assisting Commandant is my job too.	3																					
215	206		301								Chrome	Besides, it was something I wanted to do.	3																					
216	207		301								Chrome	How bad is it?	3																					
217	208		301								Liv	The Inver-Device is intact and M.I.N.D. is uncorrupted. Basically everything's fine except for the calf part, which might need a replacement... Restricted movement is necessary for the next few days.	2																					
218	209		301								Chrome	Now that Commandant is in good hands, Kamui and I should go.	3																					
219	603		202							1	2																							
220	210		302								Thank you, Chrome.	211																						
221	211		301								Chrome	It's alright, Commandant...	3																					
222	212		302								What?	213																						
223	213		301								Chrome	Please stay safe.	3																					
224	214		302								Yeah, yeah, yeah.	215	Sure!	215																				
225	215		301								Chrome	That tone again... Really gets me worried...	3																					
226	216		302								? ? ?	217	I think I know what you're implying.	217																				
227	217		301		1		AniZhuanchangBegin				Chrome	I'm glad you do. Goodbye, Gray Raven.	3																					
