Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
49	46		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHit.prefab	1																							
50	47		301									A flash cuts past you, bringing light into your world.																						
51	48		301				AniZhuanchangBegin					Even the echoes in your ears dissipate.																						
52	49		101							Assets/Product/Texture/Image/BgStory/Bgstory199.png																								
53	999004		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackSmoke.prefab		2																					
54	50		201			AniZhuanchangEnd				1	500168																							
55	51		301							1	???	Can you get yourself up?	1																					
56	52		301									You try to respond by standing up, but your arms and legs are unresponsive, as if they were stripped of their bones.																						
57	53		301							1	???	Tch, humans. So fragile.	1																					
58	54		301									The shadow in front of you leans down and flips you over.																						
59	55		301							1	???	You might not feel any pain just yet, but, a word of warning—Get ready. You will, now.	1																					
60	56		301				AniZhuanchangBegin					The shadow pulls out a rod-like object and stabs you hard in the chest.																						
61	57		202							1					1																			
62	59		401							1	101																							
63	60		101							Assets/Product/Texture/Image/BgStory/Bgstory199.png																								
64	61		201			AniZhuanchangEnd				1	500026																							
65	62		301							1	Lee	Vera!	1																					
66	63		203							1	0.25	400																						
67	64		201							2	500168		-400																					
68	65		301							1	Vera	Enough noise. Hurry up and get your medics here to clean up the mess.	2																					
69	66		301								Vera	I jabbed the Commandant with a shot of standard adrenaline. Else, 【kuroname】 would have been dead in ten minutes.	2																					
70	67		301								Vera	Your medics have CPR devices, yeah? You go get 【kuroname】 breathing.	2																					
71	68		202							1	2																							
72	69		201							1	500026																							
73	70		301							1	Lee	...?	1																					
74	72		201							1	500168																							
75	73		301							1	Vera	Hello? I don't have human-use CPR devices on me. I'm not kidding.	1																					
76	75		201							1	1031001																							
77	76		301							1	Liv	C-Coming!	1																					
78	78		201							1	500166																							
79	79		301							1	Lucia	...Why did you help us?	1																					
80	81		201							1	500168																							
81	82		301							1	Vera	Why did I help 【kuroname】? That was just a side dish.	1																					
82	83		301								Vera	This one here... is our main course.	1																					
83	84		202				AniZhuanchangBegin			1																								
84	85		101							Assets/Product/Texture/Image/BgCg/Cg1301_1.jpg																								
85	86		301			AniZhuanchangEnd						Vera pulls out her blade and points it at Gabriel, who has already recovered from the shockwave of the grenades.																						
86	87		301								Vera	Sorry, big guy. I know it's your boss lady's orders. But I've got a job to do as well, boyo—and that's sending you to hell.																						
87	88		301								Gabriel	...Fool.																						
88	89		301								Vera	Alright, then. Guess you're okay with me doing my job.																						
89	90		301								Vera	Just a warning, but try making a move on another one around here, and I'll cut your head off from behind.																						
90	91		301								Vera	Ah, and no need to thank me. I'm a good executioner.																						
91	92		301								Gabriel	...																						
92	93		301									Wordlessly, Gabriel moves along with Vera, and the two slowly edge into battle.																						
93	94		301		1		AniZhuanchangBegin				Vera	Good. Thank you for your cooperation. Happy killing.																						
