Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
126	126		301							1	Asimov	Even with the specialized frame, the Omega Weapon cannot hold on for too long.	1																					
127	127		301								Asimov	Everything is a work in progress. We can only improve it after testing.	1																					
128	128		301								Hippocrates	Didn't you solve this once? With the Smith boy... Chrome?	2																					
129	129		301								Asimov	The way I solved that was by including an inhibitor so that the Ascendant data wouldn't surpass what he could handle.	1																					
130	130		301								Asimov	There are two reasons why we can't use an inhibitor this time.	1																					
131	131		301								Asimov	Drawing in the Punishing Virus is, by default, an act of surpassing the threshold. If we put a limit on that, this project wouldn't be able to do what it's meant to do.	1																					
132	132		301								Hippocrates	Hmm... Of course those people would come up with something like this when they consider human lives simply part of the cost of their experiments.	2																					
133	133		301								Hippocrates	But this isn't turning a heater on and off, where our options are either hot or cold, inhibitor or no inhibitor. There must be another way.	2																					
134	134		301								Asimov	There would be, but the specialized frame is developed from an agent's data, so its essence is similar to an Ascendant.	1																					
135	135		301								Asimov	Connecting with the M.I.N.D. of a frame like this often means corrupting a commandant's Mind Beacon.	1																					
136	136		301								Asimov	After getting the data from Chrome and the fight with the Hetero-Hive Mother, I reinforced the inhibitor on the Glory frame.	1																					
137	137		301								Asimov	Right now, his specialized frame is as stable as Arclight. Barring any unforeseen circumstances, both frames only have a 0.64% chance to deviate.	1																					
138	138		301								Asimov	But should a deviation occur, only the Gray Raven Commandant 【kuroname】 can stabilize his M.I.N.D.	1																					
139	139		301								Asimov	Given that 【kuroname】 is still in a coma, we've lost our only guarantee.	1																					
140	140		301								Hippocrates	Is that why Kurono is so obsessed with 【kuroname】?	2																					
141	141		301								Asimov	I wasn't too keen to find out the details, but it certainly seems like it.	1																					
142	142		301								Asimov	They have trouble solving the infection, and they couldn't get their hands on Constructs with remarkably stable M.I.N.D.s.	1																					
143	143		301								Asimov	Without a commandant who can withstand it, the frames they build can't be deployed, or it'll just result in the user's demise.	1																					
144	144		202							1	2				1																			
145	145		201							1	1031001	19																						
146	146		301							1	Liv	...	1																					
147	147		201							1	500004		-400																					
148	148		201							2	500404		400																					
149	149		301							1	Asimov	...How do you know about Kurono, Professor?	1																					
150	150		204							2	2																							
151	151		301								Hippocrates	A sweet young man promised I'd be interested in 【kuroname】 and Project Winter, so I let him talk.	2																					
152	152		204							1	7																							
153	153		301								Asimov	...?	1																					
154	154		204							1																								
155	155		204							2	1																							
156	156		301								Hippocrates	He said he wanted the project to continue smoothly so the frames they make could improve and stop hurting the users. That's why they need my help.	2																					
157	157		301								Hippocrates	Oh, how passionate young people are nowadays. I didn't even give him an answer, and he was showering me with praise for over ten minutes. And I thought my old researches were all but forgotten.	2																					
158	158		301								Hippocrates	People often ask me how I stay so young, but no one listens when I say it's healthy diets, enough sleep, regular exercise, and staying away from cigarettes and alcohol.	2																					
159	159		204							1	8																							
160	160		301								Asimov	...	1																					
161	161		204							1																								
162	162		301								Asimov	Are you joining the research?	1																					
163	163		301								Hippocrates	Hold on. One more question.	2																					
164	164		301								Hippocrates	Why Liv?	2																					
165	165		202							1	2				1																			
166	166		201							1	1031001																							
167	167		301							1	Liv	That was my choice.	1																					
168	168		201							1	500004		-400																					
169	169		201							2	500404		400																					
170	170		301							1	Hippocrates	But I've heard that they were eyeing you before you applied.	2																					
171	171		301							1	Asimov	No one could avoid the outcome, even if it weren't Liv.	1																					
172	172		301								Hippocrates	Save that kind of speech for someone who hasn't seen her share of death. When the number of lives isn't a factor, I'll always care for those I care about.	2																					
173	173		204							1	8																							
174	174		301							1	Asimov	...	1																					
175	175		204							1																								
176	176		301								Asimov	The most important factors we considered were M.I.N.D. stability and strain.	1																					
177	177		301								Asimov	We have to exclude those who have their M.I.N.D.s damaged by a specialized frame—they would require something more stable.	1																					
178	178		301								Asimov	Among our top three candidates, Liv is second on the list.	1																					
179	179		301								Hippocrates	Oh? Who's first?	2																					
180	180		301								Asimov	Lee, who's also from Gray Raven.	1																					
181	181		301								Asimov	Still, this frame is just our first attempt. There is still a lot of uncertainty, but someone out there has been trying to suppress it.	1																					
182	182		301								Hippocrates	Someone, huh? I can hazard a guess who that is. Who knows, maybe we're talking about the same person. Were those the only things you considered?	2																					
183	183		301								Asimov	The other factor was the fact that Liv applied for the program herself.	1																					
184	184		301									Hippocrates lets out a deep sigh, switching to a more comfortable posture on the chair.																						
185	185		301								Hippocrates	Alright. I agree to join the operation.	2																					
186	186		301								Hippocrates	The agent's data would've caused all kinds of issues, even from the simulated connection during adaptation.	2																					
187	187		301								Hippocrates	The migraine you feel would be the most obvious one, yes?	2																					
188	188		201							1	1031001		-400																					
189	189		301							1	Liv	...Yes.	1																					
190	190		204							1																								
191	191		204							2	14																							
192	192		301								Hippocrates	Right, you wouldn't have said anything if you weren't asked.	2																					
193	193		204							2	1																							
194	194		301								Hippocrates	Although frames aren't my specialty, I can still help when it comes to M.I.N.D. stability.	2																					
195	195		301								Hippocrates	I'll also be the attending physician of your commandant. If we can get 【kuroname】 to wake up, we'll at least have a shot at tackling problems regarding the M.I.N.D.	2																					
196	196		301								Liv	...Thank you, Professor.	1																					
197	197		301								Hippocrates	Of course. If you have any requests, now's the time.	2																					
198	198		301									Hippocrates taps the monitor in front of Asimov and presents the design of the new frame to Liv.																						
199	199		201							1	500004	8	-400																					
200	200		301							1	Asimov	...	1																					
201	201		301								Hippocrates	I'm not the one who does the modification, but the more the frame matches what you want, the better it is for you in your future battles.	2																					
202	202		202							1	2				1																			
203	203		201							1	1031001																							
204	204		301							1	Liv	...	1																					
205	205		301									Looking at the pure white frame on the schematics, she is reminded of a similar piece of paper she once held in her hands.																						
206	206		301								Liv	...Wings.	1																					
207	207		301									Whether it is 【kuroname】 or the people who are still struggling...																						
208	208		301									If only the Eclipse frame could fly, Liv would be able to travel over the hills and the flood, through the danger to wherever she is needed—to help those she could have saved.																						
209	209		204							1	5																							
210	210		301		1		AniZhuanchangBegin				Liv	I need to be able to fly. There... should be wings.	1																					
