Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
81	78		301									But this time, she does not struggle like the last. And from her question, she seems to know nothing about the water park.																						
82	79		302								Somewhere they can't reach us.	80	The highest place there is!	82																				
83	80		301								Luna	So... where?	1																					
84	81		302								The highest place!	82																						
85	82		301				AniZhuanchangBegin				Luna	The highest place...?	1																					
86	83		202							1					1																			
87	84		101							Assets/Product/Texture/Image/BgStory/Bgstory203.png																								
88	85		401							1	103																							
89	86		301			AniZhuanchangEnd						You both hurtle out of the theater, leaving behind everything—the lights, the music, the bands of mechanoids. Only the whistling wind grazes the two of you.																						
90	87		301									Luna's hand is slender, delicate to the point that it feels brittle. To think such world-ending power hides within...																						
91	88		301									The ethereal lightness of Luna almost gives you an illusion that you are flying a kite by dragging her along.																						
92	89		301									And so, the two of you reach the entrance of the tallest building in the water park... the Ferris Wheel.																						
93	90		302								...	91																						
94	91		201							1	500238																							
95	92		301							1	Luna	Is this... the highest place?	1																					
96	93		302								It should be...	94	Just one thing...	94																				
97	94		202							1					1																			
98	95		301									The Ferris Wheel looks nothing like you remember. Where there should have been glass capsules are instead pairs upon pairs of roundabout horses.																						
99	96		301									The roundabout horses, exuding a warm orange radiance, are circling each other and rising from the Ferris Wheel. Some mad genius must have decided to... glue a bunch of roundabouts to the attraction.																						
100	97		302								This doesn't look safe at all...	98	No choice...	98																				
101	98		301									As a horse passes in front of you, you grab its head and hop on. You turn to look at Luna.																						
102	99		302								Come on!	100	(Extend your hand)	100																				
103	100		201							1	500238	4																						
104	101		301							1	Luna	...	1																					
105	102		202							1					1																			
106	103		301									Behind her, the mechanoids are screeching in terrible noises and closing in.																						
107	104		301									The world parts into two, freezing in time—one of a terrifying nightmare, and one of a dreamy wonderland. Luna is caught in-between, looking over at you.																						
108	106		301		1		AniZhuanchangBegin					Then she takes a step forward and catches your hand. And with that, time ticks again.																						
