Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
69	69		202							1	2				1																			
70	70		301									No. 21 tilts her head as if confused by what the Construct is saying.																						
71	71		301									The Construct doesn't seem to notice. Instead, he turns around and pulls something out of the tactical bag on his back.																						
72	72		201							1	500328		-450																					
73	73		201							2	500019		450																					
74	74		301							1	Construct	It's nothing special... But I hope you'll take this.	2																					
75	75		301									The Construct pulls out a fluffy and pudgy white doll and gives it to No. 21.																						
76	76		301								Construct	I... don't know what you like. So I, uh... bought this for you from the plaza gift shop.	2																					
77	77		301								Construct	It looks a lot like... your Co-Bot, doesn't it?	2																					
78	78		202							1	2				1																			
79	79		301									No. 21 tenses up and looks down at the doll, preparing to take a step back.																						
80	80		201							1	500328	4	-600																					
81	81		201							2	500019		450																					
82	82		301							1	No. 21	What's this?	1																					
83	83		301								Construct	Uh... It's a... gift... to show my gratitude...	2																					
84	84		204							1																								
85	85		301								No. 21	Inspection complete. Threat: none.	1																					
86	86		301								No. 21	What should I do?	1																					
87	87		301								Construct	Uh? Um...?	2																					
88	88		301								Construct	Err, just take it.	2																					
89	89		301								No. 21	...	1																					
90	90		202							1	2				1																			
91	91		301									No. 21 quietly reaches out and takes the fluffy doll.																						
92	92		301									The doll is a bit large compared to No. 21 and nearly obscures her head, leaving only her eyes as they blink profusely.																						
93	93		201							2	500019																							
94	94		301							1	Construct	Please forgive my rudeness on that day...	2																					
95	95		301								Construct	I really can't thank you enough.	2																					
96	96		301								Construct	Even if it's just his nameplate... It still shows he fought with all his heart.	2																					
97	97		301								Construct	Because of you, his name won't just be... like dust in the wind.	2																					
98	98		301								Construct	He will still... carry on in our memories.	2																					
99	99		401							2	1516																							
100	100		202							2					1																			
101	101		301									After thanking No. 21 one last time, the Construct says farewell and leaves.																						
102	102		301									No. 21 smells the doll in her arms, then bites it with a loud "OM!"																						
103	103		201							1	500328																							
104	104		301							1	No. 21	Om nom...	1																					
105	105		202							1					1																			
106	106		301									Even though her face is blank, you can see that she's happy.																						
107	107		301									With your heart finally put to ease, you turn to leave—																						
108	108		301								No. 21	Why are you hiding behind a column?																						
109	109		302								AHH!	110	How'd you sneak up on me like that!	110																				
110	110		201							1	500328																							
111	111		301							1	No. 21	I can smell you, 【kuroname】. Why are you here?	1																					
112	112		302								I was just... passing by.	113																						
113	113		301								No. 21	No. You've been standing there this whole time. My nose is never wrong.	1																					
114	114		301									No. 21 asserts firmly.																						
115	115		202							1					1																			
116	116		301									You feel embarrassed for sneaking around, but No. 21 doesn't seem to mind.																						
117	117		301									She just holds up the doll to your face, showing it off.																						
118	118		302								That's quite the gift you got there.	119																						
119	119		201							1	500328																							
120	120		301							1	No. 21	(Nods) Looks a lot like you, 【kuroname】.	1																					
121	121		302								Like me...?	122	Don't you think it's more like that "Buddy" of yours?	122																				
122	122		301								No. 21	(Nods) It looks alike, too.	1																					
123	123		202							1					1																			
124	124		301									No. 21 pokes her head out from behind the doll.																						
125	125		201							1	500328																							
126	126		301							1	No. 21	When I look at it, I feel warm here. Just like when I see you, 【kuroname】.	1																					
127	127		301								No. 21	So, it's just like you.	1																					
128	128		301								No. 21	Is this feeling, "happiness"?	1																					
129	129		301									Even though her expression remains blank, you can see that she's fond of the gift by how tightly she's holding it.																						
130	130		301									So like last time, you tell No. 21 the emotion she is feeling in her heart.																						
131	131		302								Yes, it's "happiness."	132																						
132	132		204							1	3																							
133	133		301								No. 21	Happiness...	1																					
134	134		204							1																								
135	135		301									No. 21 mulls over this strange yet familiar word, then places the doll in your arms.																						
136	136		302								?	137																						
137	137		301								No. 21	I want you to have it.	1																					
138	138		301								No. 21	I already have a little buddy.	1																					
139	139		301								No. 21	But you don't.	1																					
140	140		301								No. 21	And I want to "thank" you.	1																					
141	141		302								Thank me for what?	142																						
142	142		301								No. 21	I know that I got this because of you, 【kuroname】.	1																					
143	143		301									This may be the first time that she really felt kindness from a stranger.																						
144	144		301				DialogDisable					Does she want to give this "happiness" to you?																						
145	145		302								I appreciate it...	146																						
146	146		302								But... that was a gift for you.	147																						
147	147		302								I'd think it'd be best for you to have it.	148																						
148	148		301			DialogEnable					No. 21	Right...	1																					
149	149		301								No. 21	What "gift" do you want then, 【kuroname】?	1																					
150	150		302								I...	151																						
151	151		301								No. 21	Captain!	1																					
152	152		202							1					1																			
153	153		401							2	1513																							
154	154		301									No. 21 runs past you before you can finish speaking.																						
155	155		201							1	500168		-450																					
156	156		201							2	500336		450																					
157	157		301							1	Vera	Looks like our troubles are over.	1																					
158	158		301									Vera walks over with her arms crossed, followed by Noctis, who has a wide toothy grin.																						
159	159		301								Noctis	Bahahahahaha! What's that silly thing you're holding? It's bigger than you...	2																					
160	160		204							2	4																							
161	161		301									Vera jabs Noctis in the ribs with the hilt of her blade, then gives a familiar smile.																						
162	162		204							1	1																							
163	163		301								Vera	Guess the Gray Raven Commandant didn't disappoint me after all.	1																					
164	164		301								Vera	Anyway, party's over. No. 21, we've got a mission.	1																					
165	165		301								Vera	You've been on vacation long enough. Time to knuckle down.	1																					
166	166		202							1	2				1																			
167	167		201							1	500328																							
168	168		301							1	No. 21	No. 21 is ready. Awaiting orders.	1																					
169	169		202							1					1																			
170	170		201							1	500168		-450																					
171	171		201							2	500336	4	450																					
172	172		301							1	Noctis	Phew... Now I don't have to be Vera's punching bag.	2																					
173	173		301								Noctis	I don't know how much more I could take.	2																					
174	174		202							1	2				1																			
175	175		201							1	500328																							
176	176		301							1	No. 21	But... You were the only one Vera ever yelled at in the first place...	1																					
177	177		202							1					1																			
178	178		201							1	500168	1	-450																					
179	179		201							2	500336	4	450																					
180	180		301							1	Noctis	Huh?!	2																					
181	181		301								Vera	Try as hard as you want... You're the only one asking for it.	1																					
182	182		202							1	2				1																			
183	183		301									As Vera and Noctis bicker back and forth, No. 21 stands between them calm and complacent.																						
184	184		301									She doesn't even notice that she's beaming like a little girl.																						
185	185		301									Now that her issues with M.I.N.D. deviation in battle and the Construct's misunderstanding are finally resolved, No. 21 returns to where she belongs.																						
186	186		301									And with that... Your short time with No. 21 comes to an end. Vera will be able to keep an eye on her from here on out.																						
187	187		301				AniZhuanchangBegin					With your heart finally at ease, you stand up to leave.																						
188	188		201							1	500328																							
189	189		301			AniZhuanchangEnd				1	No. 21	...	1																					
190	190		301									No. 21 turns to watch you leave as her heart begins to stir.																						
191	191		301									Whether it was disappointment or reluctance, she suddenly feels the urge to catch up to you.																						
192	192		301		1		AniZhuanchangBegin				No. 21	...There's something else I wanted to say.	1																					
