Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
84	84		301									No. 20 sits cross-legged in front of No. 21. Unlike the other test subjects, she came from "outside."																						
85	85		301									The researchers do not like No. 20 speaking with the other test subjects, but she always finds a way to sneak off with No. 21.																						
86	86		301								No. 20	Hehe... But based on our numbers, looks like I'll be modded before you. When I get out, I'll be waiting for you!	2																					
87	87		301								No. 21	Why do you want to wait for me?	1																					
88	88		301								No. 20	Because... we're friends, silly!	2																					
89	89		301								No. 21	Friends?	1																					
90	90		301								No. 20	Sigh. The other kids are just as scatterbrained as you, but you're the only one that doesn't get mad at me. And besides, don't we talk a lot? I think that makes us friends.	2																					
91	91		204							1	3																							
92	92		301								No. 21	I don't understand.	1																					
93	93		204							1																								
94	94		301								No. 20	Let's make a pact. You're my first friend, and I'm your first friend. How does that sound?	2																					
95	95		301									She ignores No. 21's confusion and continues to speak her mind, but No. 21 is used to it. Based on her analysis, No. 20 is safe and non-threatening. Not to mention, no one ever talks to No. 21 besides her. So, she nods in agreement.	2																					
96	96		301								No. 21	Okay.	1																					
97	97		301								No. 20	Awesome!	2																					
98	98		301									No. 20 jumps on her in excitement and rubs her hair. But right after, No. 20 curls up in her arms and whimpers.																						
99	99		301								No. 20	Dang it... Sniff... They found out I'm missing.	2																					
100	100		301								No. 21	...Is your collar getting hot?	1																					
101	101		301								No. 20	Ouuuch... Ow! Ow! Ow! I need to get going!	2																					
102	102		301									The girl staggers to her feet, puts her hand over the restraint collar on her neck, and spits her tongue out at No. 21 even though the pain causes her to wince slightly.																						
103	103		301				AniZhuanchangBegin					Following that, she runs away and disappears out of sight.																						
104	104		504							0																								
105	105		202							1	2				1																			
106	106		101							Assets/Product/Texture/Image/BgStory/BgStory00.png																								
107	107		401							1	36																							
108	108		301			AniZhuanchangEnd						Once we're modded, we can leave?																						
109	109		301									The thought of this does not get No. 21's hopes up.																						
110	110		301									Born as a test subject, her duty is to undergo experimentation, fight in combat training, and wait for the next experiment. Her future is like the list on the holo-screen in her room, written out long ago.																						
111	111		301									On the other hand... perhaps, there are many colors for her to see in the outside world.																						
112	112		301									That is all she wants to know.																						
113	113		301				AniZhuanchangBegin					She holds on to that desire as she falls into a deep sleep.																						
114	114		101							Assets/Product/Texture/Image/BgStory/BgStory83.jpg																								
115	115		401							1	201																							
116	116		401							2	1516																							
117	117		301			AniZhuanchangEnd						...																						
118	118		301								???	Your GPS shows that you've reached the target coordinates. Did you find the entrance?																						
119	119		301								??	Tsk... What's the rush?																						
120	120		301								???	According to the topographic map, you should turn left at the intersection ten meters ahead. There's... Ah! Careful, two guys around the corner on your right are...																						
121	121		201							1	500058		-400																					
122	122		201							2	500116		400																					
123	123		301				PanelActor1Disable			1	Male Researcher	The operation was moved to 10 o'clock. If everything goes according to schedule, maybe we can meet up for afternoon tea... Huh?!	1																					
124	124		401				PanelActor1Enable			2	1512																							
125	125		202							1					1																			
126	126		203					400		2	0.25																							
127	127		301				PanelActor2Disable				Female Researcher	Who goes there?! Ngh—	2																					
128	128		401				PanelActor2Enable			2	1512																							
129	129		202							2					1																			
130	130		301									The figure emerges from the shadow and releases the chokeholds on the two researchers. Their bodies fall to the ground.																						
131	131		301								???	...approaching. Have you taken care of them already?																						
132	132		201							1	500343																							
133	133		301							1	??	What do you think? Should I have waited until you were done with your babbling?	1																					
134	134		301								???	Ok... I'll leave you to your mission. Call me when necessary and keep in touch.																						
135	135		301								???	Still remember our objective? Recover the research material and core data...																						
136	136		301								??	Any more of your crap, and I'll hang my receiver next to one of the Daedalus Institute's loudspeakers so you can test out the surround sound in high fidelity.	1																					
137	137		301								???	Just recover the target without making a scene and I'm sure you can do it and just call me if you need anything and I'll be on standby and bye.																						
138	138		401							2	1515																							
139	139		301									With a click as the transmission ends, the dark corridor returns to silence.																						
140	140		401							1	36																							
141	141		301				AniZhuanchangBegin				??	...Hmph. I didn't make any promises.	1																					
142	142		202							1					1																			
143	143		101							Assets/Product/Texture/Image/BgStory/Bgstory108.png																								
144	144		401							1	50																							
145	145		401							2	1501																							
146	146		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	2																							
147	147		301			AniZhuanchangEnd						Drip—Drip—Drip—																						
148	148		301									No. 21 opens her eyes to a deafening alarm and flashing red lights.																						
149	149		301								No. 21	...Ngh...																						
150	150		301									She wants to move her limbs, but she cannot. Thinking that she is paralyzed, she soon realizes that an intense and almost unbearable pain is overwhelming her other senses.																						
151	151		301								No. 21	...																						
152	152		301									The operating room is empty. Apparatuses and surgical instruments are knocked over. An intravenous tube hangs from a scattered array of racks and supports. Blood and vital fluids drip from a damaged tube, forming an immiscible pool on the floor.																						
153	153		301								No. 21	...Doctor?																						
154	154		401							2	1504																							
155	155		401					100		2	10001004																							
156	156		401					100		2	1513																							
157	157		401					150		2	1504																							
158	158		401					50		2	1513																							
159	159		401					80		2	1504																							
160	160		401					40		2	1506																							
161	161		401					80		2	10001004																							
162	162		401					90		2	1513																							
163	163		401					70		2	10001004																							
164	164		301			RImgBg1Shake						Outside the operating room, she hears a cacophony of screams, erratic footsteps, gunshots, roars, and blades colliding.																						
165	165		301									No. 21 takes a moment to acclimate to the pain. The effects of anesthesia still have not subsided, causing her to feel dizzy. After several attempts to raise her hand, she finally manages to pull off the respirator covering her face.																						
166	166		301									Taking off the respirator obstructing her vision, she sees a hand—a robotic hand. Surprised by the unfamiliar sight, she tries to move her fingers, and the doll-like spherical joints move.																						
167	167		301									This is her body. She strains herself to look down, gasping for breath from the unprecedented confusion and panic.																						
168	168		301									Her body has become a mechanical frame—but it is not complete. She can see her joints... Her legs are embedded with iron plates, with gaps between them, revealing the internal structure of thin wires and luminous chips.																						
169	169		301									No. 21 gradually relaxes her breathing—before realizing that she no longer needs to breathe.																						
170	170		401							2	1501																							
171	171		301								Medic Bot	WARNING: Vital fluid leak. Please repair the intravenous tube promptly and complete the surgical procedure—																						
172	172		301									The blinding red light on the Medic Bot indicates "Danger".																						
173	173		301									No. 21 feels her life leaving her body. She reaches out and touches the vacant part of her leg. The red light flashes on her fingertips, showing the vital fluid dripping between her fingers that she is unable to stem.																						
174	174		301								No. 21	...I musn't... be discarded...																						
175	175		301								No. 21	...Infirmary... Repair...																						
176	176		401							2	1512																							
177	177		301			RImgBg1Shake						Since the surgery was interrupted, her legs still remain inoperable. Falling off the operation table, she crawls out of the operating room with the support of her elbows as if driven by survival instinct.																						
178	178		401							2	1501																							
179	179		301								Medic Bot	WARNING: Surgery incomplete. Patient must not leave the operating table. Repeat. Surgery incomplete. Patient must not leave the operating table.																						
180	180		301									The Medic Bot delivers an ear-splitting alert. Connected via a protruding tube, the Medic Bot is giving No. 21 a continuous flow of vital fluid and electricity.																						
181	181		301									However, No. 21 does not stop. One by one, the wires connected to her begin to sever. Her metal frame drags across the floor, making a sharp grating sound, as shards of glass scratch at her frame.																						
182	182		301				AniZhuanchangBegin					The Medic Bot is pulled closely behind by the tube connecting it to No. 21, constantly issuing warnings.																						
183	183		101							Assets/Product/Texture/Image/BgStory/Bgstory343.jpg																								
184	184		301			AniZhuanchangEnd						Ngh... Rgh...																						
185	185		301									No. 21 has endured pain countless times, but that type of pain pales in comparison to what she is experiencing now.																						
186	186		301									She trembles violently. Her elbow slips out from under her on a pool of blood, causing her frame to fall onto the cold floor with a heavy thud. She firmly grabs onto a protrusion of the wall to drag herself forward.																						
187	187		301									Can't... stop...																						
188	188		301								No. 21	...I musn't... be discarded...																						
189	189		301									As a test subject, that would be the end of her life. She does not want it to end.																						
190	190		301								No. 21	...Somebody...																						
191	191		301									—Somebody to repair her. Anyone.																						
192	192		301									The screams fade into the distance. The damage to her audio module makes her unable to hear clearly. Her world succumbs to silence—all that remains is the tightly sealed door with a flashing red light nearby. She does not know what to do. She approaches the infirmary and asks for help.																						
193	193		301									The artificial heart beats in her chest. The Medic Bot incessantly issues some alerts about "insufficient vital fluid storage"... Her heartbeat becomes languid and cumbersome.																						
194	194		301									Thump—Thump—Thump—																						
195	195		401							2	10007502																							
196	196		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab	2																							
197	197		301			RImgBg1Shake						BOOM!																						
198	198		301									Following the deafening noise, No. 21 realizes that the sound was not coming from her heart. Instead, she sees that the door in front of her has been blown open by an explosion.																						
199	199		301				AniZhuanchangBegin					Gravel and rubble fly in every direction. A beam of light shines from the breached doorway, landing on No. 21.																						
200	200		101							Assets/Product/Texture/Image/BgCg/Cgqz2501.jpg																								
201	201		301			AniZhuanchangEnd						Light... Is that... light?																						
202	202		301									This light is unlike anything she has ever seen. The orange light envelopes her in peculiar warmth.																						
203	203		301									A woman stands amidst the light.																						
204	204		301									Her long red hair dances in the wind with every move. The light almost appears to radiate from her body. Holding a blade, she looks down at No. 21.																						
205	205		301									No. 21's blurry vision makes her unable to distinguish the red-haired woman's face.																						
206	206		301									Is she... glowing? It's so warm...																						
207	207		301									She reaches out for the warm light.																						
208	208		301								??	...																						
209	209		301								???	Why am I hearing an alarm? What the hell did you do? Didn't I tell you not to make a scene?																						
210	210		301								??	...Why should I listen to you?																						
211	211		301								??	I'm just responsible for completing the mission. Quit lecturing me.																						
212	212		301									She lowers her head and looks at No. 21's outstretched hand. Her expression remains unflinching.																						
213	213		301								??	Tsk. Enough.																						
214	214		401							2	1515																							
215	215		301									She furrows her brows and terminates the transmission.																						
216	216		401							2	1516																							
217	217		301									She walks around No. 21 and proceeds down the corridor all without even casting so much as a sideways glance at her.																						
218	218		301								No. 21	Don't... leave... me...																						
219	219		301								No. 21	I...																						
220	220		301									No. 21's weak plea goes unanswered.																						
221	221		301				AniZhuanchangBegin					She slowly lowers her arm, unable to support her cumbersome mechanoid frame as her vision gradually fades to black.																						
222	222		401							1	36																							
223	223		101						4000	Assets/Product/Texture/Image/BgStory/BgStory0.png																								
224	224		301			AniZhuanchangEnd						Wind... Warm light... Birds chirping...																						
225	225		301									The outside world is just a few steps away, but she no longer has the strength to make it.																						
226	226		401							2	1516																							
227	227		301									After who knows how long, she hears the crisp sound of footsteps coming from behind...																						
228	228		301								??	...Is that all I could grab?																						
229	229		301								??	Not satisfied with my work? Hm?																						
230	230		301									The sound approaches from afar, stopping beside her.																						
231	231		301								??	No other Construct in Kurono could've gotten half as much as what I did.																						
232	232		301								??	The Daedalus branch has been completely wiped out. If you want any intel, go get it yourself. I'm too lazy to go digging through this dump.																						
233	233		301								???	WIPED OUT?! By a single Construct?! How'd you...																						
234	234		401							2	1516																							
235	235		301									She terminates the transmission, stopping the babbling noise.																						
236	236		301									Right at that moment, the Medic Bot's last bar of energy depletes. The tube connecting it with No. 21 convulses, no longer injecting any fluid.																						
237	237		301				AniZhuanchangBegin					In a blur of consciousness, No. 21 feels a pair of hands lifting her shoulders.																						
238	238		401							1	12																							
239	239		101							Assets/Product/Texture/Image/BgStory/Bgstory343.jpg																								
240	240		301			AniZhuanchangEnd						She struggles to open her eyes. This time, No. 21 clearly sees her face—a face she has never seen before.																						
241	241		301									She has never seen such a vibrant color.																						
242	242		201							1	500343					1																		
243	243		301							1		Her hair and eyes are a fiery red.																						
244	244		301									She picks up No. 21 like a doll, lays her out flat, then stops her "blood loss" with surgical precision.																						
245	245		301								No. 21	...Are you...																						
246	246		301									No. 21 opens her mouth to speak. Her voice is wispy and delicate like gossamer. She remembers a story No. 20 told her about a mythical being that shines radiantly and brings salvation in times of danger.																						
247	247		301								No. 21	...Are you... an angel?																						
248	248		301									Hearing No. 21's question, the red-haired woman sneers at such a preposterous question.																						
249	249		301									She approaches her and forcefully closes the wound on her chest. Compared with the pain she had just endured, No. 21 only winces slightly.																						
250	250		301									The sound of music can be heard playing in the institute.																						
251	251		301									"Put your head on my shoulder. Whisper in my ear, baby."																						
252	252		301									This is a reminder to all test subjects that it is now 4 o'clock. Time for them to assemble for their afternoon round of experiments to collect data.																						
253	253		201							1	500168	1																						
254	254		301							1	??	Angel? You've got to be joking.	1																					
255	255		301									She whispers into No. 21's ear—																						
256	256		204							1	13																							
257	257		301								??	I'm the devil... here to take you back to hell.	1																					
258	258		301								??	That's enough. Rest, and welcome aboard the train to hell. When you wake up, you'll arrive at your destination.	1																					
259	259		301		1		AniZhuanchangBegin					This is the last thing No. 21 hears before losing consciousness.																						
