Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
68	68		201							1	1041001	2																						
69	69		301							1	Nanami	(Cuts open the floor inside out) I told you! It's wind... wind.	1																					
70	70		202							1					1																			
71	71		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab	2																							
72	72		301							1		A stream of gold dust shoots out from the opening...																						
73	73		201							1	1081001	4																						
74	74		301							1	Kamui	Commandant... (Removes the metal plate in his way) Are you alright?	1																					
75	75		201							1	500045																							
76	76		301							1	Nat	You... how did you...?!	1																					
77	77		301								Nat	How dare you... destroy your Queen's chamber?!	1																					
78	78		201							1	1111001		-400																					
79	79		301							1	Karenina	Queen my ***! What ******* queen can experiment on humans? Who gives you the right?	1																					
80	80		202							1					1																			
81	81		201							1	500045																							
82	82		201							2	500013		-600																					
83	83		201							3	500013		600																					
84	84		301							1	Nat	Everything serves the Queen! The world can only be reborn by submitting to me!	1																					
85	85		301								Nat	Those humans should take pride in being my test subjects.	1																					
86	86		301								Nat	Between a few petty lives and the fate of the world, there is simply no choice at all.	1																					
87	87		202							1	2	3			1																			
88	88		201							1	1091001	4	-400																					
89	89		301							1	Bianca	This... "rebirth." Are you talking about the golden antigen?	1																					
90	90		201							1	500045																							
91	91		301							1	Nat	(Tilts her head slightly) ...	1																					
92	92		201							1	1091001	4	-400																					
93	93		301							1	Bianca	I already have a comprehensive report on the antigens you created.	1																					
94	94		301								Bianca	They can't cure the Punishing Virus.	1																					
95	95		301								Bianca	True. Virus activity does decrease when in contact with the antigen... in the beginning.	1																					
96	96		301								Bianca	It doesn't take long for the virus to reactivate. And then you have to replenish another wave of antigen to suppress the viral activity for a short while.	1																					
97	97		201							1	1111001		400																					
98	98		301							1	Karenina	...That makes sense.	1																					
99	99		301								Karenina	That's why the Queen spent so much effort designing this complex ventilation system. It's to make sure that the golden antigen will cover as much area as possible.	1																					
100	100		301								Karenina	The weather engine is used to power the parts of a Central Purification Filter to transfer the antigen...	1																					
101	101		301								Karenina	They're antique parts for sure, but they can provide limitless power this way...	1																					
102	102		201							1	1011001		-400																					
103	103		401							2	1511																							
104	104		301							1	Lee	(Loads the armor-piercing rounds) Nat...	1																					
105	105		301								Lee	To compensate for the flaws in your antigen, you've assembled an old, shambling power system...	1																					
106	106		301								Lee	Have you considered the risks?	1																					
107	107		301								Lee	The hardware of a CPF can hardly defend itself from the Punishing Virus—do you have an emergency response if it got infected?	1																					
108	108		201							1	500045																							
109	109		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
110	110		401							2	1515																							
111	111		301							1	Nat	(Immediately logs in to the guard's network) "Order from your Queen—report the Ascendant Roland's location immediately."	1																					
112	112		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
113	113		201							1	1091001	4	-400																					
114	114		301							1	Bianca	Let me be frank. Your plan with the antigen won't work.	1																					
115	115		201							1	1111001	5	400																					
116	116		301							1	Karenina	It really won't. The resource required just to sustain the weather engine is astronomical.	1																					
117	117		201							1	1021001	4	-400																					
118	118		301							1	Lucia	Nat, don't you get it? There's no way Babylonia will work with you!	1																					
119	119		202							1					1																			
120	120		201							1	500045																							
121	121		201							2	500013		-600																					
122	122		201							3	500013		600																					
123	123		301							1	Nat	Your misdemeanor... is a capital offence...	1																					
124	124		202							1	2	3			1																			
125	125		201							1	1011001		-400																					
126	126		301							1	Lee	You call yourself a leader, but all around you are puppets that won't oppose you.	1																					
127	127		301								Lee	You claim to be a savior, and yet you don't care about the lives of those inferior to you.	1																					
128	128		301								Lee	You are not worthy to be a queen.	1																					
129	129		202							1					1																			
130	130		201							1	500045																							
131	131		201							2	500013		-600																					
132	132		201							3	500013		600																					
133	133		301							1	Nat	You Babylonians are hypocrites...	1																					
134	134		301								Nat	What is the difference between you and a deserted? Or a thief?	1																					
135	135		301								Nat	You said I don't care about their lives?	1																					
136	136		301								Nat	Tell me, who is the one that hides in space when the Punishing Virus is devouring Earth?!	1																					
137	137		301								Nat	They have only sent their guard dogs down here all these years and play catch-up. A child's play!	1																					
138	138		301								Nat	Of course they are fine with it when they can sleep soundly in their beds in the sky!	1																					
139	139		301								Nat	All you tail-waggling pups barking in a Queen's chamber...	1																					
140	140		202							2	3				1																			
141	141		201							1	1021001		-400																					
142	142		401							2	1507																							
143	143		301							1	Lucia	(Alarm goes off on her monitor) Everyone, on me... The guards are on the move.	1																					
144	144		202							1																								
145	145		201							1	500045																							
146	146		201							2	500013		-600																					
147	147		201							3	500013		600																					
148	148		301							1	Nat	Bark all you want! You cannot talk your fantasy into reality!	1																					
149	149		301								Nat	My guards...	1																					
150	150		301								Nat	Kill these dogs.	1																					
151	151		202							1					1																			
152	152		203							2	0.25																							
153	153		401							2	1508																							
154	154		201							1	500013		-600																					
155	155		301		1		AniZhuanchangBegin			1		—!	2																					
