Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
58	58		301							1	Letty	Hahahaha! Stupid ol' geezer, you see that? I can kill Corrupted, too, ya know? All I gotta do is put my mind to it! I ain't no trash! Hey! Let me go—!	1																					
59	59		401							2	1503																							
60	60		301			RImgBg1Shake						Just as Letty pounds on the door to attract attention from outside, she hears something shaking from behind. She turns around to see Luna's surroundings starting to tremble.																						
61	61		204							1	3																							
62	62		301								Letty	Huh? Still not dead yet, you little brat?	1																					
63	63		203							1	0.25	-400																						
64	64		201							2	500272		400																					
65	65		301							1		Right as Letty reaches for her gun, Luna appears before her with impeccable speed.																						
66	66		204							1	19																							
67	67		301								Letty	What?!	1																					
68	68		202							1	2				1																			
69	69		401							2	1512																							
70	70		301									Before Letty is able to pull out her gun, her arm has been vaporized into thin air. Without giving her time to scream in pain, Luna pins her down onto the ground.																						
71	71		301									Luna's left arm has transformed into a blade that is now pressed against Letty's jugular. She glows with a sanguine aura, looking completely out of control.																						
72	72		301									But right at the last moment, Luna uses her last ounce of sanity to force her right hand, still not fully corrupted, to stop the blade's strike.																						
73	73		201							1	500254	17																						
74	74		301							1	Luna	Sis... Run...	1																					
75	75		202							1					1																			
76	76		301									Thinking she has caught Luna off-guard, Letty uses her other hand to pull out a dagger at her waist and stabs Luna.																						
77	77		201							1	500256	5																						
78	78		301							1	Letty	AAAAGGHHH! DIE, YOU MONSTER!!!	1																					
79	79		201							1	500254	17																						
80	80		301							1	Luna	—No!	1																					
81	81		202							1					1																			
82	82		301									Sparks from the clash of metal-on-metal illuminates the factory with a flash before returning it to silence.																						
83	83		301									The dagger plunges into Luna's chest, but misses a vital point. Luna's arm, however, pierces Letty's throat.																						
84	84		301								Letty	Agh... Ugh...																						
85	85		301									Vital fluid spews out of Letty's mouth as the light in her eyes gradually fades.																						
86	86		201							1	500254	19																						
87	87		301							1	Luna	I... I killed my sister...	1																					
88	88		204							1	2																							
89	89		301								Luna	I really am... a monster...	1																					
90	90		202							1					1																			
91	91		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	2																							
92	92		301									A high concentration of Punishing Virus envelops Luna in a red aura.																						
93	93		201							1	500272																							
94	94		301							1	(Noise)	Destroy... humanity... for the sake of... humans...	1																					
95	95		301								(Noise)	Monsters... Monsters must... be... reborn...	1																					
96	96		202							1					1																			
97	97		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab																							
98	98		502				RImgBg1Disable			DialogDisable																								
99	99		101			RImgBg1Enable				Assets/Product/Texture/Image/BgStory/Bgstory291.png																								
100	100		401							1	202																							
101	101		502							RImgBg1Shake																								
102	102		401							2	1503																							
103	103		301			DialogEnable						Outside the tents of the Kurono squad, a violent rumbling can be felt, and the flashing glimmer of fire can be seen from afar.																						
104	104		201							1	500258	7																						
105	105		301							1	Collins	Hey, hey, hey... What's going on...	1																					
106	106		201							1	500019																							
107	107		301							1	Hiro	Sir...	1																					
108	108		203							1	0.25	-400																						
109	109		201							2	500258	5	400																					
110	110		301							1	Collins	Hiro, my boy... You're alive? Give me a sitrep.	2																					
111	111		301								Hiro	There was a giant explosion at the disposal plant, and a Corrupted escaped. She destroyed the nearest CPF before we even had time to react.	1																					
112	112		301								Hiro	We tried to stop her, but almost all of us were wiped out. Even our leader...	1																					
113	113		301								Collins	Hiro, my boy... Listen, you should take a break. Your memory shell must be busted. How could a Corrupted...	2																					
114	114		301				AniZhuanchangBegin					Just as Collins is about to finish his sentence, he looks up into the sky and shuts his mouth.																						
115	115		202							1	2				1																			
116	116		101							Assets/Product/Texture/Image/BgCg/Cgqz2102.jpg																								
117	117		301			AniZhuanchangEnd						A girl in pristine white is hovering in the air, below her a trail of destruction and remains. Such contrast seems to give her an aura of unparalleled divinity.																						
118	118		301									Nearby Corrupted see the explosion from the onslaught and take notice of her. Thinking she is merely another human victim, they charge at her from all directions.																						
119	119		301								Luna	...Insects.																						
120	120		301									She raises her hand lightly, and spikes formed of the Punishing Virus pierce all of the surrounding Corrupted.																						
121	121		301									The remaining Corrupted come to their senses as they realize what she was, and begin to bow before her.																						
122	122		301								Hiro	It's her... She's the Corrupted... Our leader, he...																						
123	123		301								Collins	Corrupted? No... She's an angel... An ANGEL!																						
124	124		301									Either he has forgotten her name, or perhaps there is just that stark of a contrast with the Construct of before and the Luna of now.																						
125	125		301								Collins	HEY! HEY! Over here! My angel!																						
126	126		301									Collins waves both hands childishly, laughing and crying at the same time.																						
127	127		301								Luna	...																						
128	128		301				AniZhuanchangBegin					Luna glances at Collins, but sees nothing worth stopping for and flies away.																						
129	129		101							Assets/Product/Texture/Image/BgStory/Bgstory291.png																								
130	130		201							1	500258	14																						
131	131		301			AniZhuanchangEnd				1	Collins	HEY! Angel! My angel!	1																					
132	132		301									Tears stream down Collins' face, paying no mind to those present.																						
133	133		201							1	500005																							
134	134		301							1	Human Soldier	Sir, we've finished gathering our forces. We should launch an attack on the Corrupted before she escapes!	1																					
135	135		201							1	500258	14																						
136	136		301							1	Collins	Forget it... You don't understand. She could've killed everyone with just the wave of her hand. The only reason we are still alive is because she has no interest in us.	1																					
137	137		204							1																								
138	138		301									Watching Luna disappear into the distance, a fanatical smile adorns Collins' tear-stained face.																						
139	139		301								Collins	A Corrupted that can control the Punishing Virus while still maintaining her sanity... She is what can only be described as a miracle.	1																					
140	140		301								Collins	I'm afraid... she will either bring destruction to humanity... Or, perhaps, she will be the last dawn of its salvation.	1																					
141	141		301									Collins rubs his chest, unable to stifle his laughter.																						
142	142		301								Collins	Hahaha... Such an exciting new development. What a pity my dear boy Nikola wasn't present.	1																					
143	143		301								Collins	Corrupted girl in white, I will find you, and you will be mine. And then...	1																					
144	144		204							1	5																							
145	145		301									Suddenly, Collins stops laughing as if something troublesome has popped into his mind.																						
146	146		301								Collins	Dammit...	1																					
147	147		301								Collins	Someone like her can't be labeled as a "Corrupted". She deserves to be called something else...	1																					
148	148		301		1		AniZhuanchangBegin				Collins	But what to call her... Dammit, I hate coming up with names...	1																					
