Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
89	88		301							1	Lucia	...	1																					
90	89		202							1					1																			
91	90		301				AniZhuanchangBegin					Watanabe is the first to react.																						
92	92		101							Assets/Product/Texture/Image/BgCg/Cg901_4.jpg																								
93	93		301			AniZhuanchangEnd					Watanabe	Forsaken! Retreat from the space station at once!																						
94	94		301								Forsaken Construct	Roger!																						
95	95		301								Forsaken Construct	The evacuation route has been sent to you, sir!																						
96	96		301				AniZhuanchangBegin					Watanabe turns around, bolting toward the exit of the gravity room.																						
97	98		101							Assets/Product/Texture/Image/BgStory/Bgstory120.png																								
98	99		201							1	1021001																							
99	100		301			AniZhuanchangEnd				1	Lucia	Watanabe...	1																					
100	101		302								Is he trying to...	102	Follow him!	102																				
101	102		202							1					1																			
102	103		301		1		AniZhuanchangBegin					Only the stunned group from Babylonia is left in the gravity room...																						
103	101		302								Don't tell me he's...	102	Go after it!	102																				
105	103		301		1		AniZhuanchangBegin					Leaving the stunned Babylonia members behind...																						
