Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
55	55		101							Assets/Product/Texture/Image/BgStory/Bgstory507.jpg																								
56	56		301							1	Lucia	None of us... wishes to see another life lost...	1																					
57	57		301									The other teams might not be here, but Lucia believes that every one of them would have made the same choice.																						
58	58		301									Even Vanessa, whose whereabouts are unknown, has chosen this path not long ago.																						
59	59		301									Each of them has someone or something they want to protect, and each of them has fought until their very last breath.																						
60	60		301								Lucia	We do not regret...	1																					
61	61		301									But the world is not merciful.																						
62	62		301									Cutting down the enemies before her, Lucia looks around at the more Hetero-Creatures yet to come.																						
63	63		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
64	64		301									Her frame is pushed to the brink, her Inver-Device at the threshold. Lucia estimates that she has ten minutes before she stops moving.																						
65	65		301			PanelActor1Shake				1	Lucia	I won't stop even if I only have ten minutes left.	1																					
66	66		301									Her belief will be with her until her last moment.																						
67	67		401							2	1515																							
68	68		301									As if her determination is being rewarded, she hears a voice on the Gray Raven comms channel, one that she has not heard in a while.																						
69	69		203							1	0.25	-600																						
70	70		509							Assets/Product/Texture/Image/BgStory/BgStory0.png	2																							
71	71		401							1	12																							
72	72		301								Liv	Lucia!																						
73	73		301								Liv	What's happening? Why can't I see you on comms? Where's Lee? Why couldn't I contact you before?																						
74	74		301									The monitor on the comms is not showing anything. Lucia cannot see Liv, and Liv cannot see her.																						
75	75		301									That is because the moment she hears Liv's voice, Lucia immediately covers the terminal. She does not want Liv to see her like this.																						
76	76		301									And maybe Lucia's terminal was damaged during the battles, so she cannot see Liv on it as well.																						
77	77		301									But that is fine. Despite not being able to see Liv, it is good enough to hear her voice in the end, Lucia thinks.																						
78	78		301								Lucia	Are you still on Babylonia?	1																					
79	79		301								Liv	I'm on a transport craft to you. I'll be there soon.																						
80	80		301								Lucia	No, don't come here. It's too dangerous.	1																					
81	81		301								Liv	Lucia? What's going on? Why is it dangerous?																						
82	82		301								Lucia	...	1																					
83	83		301								Liv	It's okay, you don't have to worry about me. Do you remember the weapon President Hassen mentioned before I left? It's done.																						
84	84		301								Liv	It doesn't matter how dangerous it is. I can protect you.																						
85	85		301								Liv	...I can do it now, Lucia! Please, believe me!																						
86	86		301								Lucia	...	1																					
87	87		301								Lucia	...How long until you reach us?	1																					
88	88		301								Liv	It... should take another hour.																						
89	89		301								Lucia	An hour...	1																					
90	90		301									...It is too late.																						
91	91		301								Liv	What's wrong? Why aren't you saying anything?																						
92	92		301									If she cannot change the ending, then at least she can go accompanied by Liv's gentle voice.																						
93	93		301								Lucia	Can I...	1																					
94	94		301								Liv	Huh?																						
95	95		301								Lucia	...Can I hear you sing one more time?	1																					
96	96		301								Liv	What? Lucia... why are you...																						
97	97		301								Lucia	Think of it as a countdown. I'll feel more assured if I can hear your voice when I fight.	1																					
98	98		301								Lucia	When your song is close by, I'll know you're near.	1																					
99	99		301								Liv	Lucia...																						
100	100		301								Lucia	And Liv... sing it to Commandant someday, okay?	1																					
101	101		301								Liv	...																						
102	102		301								Liv	Lucia...																						
103	103		301									Has she realized the situation Lucia is in? Lucia can hear her gentle voice shaking.																						
104	104		301								Lucia	I'm sorry... it's untoward to ask you to sing mid-flight.	1																					
105	105		301								Liv	No...																						
106	106		301								Liv	...It's the only thing I can do before I reach you.																						
107	107		301								Liv	Let me stand by you this way.																						
108	108		301								Liv	But you have to promise me that you will keep yourself safe and never give up.																						
109	109		301								Liv	Hold on until I get there. I will be able to help.																						
110	110		301								Lucia	You have always been able to help, Liv.	1																					
111	111		301									In order to keep Liv from being more worried, Lucia tries her best to chuckle.	1																					
112	112		301		1		AniZhuanchangBegin				Lucia	Then... I'll be waiting for you here.	1																					
