Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
31	31		101						500	Assets/Product/Texture/Image/BgCg/Cg1001_6.jpg		 																						
32	32		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
33	33		105							Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka02/UiMovieBianka02.prefab																								
34	34		301				DialogDisable					Veritas and Stigmata look so different.																						
35	35		302								Bianca...	36																						
36	36		302								You found her. But have you also found yourself?	37																						
37	37		301			DialogEnable						Bianca looks a little surprised initially, but soon understands the meaning behind the inquiry. She nods, raising her hand to gently tuck a strand of hair that dances in the sea breeze. The earrings that once belonged to Chiko are glimmering at her fingertips.																						
38	38		302								You look a lot more determined.	39																						
39	39		301								Bianca	...I am.																						
40	40		301									Bianca makes the first pure, genuine smile that you have seen ever since you started doing missions together.																						
41	41		301				AniZhuanchangBegin					You reply with another smile. Both of you just sit side by side, quietly watching the sea getting peaceful again in the sunset.																						
42	42		105																															
43	43		402							903																								
44	44		401							1	36																							
45	45		101							Assets/Product/Texture/Image/BgStory/BgStory597.jpg																								
46	46		401						2000	2	2634																							
47	47		301			AniZhuanchangEnd						A few seagulls glide past, screeching in the wind. Moments later, you hear a few calls from afar. When you look over, you notice some Purifying Force members waving in your direction.																						
48	48		401							2	1515																							
49	49		301									At the same time, the terminal receives a signal that the shuttle is about to arrive.																						
50	50		302								It's time to go back.	51																						
51	51		201							1	500532																							
52	52		301							1	Bianca	Alright.	1																					
53	53		202							1																								
54	54		301									Bianca turns back for one last time, holding her sword horizontally in front of her chest. She closes her eyes facing the direction where the Hetero-Humanoid disappeared.																						
55	55		301									...Is she praying? No, it looks more like a silent farewell or a devout oath.																						
56	56		401						500	2	988																							
57	57		402							988																								
58	58		301									The Phantom Tracer on Bianca's waist makes a brief hum as if it has sensed some sort of connection. A fragment-like object is flickering in the center of the lamp.																						
59	59		302								What's this?	60																						
60	60		201							1	500532																							
61	61		301							1	Bianca	It fell off her and was absorbed by the Phantom Tracer.	1																					
62	62		301								Bianca	I have a feeling that this is very important... After returning to Babylonia, I will submit it along with the mission report.	1																					
63	63		301				AniZhuanchangBegin				Bianca	Let the Science Council analyze it.	1																					
64	64		402							2634																								
65	65		202							1					1																			
66	66		101						3000	Assets/Product/Texture/Image/BgStory/BgStory545.jpg																								
67	67		401							1	209																							
68	68		301			AniZhuanchangEnd						E-02 'Babylonia', Science Council.																						
69	69		201							1	500128																							
70	70		301							1	Bianca	Frame adjustment completed. All parameters normal.	1																					
71	71		301									Bianca walks out of the training room. She has changed back to the Veritas frame after coming back to Babylonia.																						
72	72		302								Have you fixed the unstable M.I.N.D. of this frame?	73																						
73	73		201							1	500004																							
74	74		301							1	Asimov	It's all good now.	1																					
75	75		301								Asimov	After rounds of adjustments and upgrades, Veritas can definitely replace the damaged Zero.	1																					
76	76		301								Asimov	As for Stigmata... Its abilities have already been fully demonstrated in battle. I let Bianca change out of it because the Punishing Virus information inside the frame has yet to be completely neutralized. Using it will make her M.I.N.D. more unstable.	1																					
77	77		301								Asimov	A thorough tuning is necessary before it can be used again.	1																					
78	78		301								Asimov	As for the Phantom Tracer Bianca brought back...	1																					
79	79		401							2	2566																							
80	80		301									Asimov taps on the light screen. A core fragment appears in the center. Looks like it was formed from Punishing Virus Heteromers.																						
81	81		302								Does it have anything to do with Chiko?	82	Does it have anything to do with Ascendants?	82																				
82	82		301								Asimov	No. The fragment appears to be merely a vessel for transmitting information. What really matters is the message it carries.	1																					
83	83		301								Asimov	It almost feels like someone was purposely using the fact that the Punishing Virus could carry information... Actually, there's more than that. I must have overlooked something more important.	1																					
84	84		301								Asimov	The encryption method is beyond my knowledge, at least for now.	1																					
85	85		204							1	8																							
86	86		301									Asimov frowns. He curls his index finger to rub his temple.																						
87	87		302								If it's a piece of information... Can you track its source?	88																						
88	88		204							1																								
89	89		301								Asimov	I didn't have time to find out its true origin. The first piece of deciphered information looks like a "message."	1																					
90	90		401							2	2566																							
91	91		301									Asimov raises his hand, displaying the information to the screen. They seem like just a few pages of cryptic codes to you.																						
92	92		301									Only one obscure message was deciphered from the codes.																						
93	93		302								"This is a gift... in the name of the future."	94																						
94	94		301								Asimov	I don't know what it really means.	1																					
95	95		301									The message does not quite make sense, but that familiar gray-haired girl suddenly appears in your mind. She waves at you with a bright smile, then walks away into the dazzling light.																						
96	96		302								(Speaking of it... You haven't seen her for a long time.)	97																						
97	97		301								Asimov	Anyway, there are still a lot of unsolved mysteries regarding this fragment. I will continue analyzing it.	1																					
98	98		201							1	500011	5																						
99	99		301							1	Hassen	Apart from the fragment, the production of Omega Weapons also needs to be prioritized. We have almost used up all the available inventory in this battle.	1																					
100	100		302								...Sorry.	101	...	101																				
101	101		204							1																								
102	102		301								Hassen	But we won.	1																					
103	103		301									Hassen's brow seems to have relaxed a bit. He points to the casualty rate displayed on the screen. The final number is even lower than Gestalt's estimate.																						
104	104		301								Hassen	Like you said, the people who bring us hope are our most important resources.	1																					
105	105		301								Hassen	The battle outcome is exactly like what we estimated. Most of the participants have survived. There is no better victory than this.	1																					
106	106		201							1	500004																							
107	107		301							1	Asimov	The only regret is we could not retrieve Lithos' frame.	1																					
108	108		201							1	500128																							
109	109		301							1	Bianca	I was already getting close to where Lithos sank, but a large number of Hetero-Creatures suddenly appeared from the sea. When we cleared them up, his frame had already disappeared.	1																					
110	110		301								Bianca	Thinking back now, the Hetero-Creatures were probably...	1																					
111	111		302								They purposely showed up to transfer Lithos' frame away before you got ahold of it.																							
112	112		301								Bianca	Correct. The only party that could do this was...	1																					
113	113		302								...An agent.	114	...Other Ascendants.	114																				
114	114		202							1					1																			
115	115		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
116	116		504							0.7																								
117	117		101							Assets/Product/Texture/Image/BgStory/Bgstory614.jpg																								
118	118		301									Only Ascendants or agents have the power to control such a vast number of Hetero-Creatures.																						
119	119		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
120	120		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
121	121		301									That enigmatic figure has once again been hiding behind multiple mysteries, manipulating the situation and reaping the outcomes they desired.																						
122	122		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
123	123		101							Assets/Product/Texture/Image/BgStory/BgStory627.jpg																								
124	124		301				DialogDisable					Everybody knows death is not the end for that Ascendant who fell into the sea.																						
125	125		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
126	126		504							0																								
127	127		101							Assets/Product/Texture/Image/BgStory/BgStory545.jpg																								
128	128		302								...	129	Once again...	128																				
129	129		201							1	500128																							
130	130		301			DialogEnable				1	Bianca	I could only find Lithos' hairpin. I've brought it back.	1																					
131	131		201							1	500004																							
132	132		301							1	Asimov	...	1																					
133	133		302								Do we have any clue?	134																						
134	134		301									It could be just your illusion, but Asimov seemed a little odd when she mentioned "hairpin."																						
135	135		301								Asimov	That hairpin? It passed the sterilization process not long ago and was delivered. I left it in that box over there...	1																					
136	136		204							1	7																							
137	137		301									Asimov looks back at the desk behind. He suddenly stops.																						
138	138		204							1																								
139	139		301									You look in the same direction. There is a box on his desk, but it has been opened by someone. There is nothing inside.																						
140	140		301								Asimov	It was right here...	1																					
141	141		302								Did anyone else come to this place other than us?	142																						
142	142		301								Asimov	Apart from you, there was only Rosa, who had been staying in the lab... Wait a sec...	1																					
143	143		301								Asimov	Rosa?	1																					
144	144		301									Asimov raises his voice, calling out her name. But the timid, purple-haired girl is not coming out of a pile of documents as she usually did.																						
145	145		301									The box is carefully opened and put aside. Asimov looks at it and recalls the coincidental encounter between Rosa and Noan not long ago.																						
146	146		301									...He did not want to bring up the "unimportant" past, but he had forgotten that Rosa had always wanted to know the truth behind some things.																						
147	147		204							1	8																							
148	148		301				AniZhuanchangBegin					He sighs to himself.																						
149	149		101							Assets/Product/Texture/Image/BgStory/BgStory17.jpg																								
150	150		201							1	500506	10																						
151	151		301			AniZhuanchangEnd				1	Noan	Whew...	1																					
152	152		301									Noan walks out of the lab's door and lets out a deep breath in the empty corridor.																						
153	153		301									The tests have placed a substantial burden on him, but he has been making maximum efforts to cooperate.																						
154	154		204							1																								
155	155		301									Before leaving, he notices a purple braid sticking out from a corner, swaying along with its owner's movements.																						
156	156		301								Noan	...	1																					
157	157		301									Whoever that is, they seem to be hesitating.																						
158	158		401							2	1513																							
159	159		202							1																								
160	160		301									He tries to walk away to a more crowded place. Not surprisingly, he hears rushed footsteps behind.																						
161	161		202							1					1																			
162	162		402							1513																								
163	163		201							1	500539	11																						
164	164		301							1	???	One moment please!	1																					
165	165		301								???	T-there's something I'd like to ask you...	1																					
166	166		201							1	500506																							
167	167		301							1	Noan	...Rosa?	1																					
168	168		201							1	500539	14																						
169	169		301								Rosa	It's me. Sorry to disturb you...	1																					
170	170		201							1	500506																							
171	171		301								Noan	No problem at all. What can I do for you?	1																					
172	172		301									Noan turns back and looks at the little girl.																						
173	173		202							1					1																			
174	174		201							1	500506		400																					
175	175		201							2	500539	14	-400																					
176	176		301							1	Rosa	Do you still remember last time...?	2																					
177	177		301									She mentioned how Noan mistook herself for Lithos when he first came to the Science Council.																						
178	178		301								Noan	It was my bad... Sorry.	1																					
179	179		301								Rosa	No... Actually, I just wanted to ask...	2																					
180	180		301									Stuttering, the girl opens her palm to show Noan the hairpin that she has been closely holding against her chest.																						
181	181		301								Rosa	Do you know anything about this...?	2																					
182	182		204							1	9																							
183	183		301								Noan	This is...	1																					
184	184		301									A shiver runs through Noan's heart as he cannot be more familiar with the object in her hand. It is Lithos' hairpin.																						
185	185		301									It can only mean that...																						
186	186		202							1	2				1																			
187	187		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
188	188		504							0.7																								
189	189		101							Assets/Product/Texture/Image/BgStory/Bgstory536.jpg																								
190	190		201							1	500513					1																		
191	191		301							1		"So... don't forget to introduce yourself again the next time you see me... I'm afraid I won't remember you."	1																					
192	192		202							1					1																			
193	193		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
194	194		504							0																								
195	195		101							Assets/Product/Texture/Image/BgStory/BgStory17.jpg																								
196	196		201							1	500506		400			1																		
197	197		201							2	500539	14	-400			1																		
198	198		301							1		—Lithos is dead.																						
199	199		301									Noan gazes at Rosa in silence. Seeing his expression, Rosa anxiously raises her voice.																						
200	200		204							2	11																							
201	201		301								Rosa	All I know is that there is an Ascendant named Lithos. Everything about him is classified... Asimov didn't want to tell me anything...	2																					
202	202		301								Rosa	Not even his look...? But you did say this name when you saw me on that day...	2																					
203	203		204							1																								
204	204		301									Noan realizes what she is trying to ask. His first response is to turn her down.																						
205	205		301								Noan	Sorry, but I can't tell you anything. I signed the confidentiality agreement.	1																					
206	206		204							2	14																							
207	207		301								Rosa	But...	2																					
208	208		301									Large tears roll down the girl's cheeks. She begins to sob, mumbling words to beg him.																						
209	209		301								Rosa	P-please... You're the only one I can ask...	2																					
210	210		204							1	7																							
211	211		301								Noan	W-wait! Don't cry!	1																					
212	212		301									Realizing Noan is a little shaken, Rosa begins to cry even louder.																						
213	213		301								Rosa	(Weeping)	2																					
214	214		301								Noan	Um...	1																					
215	215		204							1	1																							
216	216		203							1	0.25	400	-80																					
217	217		301									Slightly troubled, Noan scratches his head. He then gently crouches down in front of the sobbing girl.																						
218	218		301								Noan	Rosa... I can't tell you more...	1																					
219	219		301									He takes out a sketchbook and a pen from his backpack and begins to draw the look of Lithos.																						
220	220		204							1	11																							
221	221		301								Noan	...But I can draw him for you. Will this work?	1																					
222	222		301								Rosa	...Yeah. Thank you...	2																					
223	223		204							1	15																							
224	224		401							2	910																							
225	225		301									She wipes away the tears blurring her vision. Her eyes widen as she watches Lithos' face gradually appearing on the pale paper.																						
226	226		204							1																								
227	227		301								Noan	I didn't add colors... But Lithos' hair and eyes are all purple, very similar to yours.	1																					
228	228		402							910																								
229	229		301									He pulls the page off the sketchbook and passes it to Rosa.																						
230	230		301								Noan	May I ask why this matters so much to you?	1																					
231	231		204							2	14																							
232	232		301								Rosa	I have another hairpin that looks exactly like this one at home... But it is a lot older. I don't know whether it is part of Mother's memory, or just one of the "materials" she brought back.	2																					
233	233		301									She shakes her head, trying to cast away the mixed memories. She carefully holds the sketch and the hairpin in her palms.																						
234	234		301								Rosa	Can I take this sketch back...? I won't let anyone find it...	2																					
235	235		204							1	1																							
236	236		301								Noan	Of course.	1																					
237	237		301								Rosa	Thank you. Please don't tell others what I asked.	2																					
238	238		301								Noan	Sure. Similarly, please don't tell others what I told you.	1																					
239	239		204							1	2																							
240	240		204							2																								
241	241		301									Noan puts a finger to his mouth. Rosa wipes off the tears on her chin, then nods with a smile too.																						
242	242		204							1	1																							
243	243		301								Rosa	It's a deal. Nobody tells anyone anything.	2																					
244	244		301								Noan	Yeah. It's our promise.	1																					
245	245		301				AniZhuanchangBegin				Rosa	It's our secret.	2																					
246	246		401							1	36																							
247	247		202							1	2				1																			
248	248		101						2000	Assets/Product/Texture/Image/BgStory/Bgstory524.jpg																								
249	249		401							1	120																							
250	250		301			AniZhuanchangEnd						Star of Life, Commandant's ward.																						
251	251		201							1	500537																							
252	252		301							1		Vanessa sits silently on the hospital bed, gently touching the horrifying scar on her left eye.																						
253	253		401							2	2566																							
254	254		301									She picks up the damaged small terminal and opens an image folder hidden with a commandant's highest permission level.																						
255	255		301									There are only a few images in the folder. Her hand pauses on the latest one.																						
256	256		204							1	13																							
257	257		301								Vanessa	Hah, secret...																						
258	258		301				AniZhuanchangBegin					She smiles in a self-mocking way, pulling the scar and bringing a faint, itchy pain.																						
259	259		202							1					1																			
260	260		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
261	261		301			AniZhuanchangEnd						—Before returning to Babylonia.																						
262	262		504							0.7																								
263	263		101							Assets/Product/Texture/Image/BgStory/BgStory597.jpg																								
264	264		201							1	500523		400																					
265	265		201							2	500537		-400																					
266	266		301			AniZhuanchangEnd				1	Teasell	Alright, I've got to go.	1																					
267	267		301								Vanessa	...Wait. There is one last thing.	2																					
268	268		301								Teasell	...?	1																					
269	269		301									Vanessa waves her recording terminal.																						
270	270		301								Vanessa	Gray Raven had a photo like this. Let's take one too for our final time together.	2																					
271	271		301									Nobody expects her to say such words on a battlefield full of potential threats of Hetero-Creature.																						
272	272		301								Teasell	...A photo?	1																					
273	273		301								Teasell	Fine then. This is the last time anyway.	1																					
274	274		301									Teasell cannot understand why his former commandant wants to take a photo of a traitor, but he no longer has any desire to find out the reasons behind Vanessa's changes. He has already made up his mind to leave them.																						
275	275		301				AniZhuanchangBegin				Vanessa	Bambinata, stand next to Teasell.	2																					
276	276		202							1	2				1																			
277	277		504							0																								
278	278		101							Assets/Product/Texture/Image/BgCg/Cg3001_12.jpg																								
279	279		301			AniZhuanchangEnd						Bambinata nods in obedience. She follows Vanessa's instruction to stand next to Teasell, striking a "photo-taking" pose.																						
280	280		301									Teasell just turns sideways and crosses his arms. He keeps a poker face, but has not left.																						
281	281		301									Vanessa raises her terminal to put both of them in the viewfinder. Seeing the terminal's screen, she makes another breezy smile, but never presses the shutter.																						
282	282		301									What is she waiting for? Teasell looks over in confusion. Bambinata just keeps her hand up helplessly, maintaining the pose.																						
283	283		301				AniZhuanchangBegin					Vanessa ignores Teasell's questioning look. She just looks into the distance.																						
284	284		101							Assets/Product/Texture/Image/BgCg/Cg3001_13.jpg																								
285	285		104							100|100|-300	0																							
286	286		104							200|100|-300	8																							
287	287		301			AniZhuanchangEnd						At the very end of her vision, she can barely see a familiar pink figure on the distant coastline.																						
288	288		301									Completely unaware of Vanessa's gaze, Liv rushes directly to the wounded Constructs. Vanessa cannot see her face, but she can easily imagine her expression.																						
289	289		301									It must be that same firm, determined look that once made her laugh. Just like when she cut off her long hair in the factory ruins, or when she said "I won't flee" in the ambulance.																						
290	290		301									The Gray Raven in that ambulance reminded Vanessa of Teasell, who had gone missing. She has seen many "dolls" who died or fled from her hands, but never thought that one of them would come back and save her life.																						
291	291		301				AniZhuanchangBegin					Perhaps it is already too late, but something has changed indeed.																						
292	292		104							0|0|0	0																							
293	293		401						2000	2	925																							
294	294		301			AniZhuanchangEnd						Just when Liv enters the viewfinder, Vanessa presses the shutter, capturing this scene.																						
295	295		301									—Bambinata is still submissive, but Teasell no longer obeys orders. Vanessa still does not want to be in the photo. With Liv in the distance, the once glorious Egret has their first and last photo.																						
296	296		301				AniZhuanchangBegin					They are going to part ways.																						
297	297		504							0.7																								
298	298		101							Assets/Product/Texture/Image/BgStory/BgStory597.jpg																								
299	299		201							1	500537																							
300	300		301			AniZhuanchangEnd				1	Vanessa	Alright. It's over.	1																					
301	301		201							1	500523																							
302	302		301							1		Teasell looks away and walks in the opposite direction. He could not hold it when walking past Vanessa.																						
303	303		202							1					1																			
304	304		201							1	500523		400																					
305	305		201							2	500537		-400																					
306	306		301							1	Teasell	We will be enemies the next time we meet.	1																					
307	307		204							2	13																							
308	308		301								Vanessa	...Hah, I don't want to see a traitor again. Besides, once I throw away a "doll," it is no different from dead to me.	2																					
309	309		301								Teasell	...	1																					
310	310		202							1	2				1																			
311	311		201							1	500537		250																					
312	312		301							1		Vanessa feels her body is getting increasingly heavier. She no longer looks at Teasell, but raises her head and walks toward the temporary command center.																						
313	313		201							2	500536		-300																					
314	314		301							1		Bambinata comes to Vanessa and helps her walk. She looks back at Teasell for one last time.																						
315	315		301				AniZhuanchangBegin				Vanessa	Just pray we will never meet again.	1																					
316	316		401							1	36																							
317	317		202							2					1																			
318	318		504							0																								
319	319		203							1	0																							
320	320		101							Assets/Product/Texture/Image/BgStory/Bgstory524.jpg																								
321	321		301			AniZhuanchangEnd				1	Vanessa	...	1																					
322	322		401							2	2626																							
323	323		301									Someone is knocking on the door. Vanessa turns off the terminal's screen and puts it face down on the blanket.																						
324	324		401							1	207																							
325	325		202							1					1																			
326	326		201							1	500059		-400																					
327	327		201							2	500001		400																					
328	328		301							1		A doctor of Star of Life walks in with a report in his hand, followed by Celica, who is holding a fruit basket.																						
329	329		301								Doctor	The results are out. Your recovery is progressing well.	1																					
330	330		301								Doctor	But the wound on your face may take some time to heal.	1																					
331	331		301								Doctor	As for your left eye... Unfortunately, it was wounded too badly and didn't receive timely treatment. Its vision is completely lost and cannot be recovered.	1																					
332	332		301								Doctor	...But considering your situation at that time, this is already the best outcome.	1																					
333	333		301								Doctor	I suggest you have the eyeball removed as soon as possible to avoid sympathetic ophthalmia. Once it's out, you can consider installing a prosthetic one.	1																					
334	334		301									Celica thought Vanessa would blow up for this, but she just waves her hand as if she does not care at all.																						
335	335		202							1	2				1																			
336	336		201							1	500537																							
337	337		301							1	Vanessa	Whatever.	1																					
338	338		204							1	13																							
339	339		301								Vanessa	The scar and prosthetic eye can serve as evidence, proving that I saved so many lives, as well as that loser, 【kuroname】.	1																					
340	340		301									She casually runs her fingers through the hair on the side, giving her usual sarcastic smile.																						
341	341		301								Vanessa	Hope that Chief can regret lying down for 3 months and doing nothing after seeing my face.	1																					
342	342		201							1	500001																							
343	343		301							1	Celica	If you say so... 【kuroname】 just happens to be in Star of Life helping Liv for her rehab. Would you like me to call him?	1																					
344	344		201							1	500537	13																						
345	345		301							1		Vanessa just sneers disdainfully.																						
346	346		301								Vanessa	If that Chief insists to apologize and thank me, I don't mind accepting it.	1																					
347	347		301				AniZhuanchangBegin				Vanessa	But I hope that Chief can show some sincerity and stand for at least an hour before coming in.	1																					
348	348		101							Assets/Product/Texture/Image/BgStory/Bgstory284.jpg																								
349	349		201							1	500001																							
350	350		301			AniZhuanchangEnd				1	Celica	...	1																					
351	351		301								Celica	That's what she said.	1																					
352	352		302								(What the...)	353	(She is just...)	353																				
353	353		201							1	1031001																							
354	354		301							1	Liv	Commandant...	1																					
355	355		301								Liv	Vanessa did save us in the evacuation of City 043.	1																					
356	356		204							1	19																							
357	357		301								Liv	Without her and Bambinata to cover us, maybe everybody left in the conservation area would...	1																					
358	358		302								I know.	359	(Sigh)	362																				
359	359		301									The medic Construct mentioned the long-lost Vanessa showing up at the temporary command center, seriously wounded. She was in a coma for quite some time due to infection after being sent back to Star of Life.																						
360	360		301									When Vanessa appeared, she never talked about her injuries or what happened in the past few months. She just provided tactical assistance to the surrounded soldiers with Bambinata until the battle ended.																						
361	361	363	301									After joining the main force, she was sent to Star of Life. She was once in a coma due to serious infection.																						
362	362	364	301									Liv and Lucia had also told you the stories in City 043 long ago.																						
363	363		302								I'll be there right away once you finish your treatments.	365																						
364	364		302								I'll wait for another half an hour.	365																						
365	365		204							1																								
366	366		301								Liv	Okay.	1																					
367	367		302								Are you also coming?	368																						
368	368		204							1	3																							
369	369		301								Liv	I...																						
370	370		204							1																								
371	371		301									Liv hesitates a little and shakes her head.																						
372	372		301								Liv	You go first, Commandant. I will visit her alone later.	1																					
373	373		204							1	19																							
374	374		301								Liv	I heard Teasell defected... If she sees us together, I'm worried that she may...	1																					
375	375		302								...Understood.	376																						
376	376		201							1	500001																							
377	377		301				AniZhuanchangBegin			1	Celica	Okay, I'll just wait here, then I'll take you to her.	1																					
378	378		202							1					1																			
379	379		101							Assets/Product/Texture/Image/BgStory/BgStory17.jpg																								
380	380		301			AniZhuanchangEnd						Half an hour has passed after all the treatments were completed.																						
381	381		301									You follow Celica to Vanessa's ward.																						
382	382		302								(Knock on the door)	383	(Wait for Celica to knock)	383																				
383	383		401							2	2626																							
384	384		301								Vanessa	Who's that?																						
385	385		301									You hear Vanessa's voice. Unlike the mean, sarcastic impression she usually leaves, this time her hoarse voice sounds weak and lonely.																						
386	386		302								It's me.	387	I'm 【kuroname】.	387																				
387	387		301								Vanessa	What?!																						
388	388		301									The voice immediately changes to another tone, as if the loneliness was just your illusion.																						
389	389		302								It's me. I just want to check on you.	390	I'd like to apologize and thank you.	390																				
390	390		301								Vanessa	...																						
391	391		302								(Turn the door knob)	392	Can I come in?	392																				
392	392		301								Vanessa	Wait! I can't believe you are so rude.																						
393	393		301								Vanessa	I said, show some sincerity and stand for at least an hour before coming in.																						
394	394		301								Vanessa	Not only you didn't stand long enough, you were also a full 34 minutes late.																						
395	395		301				DialogDisable				Vanessa	Is that how you treat someone who saved your life, Gray Raven Commandant?																						
396	396		302								(Just push the door open.)	397	(Wait a bit.)	404																				
397	397		201							1	500001	4																						
398	398		301			DialogEnable				1	Celica	Wait...	1																					
399	399		301									Celica stops you. She moves closer and whispers.																						
400	400		301								Celica	Commandant Vanessa suffered serious injuries. She lost her left eye... In fact, she is close to being disfigured.	1																					
401	401		301									Celica has a sympathetic look on her face. She has met Vanessa a few times before this.																						
402	402		301								Celica	She must be feeling terrible. So...	1																					
403	403		302								...	407																						
404	404		302								I heard her injuries were bad.	405																						
405	405		201							1	500001	4																						
406	406		301			DialogEnable				1	Celica	Yes... Because she wasn't treated in time... She is almost disfigured.	1																					
407	407		301									You recall every encounter with Vanessa. She was always glamorous, beautiful, keeping her elegance even during surface missions.																						
408	408		301				DialogDisable					For someone with so much pride...																						
409	409		302								Let her calm down first.	410																						
410	410		302				AniZhuanchangBegin				I'll just wait here.	411																						
411	411		202							1					1																			
412	412		502							DialogEnable																								
413	413		301			AniZhuanchangEnd						Another half an hour has passed.																						
414	414		302								(Gently knock on the door)	415																						
415	415		401							2	2626																							
416	416		301									You knock on the door again. This time, she has not rejected you.																						
417	417		301								Vanessa	...Come in.																						
418	418		301									After getting mentally prepared, you push the door open.																						
419	419		104							0|0|-100	0.8																							
420	420		205							999	Assets/Product/Texture/Image/BgStory/Bgstory524.jpg	0	1	1																				
421	421		401						800	2	754																							
422	422		301									You first smell a light fragrance, then see Vanessa sitting straight on her bed.																						
423	423		201							1	500538																							
424	424		301							1	Vanessa	...	1																					
425	425		302								...																							
426	426		301									Vanessa is mostly the same as how you remember her, but with subtle differences. She is dressed in a glamorous gown that looks out of place and wearing near flawless makeup. You notice her delicate eyelashes and a complicated but beautiful laced eye mask on her left eye.																						
427	427		301									Still, you can see the horrifying scars under the mask if you look carefully.																						
428	428		301								Vanessa	What are you looking at? Are you tired of your own eye too?	1																					
429	429		301									She sounds as sarcastic as always.																						
430	430		302								You seem to be... in good spirits.	431	I think I know why you kept me waiting for an hour.	432																				
431	431	433	301								Vanessa	That has nothing to do with you though.	1																					
432	432		301								Vanessa	Definitely not for you.	1																					
433	433		301									Vanessa throws back a sarcastic remark without mercy.																						
434	434		302								...	435																						
435	435		301								Vanessa	You are an idiot who couldn't even protect yourself. Even your Constructs were eager to throw their lives away. If not for me, you wouldn't be able to stand here.	1																					
