Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
69	69		301				AniZhuanchangBegin				Kamui	Anyway, get to the QZ first, and we can discuss all of that later.	1																					
70	70		202							1					1																			
71	71		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
72	72		101							Assets/Product/Texture/Image/BgStory/BgStory26.jpg																								
73	73		201							1	500013																							
74	74		301			AniZhuanchangEnd				1		——!! ——!!	1																					
75	75		401							2	1508																							
76	76		202							1					1																			
77	77		301							1	???	(Pushes away the infected mechanoid) ...!																						
78	78		201							1	500013																							
79	79		301			PanelActor1Shake				1		The Corrupted struggles with its dying breath, but there is nothing it can do...																						
80	80		202							1					1																			
81	81		301							1	???	They're all infected...																						
82	82		301							1	???	(Observes the Corrupted crawling out of the ruin) How annoying... I guess there wasn't another way...																						
83	83		201							1	500013		-600																					
84	84		201							2	500013																							
85	85		201							3	500013		600																					
86	86		401							2	1508																							
87	87		301		1		AniZhuanchangBegin			1		The highly concentrated Punishing Virus covers the ruin with a red glow. Inside it stand countless figures of the menacing Corrupted...																						
