Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
87	87		301									Giving up her freedom, she became a central AI that leads the spaceship and all the awakened machines on a permanent journey through the infinite universe.																						
88	88		301									The surviving humans still have a chance, yet their fate is now up to them. humankind has only themselves to count on down the path to a promising future.																						
89	89		301									Abandoned by Earth, the girl sits quietly by the window as she speaks, occasionally stealing glances at the blue planet billions of light-years away.																						
90	90		301									At the end of time, the universe, and everything, she finally sees it... she sees the root of all catastrophes. She also finds a door through which humankind can go and the key to it.																						
91	91		301									Then... she sends the secret to the past—a secret that should have been left untold.																						
92	92		301									She prays...																						
93	93		301									Humankind lives on in the infinite expanse that is the universe, and the machines set out on a journey with her in search of peace and their identity.																						
94	94		301									Such is "all her love."																						
95	95		201							1	500481																							
96	96		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
97	97		301							1	"Nanami"	But you still have a choice, Nanami... You can choose to not become me.	1																					
98	98		301									The girl's smile is so similar to yet so different from Nanami's.																						
99	99		301									Her smile, however, is growing blurry as her hologram begins disappearing.																						
100	100		301								Nanami	H-hold on...																						
101	101		301								"Nanami"	It's time to say goodbye.	1																					
102	102		301									Nanami holds out her hands and locks her fingers with her much younger self. With their heads against each other's, Nanami finds herself instantly awash with yearning, sadness, and loneliness.																						
103	103		301								Nanami	Take these with you... and look for "Ishmael" when you've made a final decision. You'll be able to find the answer you came seeking there.	1																					
104	104		301									Does she want Nanami to make a different choice from hers? But she of all people should know that...																						
105	105		509							Assets/Product/Texture/Image/BgStory/Bgstory346.jpg	2																							
106	106		203							1	0.25	-500																						
107	107		201							13	500474	1	450																					
108	108		301				AniZhuanchangBegin			1	"Nanami" & Nanami	Goodbye... Nanami.	1	13																				
109	109		510							2																								
110	110		202							1	13				1																			
111	111		504							0																								
112	112		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
113	113		101						1000	Assets/Product/Texture/Image/BgCg/Cg2601_08.jpg																								
114	114		301			AniZhuanchangEnd						Snapping back to herself, Nanami looks up longingly at the skies as she waves goodbye at "home" up the clouds.																						
115	115		301								Nanami	I would love to see it for myself on Earth... but I'm afraid I won't be able to.																						
116	116		301									She might have chosen the shackles of fate—yet fate is full of twists and turns, one of which being humankind, and that's something that even Gestalt failed to capture with her calculations.																						
117	117		301								Nanami	Goodbye...																						
118	118		301		1		AniZhuanchangBegin				Nanami	Don't forget Nanami.																						
