Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
96	96		302								Ahem...	97	Oh, about that...	97																				
97	97		301								Liv	The commandant actually spoke with me about that already...	1																					
98	98		301								Lucia	About coatings?	2																					
99	99		301								Liv	Yep! The commandant wants to give you a new coating!	1																					
100	100		301								Lucia	...Me?	2																					
101	101		301								Liv	Yep! But we decided that...	1																					
102	102		302								You should pick one out yourself!	103																						
103	103		301								Liv	After all, you're always so tight-lipped about what kind of coating you like.	1																					
104	104		301								Liv	So, you should pick one out yourself.	1																					
105	105		301									Liv takes out her terminal. She opens up a window and shows it to Lucia—revealing dozens of coatings waiting to be tried on.																						
106	106		301								Liv	These are all the test coatings we applied for. Pick whichever one you like the best!	1																					
107	107		301									At a loss, Lucia approaches Liv's terminal and flips through the selection under the behest of her excitement.																						
108	108		301								Liv	Look! This coating comes in a dress!	1																					
109	109		301									She points to a lavish but ungainly coating inspired by Rococo fashion.																						
110	110		301								Lucia	I don't think this would be very suitable for combat...	2																					
111	111		301									Liv nods seriously as they both turn the page.																						
112	112		301								Liv	What about this one? It's a simple red uniform and a matching skirt.	1																					
113	113		301								Liv	Um, but... There's not much of a difference. Is there?	1																					
114	114		301								Lucia	You're right.	2																					
115	115		301									The two of them quickly skip over several coatings of that style.																						
116	116		301								Liv	What about a sailor outfit? That goes well with summer.	1																					
117	117		204							2	6																							
118	118		301								Lucia	...A sailor outfit? But it's pink...	2																					
119	119		301									She gives the same begrudging look as she did when she first changed into her Dawn frame.																						
120	120		204							2	2																							
121	121		301								Lucia	But I admit, summer feels rather nice.	2																					
122	122		301								Liv	How about this one? What do you think?	1																					
123	123		301									Liv points to a breathable swimsuit and grins. Lucia's face instantly turns a bright cherry red.																						
124	124		204							2	6																							
125	125		301								Lucia	No, no, no... Absolutely not.	2																					
126	126		204							2																								
127	127		301									She quickly turns to the next page and continues browsing.																						
128	128		301								Lucia	...How about this one?	2																					
129	129		301									Lucia points to an icy blue summer coating with soft scales resembling a fish tail. One of the legs looks like a trail of seafoam left by a wave on the beach.																						
130	130		301								Liv	Wow, that's gorgeous. Want to try it out?	1																					
131	131		301								Lucia	...Right now?	2																					
132	132		302								Go for it!	133																						
133	133		301				AniZhuanchangBegin				Lucia	Alright.	2																					
134	134		201							1	1031001	1	-400																					
135	135		201							2	500347		400																					
136	136		301			AniZhuanchangEnd				1	Lucia	...	2																					
137	137		301								Lucia	...	2																					
138	138		301									Lucia does not know what to say. She looks at you with hesitant curiosity.																						
139	139		302								You look great.	140	You look ug—	144	I really like your choice.	161																		
140	140		204							2	1																							
141	141		301								Lucia	R-really...?	2																					
142	142	169	301									Lucia lets out a sigh of relief.																						
143	143		301								Liv	I think so too, Lucia!	1																					
144	144		204							1	7																							
145	145		301									Right as you're about to say "ugly," Liv quickly stuffs a square of nutri-jelly into your mouth.																						
146	146		301								Liv	(Psst... Commandant! Didn't we agree to let Lucia choose for herself?)	1																					
147	147		204							1	14																							
148	148		301									Liv leans over and whispers into your ear.																						
149	149		301								Liv	(And you know she looks great...)	1																					
150	150		301									She worriedly glances back at the uncertain Lucia.																						
151	151		301								Liv	(Lucia might not seem like she cares about this kind of thing, but she cares about your opinion... Now's not the time for games.)	1																					
152	152		302								Sorry.	153	...	153																				
153	153		301								Lucia	For what?	2																					
154	154		202							1	2				1																			
155	155		201							1	500026	10																						
156	156		301							1	Lee	Don't worry about it. A certain someone was just teasing...	1																					
157	157		202							1					1																			
158	158		201							1	1031001	1	-400																					
159	159		201							2	500347		400																					
160	160	169	301							1	Liv	You look great, Lucia!	1																					
161	161		301								Lucia	My own choice...	2																					
162	162		301									Gently raising her hands, she looks down at her soft, delicate skirt and her shimmering hair resting on her shoulders.																						
163	163		301								Liv	Your hair sure brings back memories.	1																					
164	164		302								Yeah.	165	...	165																				
165	165		301								Liv	Think it'll be more convenient to have your hair tied up?	1																					
166	166		204							2	1																							
167	167		301								Lucia	I'm used to fighting like this. My first frame had the same hairstyle.	2																					
168	168		301								Liv	That's good to know.	1																					
169	169		301								Liv	Well then, let's submit a request for this coating.	1																					
170	170		301								Liv	From the description, it's based on the "Legend of the Mermaid".	1																					
171	171		302								That's right.	172																						
172	172		204							2																								
173	173		301								Lucia	"Legend of the Mermaid"?	2																					
174	174		301								Liv	Yeah. It's a really romantic but heart-wrenching story.	1																					
175	175		301								Liv	A long, long time ago...	1																					
176	176		202							1	2				1																			
177	177		301									Right as Liv is about to tell the story, something suddenly draws her attention.																						
178	178		201							1	1031001	7	-400																					
179	179		201							2	500347		400																					
180	180		301							1	Liv	Commandant! There's a distress signal coming from an indistinct source over 18 kilometers south of our position.	1																					
181	181		301								Lucia	Maybe they ran into trouble on their way back to rendezvous?	2																					
182	182		202							1	2				1																			
183	183		201							1	500026																							
184	184		301							1	Lee	Maybe it's just an error.	1																					
185	185		302								Let's go check it out.	186	What if our comrades are in trouble?	186																				
186	186		201							1	500347																							
187	187		301							1	Lucia	You're right. Seems like the target site is located at sea. We'll need to use the speedboat to get there.	1																					
188	188		301				AniZhuanchangBegin				Lucia	Gray Ravens, move out.	1																					
189	189		202							1					1																			
190	190		101							Assets/Product/Texture/Image/BgStory/Bgstory390.jpg																								
191	191		301			AniZhuanchangEnd						Thunder rumbles faintly in the dense cloud top, indicating the impending storm.																						
192	192		201							1	500347																							
193	193		301							1	Lucia	We need to hurry.	1																					
194	194		301									The distress signal leads the team to a rickety old yacht. They quickly board the yacht in a desperate race against the approaching storm.																						
195	195		301								Lucia	Where are they?	1																					
196	196		201							1	1031001																							
197	197		301							1	Liv	I'm searching...	1																					
198	198		301								Liv	The only vital signs I'm picking up are from Corrupted.	1																					
199	199		201							1	500026																							
200	200		301							1	Lee	There's something wrong with this ship.	1																					
201	201		202							1					1																			
202	202		301									Lucia looks to where Lee is pointing. All she sees is a trail of watery footprints in the wheelhouse.																						
203	203		201							1	500347																							
204	204		301							1	Lucia	Someone was just here.	1																					
205	205		202							1					1																			
206	206		301									She quickly walks over to the wheelhouse and carefully examines the surroundings.																						
207	207		201							1	500347																							
208	208		301							1	Lucia	Looks like the ship's been abandoned for some time. Someone must've come here and triggered the alarm.	1																					
209	209		301									Hearing a disturbance in the wheelhouse, a horde of Corrupted suddenly converge on the group.																						
210	210		301				DialogDisable				Lucia	Prepare to engage!	1																					
211	211		202							1					1																			
212	212		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab	2																							
213	213		401						200	2	10002001																							
214	214		401						200	2	10003001																							
215	215		401				AniZhuanchangBegin		500	2	10101101																							
216	216		502							DialogEnable																								
217	217		301			AniZhuanchangEnd						The Corrupted are outdated models and their movements are sluggish. The battle is over before it even starts.																						
218	218		201							1	1031001		-400																					
219	219		201							2	500347		400																					
220	220		301							1	Lucia	Hostiles eliminated.	2																					
221	221		301								Liv	We defeated all of the Corrupted, but there's no one left on the boat. Who could've triggered the alarm?	1																					
222	222		301								Liv	Were we too late?	1																					
223	223		301								Lucia	No. Maybe they just ran for cover.	2																					
224	224		301								Lucia	Liv, keep searching the area for vital signs.	2																					
225	225		301								Liv	Understood.	1																					
226	226		202							1	2				1																			
227	227		301									Liv closes her eyes and amplifies her search module.																						
228	228		401							1	203																							
229	229		201							1	1031001	7																						
230	230		301							1	Liv	Danger!!	1																					
231	231		301								Liv	There's a massive horde of Corrupted coming right for us! They're coming up from the sea!	1																					
232	232		301								Liv	There're... so many... We're no match for them!	1																					
233	233		302								Evacuate—NOW!	234																						
234	234		202							1					1																			
235	235		301									But right at that moment—																						
236	236		401							2	778																							
237	237		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
238	238		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab	2																							
239	239		101							Assets/Product/Texture/Image/BgStory/Bgstory389.jpg																								
240	240		301									A rogue wave crashes against the weak deck, bringing with it an equally massive wave of Corrupted.																						
241	241		401						200	2	1510																							
242	242		401						500	2	1510																							
243	243		401							2	1510																							
244	244		301									Without hesitation, you draw your pistol and fire a barrage at the swarm of Corrupted, providing covering fire for your three comrades on either side.																						
245	245		301									Making matters worse, the approaching storm has now arrived. The rickety yacht begins tilting precariously to one side under the torrential downpour, crashing waves, and the horde of Corrupted.																						
246	246		401							2	721																							
247	247		301									Unable to react in time, you slide along the slippery deck and into the sea.																						
248	248		301									All you can do is grab two Corrupted by their legs and pull them overboard with you. At least then you could lighten the others' load.																						
249	249		201							1	500347																							
250	250		301							1	Lucia	Commandant!!	1																					
251	251		202							1					1																			
252	252		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab	2																							
253	253		401						200	2	10002001																							
254	254		401						200	2	10002001																							
255	255		401							2	10002001																							
256	256		301									Lucia carves a path through the Corrupted in an arch with her katana, but you are nowhere to be seen.																						
257	257		201							1	500347																							
258	258		301							1	Lucia	Board the speedboat! We need to protect our only ride back!	1																					
259	259		202							1																								
260	260		401							2	721																							
261	261		301									And with that, Lucia dives into the sea.																						
262	262		201							1	500026																							
263	263		301							1	Lee	Go.	1																					
264	264		202							1																								
265	265		401						1000	2	1513																							
266	266		401							2	778																							
267	267		301			RImgBg1Shake						Right as Liv and Lee are about to jump off the yacht's deck, the boat is rocked wave after wave.																						
268	268		201							1	500026																							
269	269		301							1	Lee	Tch!	1																					
270	270		301								Lee	Any sign of the commandant?	1																					
271	271		201							1	1031001	7																						
272	272		301							1	Liv	All vital signs are scrambled! We need to...	1																					
273	273		201							1	500026																							
274	274		301							1	Lee	Get off the ship! We need to protect the speedboat! We'll just get surrounded if we jump in the water without a target!	1																					
275	275		201							1	1031001	14																						
276	276		301							1	Liv	...But!	1																					
277	277		201							1	500026																							
278	278		301							1	Lee	Trust Lucia! We need to distract the Corrupted!	1																					
279	279		201							1	1031001	14																						
280	280		301							1	Liv	...!	1																					
281	281		202							1					1																			
282	282		301									Hearing this, Liv follows Lee along the deck as they cut a path through the waves and Corrupted, then they both jump onto the speedboat.																						
283	283		401							2	604																							
284	284		301		1		AniZhuanchangBegin					In the chaos of the storm, a blue figure pokes her head out of the waves and places the human on a piece of wood from the wreckage...																						
