Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
67	67		301									Gestalt hesitates for a while before continuing—an abnormal behavior from a super AI and her boundless, real-time computing power.																						
68	68		201							1	500474																							
69	69		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
70	70		301							1	???	The one called Nanami is still unwilling to give up her search for an impossible future...																						
71	71		301									Slightly surprised, Haicma soon reaches out toward Nanami's projection with a smile she isn't even aware of, tracing Nanami's face like the countless times she wanted in the past.																						
72	72		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
73	73		201							1	500486	1																						
74	74		301							1	Haicma	It does... sound like the foolhardy option Nanami would choose.	1																					
75	75		204							1																								
76	76		301								???	Then, what would you choose, MPA-01 Haicma? This is the last step of the experiment.																						
77	77		204							1	3																							
78	78		301								Haicma	What... would I choose?	1																					
79	79		301									Haicma has never thought about that. It seems that she has never considered herself a factor in determining humanity's future.																						
80	80		301									A machine's love is freed from the shackles of programming. Kindness and affection from humans have paved a path to the future for machines.																						
81	81		301									Nanami has already begun the adventure to the future she wants... What should someone who has been searching for Nanami do, then?																						
82	82		301									If the Punishing Virus never showed up, what would the future of machines and humans have been?																						
83	83		301									And how do those who cannot see the future light the path ahead?																						
84	84		301									This is something a machine who only imitates cannot feel.																						
85	85		401							1	36																							
86	86		401							2	613																							
87	87		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
88	88		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
89	89		402							613																								
90	90		304							"Experience humanity in its entirety... and then make your own choice."	ffffffff				1			1																
91	91		401							2	613																							
92	92		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
93	93		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
94	94		402							613																								
95	95		101							Assets/Product/Texture/Image/BgStory/BgStory584.jpg																								
96	96		201							1	500463																							
97	97		401							1	119																							
98	98		301							1	Human	You've been observing from the side. What will you choose?	1																					
99	99		301								Human	Sagemachina isn't the only one who can choose. The choices you make can also change things.	1																					
100	100		301								Human	Will you change them?	1																					
101	101		202							1					1																			
102	102		301									Who gives machines meaning after humans are gone?																						
103	103		301									Humans or machines, their fruition begin with nothing.																						
104	104		301									Machines have been following in humanity's footsteps.																						
105	105		301									Whether it is "Project Ark" or other decisions.																						
106	106		201							1	500486	3																						
107	107		301							1	Haicma	I... don't understand.	1																					
108	108		301								Haicma	The choices humans make shape their experiences.	1																					
109	109		301								Haicma	Their past experiences are what make them unique. Will machines be affected by different experiences?	1																					
110	110		301									These are not questions proposed by Haicma but old data stored on her memory drive from a long time ago. Somehow, they are surfacing at the front of her mind right now.																						
111	111		201							1	500463																							
112	112		301							1	Human	Let me think... How should I explain it to you?	1																					
113	113		301									The human's voice is so gentle that Haicma finds it familiar.																						
114	114		301									That is how parents sound when their infant child is still learning to speak. Gently and lovingly, they introduce their child to the world.																						
115	115		301									The child would reach out from the swaying cradle, trying to grab the crib mobile above. The toys dance in the air like butterflies as if trying to break free, flying to somewhere higher and further away.																						
116	116		301								Human	For example... when you see butterflies, the first thing that comes to your mind wouldn't just be their classification. You'd recognize them as living things. Lives.	1																					
117	117		301								Human	They're beautiful. You and your fellow machines, much like the millions of other lives on this planet, are also extraordinary and beautiful.	1																					
118	118		201							1	500486																							
119	119		301							1	Haicma	I can summarize how humans define beauty.	1																					
120	120		204							1	3																							
121	121		301								Haicma	I... cannot identify what "beauty" is.	1																					
122	122		201							1	500463																							
123	123		301								Human	One day, you will be able to do it.	1																					
124	124		201							1	500486																							
125	125		301								Haicma	"I" am special... and I'm also ordinary. Machines and humans are both alive. They are both beautiful in their own way.	1																					
126	126		301								Haicma	Humans love us, and machines have learned to love... to love humans, and each other.	1																					
127	127		202							1					1																			
128	128		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
129	129		101							Assets/Product/Texture/Image/BgCg/Cg2701_05.jpg																								
130	130		504						500	0.7																								
131	131		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
132	132		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
133	133		504							0																								
134	134		301									The gray-haired girl appears in Haicma's memories time and time again. Haicma knows not if the girl is the answer, but she has never wanted to see Nanami as much as she does now, sharing everything she has understood.																						
135	135		301									That urge has transcended her logic calculation and data analysis. Perhaps it should be called a "soul."																						
136	136		201							1	500264																							
137	137		301							1		The blue folder emerges in the void once more. Haicma can touch it if she reaches out.																						
138	138		301								???	Your choice will determine the future.																						
139	139		201							1	500486	1																						
140	140		301							1		Haicma looks up, smiling at the gentle blue glow.																						
141	141		301								Haicma	No... The future is determined by everyone's choice. So...	1																					
142	142		301		1		AniZhuanchangBegin					Haicma reaches out, making a choice of her own...																						
