Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
97	98		301								Murray	I just received a report from another team. They were stationed further away, and they hadn't had direct contact with the Red Tide, but they spoke with the scavengers nearby.	2																					
98	99		301								Murray	Recently, a large number of Corrupted have been gathering in the ruins, where there have been reports of unused supplies.	2																					
99	100		301								Murray	However, no one that ventured into the ruins has ever returned. Who do you think is responsible for this?	2																					
100	101		302								Could it be the Ascendants?	102																						
101	102		301								Murray	It's highly likely. The scavengers gave a vague description, but early accounts seem to share some resemblance.	2																					
102	103		301								Murray	At this rate, even if Huaxu didn't lead us here, we would've investigated this area due to the rumors or the sheer number of teams that would have gone missing here.	2																					
103	104		201							1	500026		-400																					
104	105		301							1	Lee	This means they have a trump card in their hand. Once it matures, they will have something as powerful, if not more, than the Ascendants.	1																					
105	106		201							1	500166		-400																					
106	107		301							1	Lucia	Matures?	1																					
107	108		201							1	500026		-400																					
108	109		301							1	Lee	They needed to keep it a secret in the past, but now they're no longer afraid of people spreading rumors or our squads going missing. That can only mean that their trump card is almost ready to be deployed.	1																					
109	110		301								Lee	In other words, although the Red Tide and Hetero-Creatures pose a threat, they can't overpower us any time soon. And yet they still carry out their plan, which means there must be an even greater threat.	1																					
110	111		201							2	500004		400																					
111	112		301							1	Asimov	I think so too. Now that we have obtained this information, we need to destroy this immature trump card before they can play it.	2																					
112	113		201							2	500146	1	400																					
113	114		301							1	Murray	Of course it didn't take you long to figure it out, Lee.	2																					
114	115		301								Lee	Anyone would have come to the same conclusion with this information.	1																					
115	116		301								Murray	But we don't have enough intel yet. Commandant, Lee, please report back if you have any new information.	2																					
116	118		201							1	500004		-400																					
117	119		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
118	120		301							1	Asimov	Can you leave my lab first?	1																					
119	122		301								Murray	Alright, alright. No problem.	2																					
120	123		301								Murray	I was just here because you looked anxious from all the news on the Red Tide, so I wanted to coordinate with you on the new information as soon as possible. Sorry, I didn't mean to disturb you.	2																					
121	124		301								Asimov	...	1																					
122	125		301								Asimov	I appreciate the gesture, but you can sort out the information later and give it to me then.	1																					
123	126		301								Murray	Alright, I'll be going now.	2																					
124	127		301									Murray nods to Asimov, then waves to the camera.																						
125	128		301								Murray	Be careful, everyone. Especially you, Lee. Don't get carried away.	2																					
126	129		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
127	130		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
128	131		202							1	2				1																			
129	132		201							1	1031001		-600																					
130	133		201							2	500166		0																					
131	134		201							3	500026	10	600																					
132	135		301							1	Lee	...Got it.	3																					
133	136		301									Murray smiles and terminates the call. But right after that, you see a familiar projection flashes by.																						
134	137		302								...?!	138																						
135	138		204							3																								
136	139		301								Lucia	What is it, Commandant?	2																					
137	140		302								I think I just saw Roland.	141																						
138	141		302				AniZhuanchangBegin				He was chasing a boy.	142																						
139	142		101							Assets/Product/Texture/Image/BgStory/Bgstory285.png																								
140	143		202							1	2	3			1																			
141	144		201							1	500008		-400																					
142	145		201							2	500164		400																					
143	146		501						1500	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
144	147		504							0.8																								
145	148		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
146	149		301			AniZhuanchangEnd				1		Following the direction of the projection leaving, you see Roland smiling as usual while talking with a boy.																						
147	150		301								Lucia	Who's the boy?																						
148	151		301									The four of you look at the boy, who stares at Roland angrily and appears slightly injured.																						
149	152		302								They don't look like they're companions.	153																						
150	153		301									Perhaps because they have distanced themselves from the Corrupted at the scene, you only see them gesturing in conversation without hearing what they are saying.																						
151	154		301									Suddenly, the boy angrily smashes his fist against the wall, forming a crack in the projected wall.																						
152	155		302								This strength...	156																						
153	156		301								Lucia	Looks like the boy is a Construct, too.																						
154	157		301									Their conversation does not appear to be a pleasant one. Despite Roland's dissuasion, the boy runs to the end of the street out of sight of the onlooking Corrupted. At this point, the projections disappear.																						
155	158		202							1	2				1																			
156	159		504							0																								
157	160		201							1	500166	5																						
158	161		301		1		AniZhuanchangBegin			1	Lucia	Let's go, Commandant!	1																					
