Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
29	29		301								Tour Guide	I present to you, a senior tour guide with twelve years of experience.	2																					
30	30		301									He takes a flag out of nowhere and strides forward, but pauses after a few steps and looks back at Pulao.																						
31	31		301								Tour Guide	Don't worry, my service is free. Just give me a 5-star rating and leave a comment that is over 100 words long.	2																					
32	32		204							1	6																							
33	33		301								Pulao	Um... Okay.	1																					
34	34		301				AniZhuanchangBegin				Tour Guide	Deal. Let's delay no more and head out. Hope I can get a few more orders and good reviews today.	2																					
35	35		202							1	2				1																			
36	36		101							Assets/Product/Texture/Image/BgStory/BgStory558.jpg																								
37	37		301			AniZhuanchangEnd						The stream flows quietly along the terrain and a few animals come along with the fragrance of flowers. All seems to be a quiet picture of spring, the mating season.																						
38	38		401							2	759																							
39	39		301			RImgBg1Shake					Tour Guide	Ahhhhhhh!																						
40	40		301									An ear-piercing scream has disrupted the forest, sending all animals running away regardless of whatever season it is.																						
41	41		201							1	500445	1	-450																					
42	42		201							2	500454		450																					
43	43		301							1	Pulao	Don't worry, Mr. Guide, it's just a small snake. I have already released it back to the woods.	1																					
44	44		301								Tour Guide	(Panting)	2																					
45	45		301								Tour Guide	I have never taken this road before. Never thought it could be so dangerous.	2																					
46	46		301								Pulao	Wow, have you never been here before?	1																					
47	47		301								Tour Guide	I have to. Gotta work on my reviews.	2																					
48	48		301								Tour Guide	But worry not, we are definitely on the right track. Trust the pro!	2																					
49	49		204							1	6																							
50	50		301								Pulao	Okay...	1																					
51	51		301								Tour Guide	Speaking of which, you really are brave, girl.	2																					
52	52		301								Tour Guide	I have been guiding along, but without you, I would have died long ago.	2																					
53	53		204							1	1																							
54	54		301								Pulao	It's important to help each other. You have helped me go around many traps. Without you, I would have also been in big trouble.	1																					
55	55		301								Pulao	But you are panting a lot. Are you really okay? Shall we take another break?	1																					
56	56		301				AniZhuanchangBegin				Tour Guide	I'm feeling a lot better now. Let's keep going. I still need to pick up my kid from school. We should be pretty close... I think.	2																					
57	57		401							1	205																							
58	58		101							Assets/Product/Texture/Image/BgStory/Bgstory300.png																								
59	59		204							1	8																							
60	60		301			AniZhuanchangEnd					Tour Guide	Hmm...	2																					
61	61		301								Pulao	Hmm...	1																					
62	62		301								Pulao	Are we really going to the east, Mr. Guide?	1																					
63	63		301								Tour Guide	O-of course. I've been doing this for so many years.	2																					
64	64		202							1	2				1																			
65	65		201							1	500208		-450																					
66	66		201							2	500208		450																					
67	67		301							1	Pulao	I see. I didn't know there were polar bears in the east.																						
68	68		301								Tour Guide	They are not polar bears. Just some pandas using eye cream.																						
69	69		301								Pulao	I see.																						
70	70		202							1	2				1																			
71	71		301									(Rumbling noise)																						
72	72		201							1	500445	1	-450																					
73	73		201							2	500454		450																					
74	74		301							1	Tour Guide	Are you hungry, girl?	2																					
75	75		301								Pulao	Eh? No, we just ate, didn't we?	1																					
76	76		301								Tour Guide	Who is it then...	2																					
77	77		204							1	1																							
78	78		301								Pulao	Let me see.	1																					
79	79		301								Pulao	It's okay, just the pandas following us.	1																					
80	80		301								Tour Guide	What??	2																					
81	81		301								Pulao	Relax, pandas are docile creatures most of the time.	1																					
82	82		202							1	2				1																			
83	83		201							1	500208		-450																					
84	84		201							2	500208		450																					
85	85		301							1	"Pandas"	—	1	2																				
86	86		202							1	2				1																			
87	87		201							1	500445	6																						
88	88		301							1	Pulao	Um... Why do they seem angry?	1																					
89	89		202							1	2				1																			
90	90		201							1	500208		-450																					
91	91		201							2	500208		450																					
92	92		301		1		AniZhuanchangBegin				"Pandas"	Rrrr—!!!	1	2																				
