Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
54	54		301								Pulao	In the past, I missed many things because I only reacted after receiving the report. I can't make the same mistake again. This time, I'm taking the initiative.	1																					
55	55		301								Pulao	No matter how trivial a clue seems, I cannot let it slide away. My job is to keep Kowloong safe and rule out all possible sources of danger, so I can stand in front of everybody with a clear conscience.	1																					
56	56		301								Pulao	Besides, I have additional intel that suggests this case isn't as simple as it seems.	1																					
57	57		302								Is it about the warehouse you mentioned earlier?	58																						
58	58		204							1	11																							
59	59		301								Pulao	Ouch... I shouldn't let it slip out of my mouth...	1																					
60	60		301									Pulao's face shows signs of frustration, but she quickly recovers.																						
61	61		204							1	12																							
62	62		301								Pulao	It's not top secret, so I can let you know, Commandant.	1																					
63	63		301								Pulao	We caught a thief last night. He claimed that his goods were stolen from the East District warehouses.	1																					
64	64		302								Do you think there is a link?	65																						
65	65		301								Pulao	We can't rule out the possibility, right?	1																					
66	66		301								Pulao	But I can't stay with you then. Let me walk you back to the Engineering Force.	1																					
67	67		302								I'll help you.	68																						
68	68		204							1	11																							
69	69		301								Pulao	But you aren't from Kowloong. I can't just...	1																					
70	70		302								It's fine. We fought together to liberate the Nighter, didn't we?	71																						
71	71		204							1																								
72	72		301								Pulao	Now that you say so, I can't reject your offer.	1																					
73	73		301								Pulao	Let's go! To solve the ghost problem in the East District!	1																					
74	74		301									As Pulao raises her fist, all the little prizes on her begin to jingle. Looks like she is going on a field trip rather than investigating a case.																						
75	76		204							1	4																							
76	75		301									Pulao turns back as if she has sensed your doubt. She looks slightly upset.																						
77	77		301								Pulao	That's not very polite of you, Commandant. Do you not believe in my abilities?	1																					
78	78		301									You quickly shake your head and point at the jingling gadgets on her. She immediately understands.																						
79	79		204							1	11																							
80	80		301				AniZhuanchangBegin				Pulao	Ahem, excuse me, I have been a little carried away. How could I miss that?	1																					
81	81		202							1					1																			
82	82		101							Assets/Product/Texture/Image/BgStory/Bgstory158.png																								
83	83		401						400	1	36																							
84	84		401							1	210																							
85	85		301			AniZhuanchangEnd						After putting all the prizes to a safe place, Pulao takes you to the East District. You were worried that your disguise might make your investigation difficult, but people here aren't taking this incident that seriously and are happy to talk about it.																						
86	86		301									Pulao is also playing the role of "Laopu" well, asking questions with curious and innocent eyes. Everybody shares their story generously, some even exaggerating.																						
87	87		301									But...																						
88	88		201							1	500446	14																						
89	89		301							1	Pulao	No clue at all...	1																					
90	90		301									After the interview, you find three more victims who just had something stolen today.																						
91	91		301									First, it's Mr. Wu from the tanghulu stall. He lost the rock sugar used for cooking syrup after seeing the strange shadow.																						
92	92		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
93	93		504							0.7																								
94	94		201							1	500270																							
95	95		301							1	Wu	I was minding my stall and felt something weird.	1																					
96	96		301								Wu	When I looked at the corner, I saw a dark shadow. I had no idea what it was.	1																					
97	97		301								Wu	I store rock sugar in a box. When I turned back, a few pieces went missing.	1																					
98	98		301								Wu	I was like what the heck.	1																					
99	99		301								Wu	But I really don't want to make a big fuss about it. It's not like the sugar is anything valuable.	1																					
100	100		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
101	101		504							0																								
102	102		202							1					1																			
103	103		301									Next is Mr. Zhu, a drum performer. He lost the ribbon of his drumsticks after seeing a strange silhouette.																						
104	104		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
105	105		504							0.7																								
106	106		201							1	500454																							
107	107		301							1	Zhu	After the show, I tied the drumsticks to my waist and went for lunch.	1																					
108	108		301								Zhu	But I felt like someone was watching me from above. When I looked up, it had gone behind the roof ridge. I reached for my drumsticks and realized the ribbon was gone. I had to buy the ribbon again. It almost made me late.	1																					
109	109		301								Zhu	Oh, right! The "ghost" I saw was red. It must be a red-faced monster!	1																					
110	110		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
111	111		504							0																								
112	112		202							1					1																			
113	113		301									Then there is Miss Zhan. She is a fabric crafter who lost her sewing needle.																						
114	114		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
115	115		504							0.7																								
116	116		201							1	500426																							
117	117		301							1	Zhan	That thing was weird! I went to pick up the fabrics today.	1																					
118	118		301								Zhan	The moment I walked into the shop, I saw a shadow moving inside. Its head was as big as an umbrella!	1																					
119	119		301								Zhan	I had to gather my courage, but when I walked over, I saw nothing. Then my sewing needle was gone.	1																					
120	120		301								Zhan	So freaky. Even if I get the needle back, I don't want it anymore!	1																					
121	121		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
122	122		504							0																								
123	123		201							1	500446	14																						
124	124		301							1	Pulao	The owner of the warehouse said he didn't see any ghost. I asked the owners of other warehouses, and none of them had lost anything.	1																					
125	125		301								Pulao	So the warehouse theft was an independent crime. It has nothing to do with the ghost.	1																					
126	126		301								Pulao	What a shame. Everyone was so cooperative...	1																					
127	127		204							1	2																							
128	128		301								Pulao	But we didn't walk around for nothing. Right, Commandant?	1																					
129	129		301									You look at the tanghulu in Pulao's left hand, rattle drum in her right hand and the panda cross-stitch on her waist, then nod hard.																						
130	130		204							1	4																							
131	131		301								Pulao	It has nothing to do with the gifts! I'm talking about the case!	1																					
132	132		204							1	12																							
133	133		301								Pulao	After talking with so many people, I think this is an organized crime.	1																					
134	134		302								Because of the short time interval?	135																						
135	135		301								Pulao	Correct. All the victims were distracted by the shadow first before realizing their things were gone.	1																					
136	136		301								Pulao	Nobody can steal something and run away within such a short time.	1																					
137	137		302								But why all this fuss?	138																						
138	138		301								Pulao	Um... That's one thing I cannot understand. The thief only stole non-valuables, so the victims wouldn't report the incidents to Pulao Crew. As long as Pulao Crew don't show up, nobody would take it seriously... I get it!	1																					
139	139		301								Pulao	Have you heard of the boy who cried wolf, Commandant?	1																					
140	140		302								Yeah, someone once told me the story.	141																						
141	141		301								Pulao	Their real purpose is to let the people in the East District become used to such little theft. They only picked items of little importance because they wouldn't catch Pulao Crew's attention.	1																					
142	142		301								Pulao	At the same time, they will leave an impression that they only take non-valuables. When everyone in the East District gets used to their action, they will make the real move. Maybe the thief I caught earlier was also one of the disguises.	1																					
143	143		204							1	2																							
144	144		301								Pulao	What do you think? Does it make sense?	1																					
145	145		301									Is that really so? You wonder if such a lot of work and effort is worth it.																						
146	146		301									As you think, you feel the day becomes a little darker. When you look up, you see a shadow standing on the roof of a house.																						
147	147		204							1	12																							
148	148		301									Like Miss Zhan said, its head is the size of an umbrella and has some red parts. But before you could see its face, it has disappeared into the shadow on the left.																						
149	149		401							1	201																							
150	150		302								Pulao!	151																						
151	151		204							1																								
152	152		301								Pulao	Has anything come to your mind, Commandant?	1																					
153	153		302								I saw the shadow.	154																						
154	154		302								Just over there.	155																						
155	155		204							1	12																							
156	156		301								Pulao	What? Let's follow it... Wait, no!	1																					
157	157		301								Pulao	All the victims claimed that they lost something after seeing the shadow. Let's check ourselves immediately.	1																					
158	158		301									Pulao takes out many snacks and carefully examines them. You also start to check your personal belongings.																						
159	159		301									Firearm, wallet, terminal, serum, adrenaline. Everything seems to be in its place except—																						
160	160		204							1																								
161	161		301								Pulao	22, 23... Phew, all here. Have you lost anything, Commandant?	1																					
162	162		302		1		AniZhuanchangBegin				My graduation badge is gone again.																							
