Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
77	79		301								Guide AI	Attention passengers. Due to impaired visibility from the current sandstorm, the system is unable to confirm the location of the Red Tide.																						
78	80		201							1	500286																							
79	81		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
80	82		301							1	Hans	The system can't detect the Red Tide? Then we must proceed according to the original plan.	1																					
81	83		301								Hans	Our mission starts now. Disperse and proceed with your duties. I wish you all the best in completing the mission.	1																					
82	84		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
83	85		201							1	500026																							
84	86		301							1	Lee	That was fast...	1																					
85	87		202							1					1																			
86	88		401							2	1503																							
87	89		301			RImgBg1Shake						The sudden tremor of the aircraft's hull made every passenger's heart skip a beat.																						
88	90		401							2	1503																							
89	91		301			RImgBg1Shake						The violent shaking catches you off guard, causing your head to bang against the hull of the aircraft.																						
90	92		301									Normally, you would be able to stabilize yourself. However, your consciousness becomes shrouded in darkness before you are able to adjust your posture in time.																						
91	93		101							Assets/Product/Texture/Image/BgStory/BgStory16.jpg																								
92	94		401							1	36																							
93	95		504							0.7																								
94	96		201							1	500004																							
95	97		301			AniZhuanchangEnd				1	Asimov	During a "memory playback," you will be completely pulled into a memory spiral. This overload of information will make you unable to control your body and perceive what is happening around you.	1																					
96	98		301								Asimov	Fortunately, the playbacks dissipate as fast as they manifest. You may recount a certain duration of time subjectively, but only a few seconds may pass in real-time.	1																					
97	99		301								Asimov	By the way, during this period, your subconscious will become hyperactive.	1																					
98	100		301								Asimov	You may be overcome with perplexing ideas and make bewildering decisions.	1																					
99	101		301								Asimov	That's because your brain processes a lot of information internally, but your subjective thinking can't keep up with this processing speed.	1																					
100	102		301								Asimov	I can't say for sure whether this will have a positive or negative impact.	1																					
101	103		301								Asimov	However, it's worth noting that the situation on the battlefield can change at a moment's notice. Since your "memory playbacks" are unpredictable and beyond your control, they may prove fatal in battle.	1																					
102	104		301				AniZhuanchangBegin				Asimov	To be on the safe side, I advise against participating in battles that require direct confrontation with the enemy for the time being.	1																					
103	105		202							1					1																			
104	106		504							0																								
105	107		101							Assets/Product/Texture/Image/BgStory/Bgstory232.png																								
106	108		401							1	202																							
107	109		301			AniZhuanchangEnd						Just as you pull yourself out of a memory playback...																						
108	110		301									The metal hull rapidly approaches.																						
109	111		301									You struggle to avoid the collision, but you cannot even lift a finger.																						
110	112		301									You can only succumb to the whim of your memories.																						
111	113		101							Assets/Product/Texture/Image/BgStory/BgStory21.jpg																								
112	114		401							1	36																							
113	115		504							0.7																								
114	116		201							1	500110																							
115	117		301			AniZhuanchangEnd				1	Ayla	It's been quite some time, Gray Raven Commandant.	1																					
116	118		301								Ayla	Surprised to see me, I take it?	1																					
117	119		301								Ayla	To be honest, it took quite some effort to reach you. If Chairman Allen hadn't lobbied for me, I don't think this would be possible.	1																					
118	120		302								Miss Ayla?	121																						
119	121		301								Ayla	The task forces have all heard about the heroic deeds of the Gray Ravens at the Ascendants' base. I've even heard about them in Babylonia!	1																					
120	122		301								Ayla	If you've been in direct contact with the Ascendants, have you seen the Ascendant who attacked me on the space station?	1																					
121	123		301								Ayla	Never mind, he's not important. The only thing I care about is whether you found any sign of her in their base...	1																					
122	124		302								Who do you mean by "her"?	125																						
123	125		301									Just as the pink-haired girl is about to say a name...																						
124	126		301				AniZhuanchangBegin					Your memory stops and then cuts to black as if it had been tampered with.																						
125	127		202							1					1																			
126	128		101							Assets/Product/Texture/Image/BgStory/Bgstory232.png																								
127	129		401							1	202																							
128	130		504							0																								
129	131		301			AniZhuanchangEnd						Severe pain fills your head, and your thoughts stagnate for a moment.																						
130	132		201							1	500166																							
131	133		301							1	Lucia	Commandant!	1																					
132	134		302								Sorry, I was lost in thought...	135	Liv, no need to get up.	137																				
133	135		201							1	500026																							
134	136	139	301							1	Lee	Tch! It's turbulence. Stay put!	1																					
135	137		201							1	1031001	14																						
136	138		301							1	Liv	But, Commandant... Your head...	1																					
137	139		202							1					1																			
138	140		301								Guide AI	Attention passengers, the aircraft is experiencing turbulence. Attempting to stabilize altitude. Please stay seated so as not to change the aircraft's center of gravity.																						
139	141		401							2	1503																							
140	142		301			RImgBg1Shake						Thunderstorms rumble outside of the transport craft. Electric arcs flash among the clouds, shaking everyone with an even more violent tremor.																						
141	143		301								Guide AI	Experiencing excessive turbulence. Attempting to disengage by expediting the descent sequence. Please do not panic.																						
142	144		201							1	500026																							
143	145		301							1	Lee	No, in a situation like this that won't—	1																					
144	146		202							1					1																			
145	147		401							2	1503																							
146	148		301			RImgBg1Shake						The turbulence continues to escalate.																						
147	149		301								Guide AI	Due to the emergency maneuver, the aircraft has deviated from the original target. The aircraft is still experiencing turbulence.																						
148	150		301								Guide AI	Turbulence has deformed the portside wing due to excessive load-bearing. Aerodynamics compromised. Initiating emergency landing procedure.																						
149	151		401							2	1506																							
150	152		301			RImgBg1Shake						The sharp crunch of the portside wing proves to be the final blow to the transport craft as half of the deformed wing plummets to the ground.																						
151	153		301								Guide AI	The aircraft cannot return to a stable attitude for landing. Estimating ground impact of approximately 15 °. At this angle, the aircraft is at risk of crash landing.																						
152	154		301								Guide AI	Initiating parachute evacuation procedure. Depressurizing cabin. Opening tailgate in fifteen seconds.																						
153	155		301				AniZhuanchangBegin				Guide AI	Tailgate open. All personnel, please parachute out immediately.																						
154	156		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
155	157		301			AniZhuanchangEnd						The initial impact against the hull nearly knocks you unconscious, and you struggle to move.																						
156	158		301									Descending into a tailspin, the blood on your forehead blurs your vision.																						
157	159		301									The seat belt is now proving to be a death sentence. Perhaps due to the impact, repeated attempts to release the seat belt are all in vain.																						
158	160		301									Asimov was right. During a "memory playback," you are but a lamb to the slaughter.																						
159	161		301									In the dim haze of light, you catch a glimpse of Construct teams evacuating the aircraft one after another.																						
160	162		301				AniZhuanchangBegin					Hurry up and prepare for evacuation...																						
161	163		101							Assets/Product/Texture/Image/BgStory/Bgstory232.png																								
162	164		502							RImgBg1Shake																								
163	165		401							2	1503																							
164	166		301			AniZhuanchangEnd						Right as you stand up, the cabin shakes violently again.																						
165	167		201							1	1031001																							
166	168		301							1	Liv	I've secured a bit domain node. When will we parachute out?	1																					
167	169		201							1	500026																							
168	170		301							1	Lee	Too late. The transport craft has stalled!	1																					
169	171		301								Lee	It's too dangerous to parachute now. Brace for impact, Lucia! Help the commandant!	1																					
170	172		201							1	500166																							
171	173		301							1	Lucia	Got it!	1																					
172	174		202							1					1																			
173	175		301									Right as you're about to crash into the metal hull again, someone shields your head and pulls you into their embrace.																						
174	176		301									The embrace is cold and familiar.																						
175	177		302								Lucia...	178																						
176	178		201							1	500166																							
177	179		301							1	Lucia	I've got you, Commandant. Don't worry.	1																					
178	180		301								Lucia	I'll protect you.	1																					
179	181		302				AniZhuanchangBegin				(Close eyes.)	182																						
180	182		202							1					1																			
181	183		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
182	184		401							1	36																							
183	185		301			AniZhuanchangEnd						Some time later...																						
184	186		301									Maybe it was just a few seconds. Maybe it was quite some time.																						
185	187		301									When all the dust settled, the "forced landing" was closer to a "crash landing."																						
186	188		301				AniZhuanchangBegin					You hear the sound of a laser cutting metal by your ears.																						
187	189		101							Assets/Product/Texture/Image/BgStory/Bgstory232.png																								
188	190		401							1	202																							
189	191		301			AniZhuanchangEnd						You opened your eyes slightly to see Lee cutting away the hull.																						
190	192		302								Lee, Liv, Lucia...	193																						
191	193		201							1	1031001																							
192	194		301							1	Liv	Don't move, Commandant.	1																					
193	195		202							1					1																			
194	196		301									In a rare tone of sternness, Liv stops you as you prepare to move.																						
195	197		401							2	1506																							
196	198		301									Lee kicks open the crumbling metal hull that had been cut.																						
197	199		301									At that moment, light from the sky pours into the cabin.																						
198	200		201							1	500026																							
199	201		301				AniZhuanchangBegin			1	Lee	Hurry, Lucia. Get the commandant out.	1																					
200	202		202							1					1																			
201	203		101							Assets/Product/Texture/Image/BgStory/Bgstory338.jpg																								
202	204		301			AniZhuanchangEnd						Lucia removes you from the transport craft.																						
203	205		301									Looking around, you find the three Constructs unfazed. Your wounded forehead is the only sign of damage.																						
204	206		201							1	1031001																							
205	207		301							1	Liv	Lucia, set the commandant down. I'll apply emergency aid.	1																					
206	208		201							1	500166																							
207	209		301							1	Lucia	Alright.	1																					
208	210		202							1					1																			
209	211		301									Having experience as a former medic, Liv quickly stems the bleeding and bandages your wounds.																						
210	212		201							1	1031001																							
211	213		301							1	Liv	Fortunately, it's just a flesh wound. It just looks more serious than what it actually is.	1																					
212	214		202							1					1																			
213	215		301									Eyebrows furrowed, Lucia lets out a sigh of relief off to the side, then draws her weapon and looks around vigilantly.																						
214	216		201							1	500026																							
215	217		301							1	Lee	Now is not the time to let our guard down.	1																					
216	218		301								Lee	Watch your surroundings.	1																					
217	219		202							1					1																			
218	220		301									Surrounded by barren wasteland, the crash site must be far off the beaten path leading to the original destination.																						
219	221		301									If it is just an ordinary wasteland, it would not have mattered... More importantly, however, was where the crew had crash-landed...																						
220	222		201							1	1031001	7	-450																					
221	223		201							2	500166	5	450																					
222	224		301							1	Liv	—!	1																					
223	225		301								Lucia	What's that?!	2																					
224	226		202							1	2				1																			
225	227		301									To everyone's surprise, the crash site is not just some remote location. Rather, it is amidst the tributaries of the Red Tide.																						
226	228		301									More aptly put, they are at the bar to the tributaries. Though they are not inundated by the Red Tide, they are by no means out of harm's way.																						
227	229		301									Sand billowing in the wind impairs visibility, making movement in any direction nigh impossible.																						
228	600		401							2	855																							
229	230		301								???	……▁▅▃……▃……▆……																						
230	231		201							1	1031001	7																						
231	232		301							1	Liv	...! What's that sound?	1																					
232	233		202							1					1																			
233	234		301									The sound is rich and melodious, like the call of a large mammal.																						
234	235		401							2	1514																							
235	236		301									As the sound becomes louder and louder, a rustling approaches from the depths of the sandstorm.																						
236	237		301		1		AniZhuanchangBegin					In a flash, the three Gray Ravens stand in front to protect you.																						
