Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
116	528		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
117	100		203							1	0.25																							
118	101		301							1	Yazi	I...	1																					
119	102		302								We have no intention to fight.	103	Is Kowloong a monarchy?	108																				
120	103		201							1	500150																							
121	105		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
122	106	111	301							1	Qu	Your intention is not my concern.	1																					
123	108		201							1	500150																							
124	109		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
125	110		301							1	Qu	We are not a monarchy. But to ensure the unity of our community, we have to be of one mind.	1																					
126	111		202							1					1																			
127	114		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
128	115		201							1	1021001																							
129	116		301							1	Lucia	I understand if you don't take kindly to Babylonia, but those people on the ship, they want to come home badly. Are you really going to abandon them?	1																					
130	118		201							1	500150																							
131	119		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
132	120		301							1	Qu	I've abandoned plenty of things in my life, and those people are but another addition to that list. Besides, they'll be the safest on the ship.	1																					
133	121		202							1					1																			
134	122		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
135	123		201							3	500026																							
136	124		301							1	Lee	...Is that why you relocated the residents in this city?	3																					
137	125		202							3					1																			
138	126		201							2	500150																							
139	127		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
140	128		301							1	Qu	I'm amazed by how poorly-informed you Babylonians are. Very well then, this info is on the house.	2																					
141	129		301								Qu	The Ascendants are planning to attack us with an army of Corrupted. Soon, this place will become a battlefield, and everything outside of the light wall will be devoured by those filthy Corrupted.	2																					
142	131		203							2	0.25	400																						
143	132		201							1	500011		-400																					
144	133		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
145	134		301							1	Hassen	We did pick up Corrupted activity earlier, but they're targeting this place...?	1																					
146	135		302								President!?	530																						
147	530		202							2					1																			
148	531		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
149	532		203							1	0.25																							
150	136		301								Hassen	Sorry, it's an emergency. Using you as a relay for now.	1																					
151	137		202							1					1																			
152	138		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
153	139		201							2	500150		400																					
154	550		201							1	500011		-400																					
155	140		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
156	551		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
157	141		301							1	Qu	Ah, the president of Babylonia, Hassen. Never expected we'd meet like this.	2																					
158	144		301								Hassen	Allow me to apologize for the lack of decorum. It has been quite hard to contact you, what with the signal jammer and all. But enough about that, are you certain of the Ascendants' plans?	1																					
159	147		301								Qu	You're the leader of Babylonia. Is your dome piece for show?	2																					
160	149		202							2					1																			
161	552		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
162	553		203							1	0.25																							
163	150		301								Hassen	...So, what they're really after is the Gestalt-tech in your hands—Huaxu?	1																					
164	151		302								Huaxu is a Gestalt?	152	By Gestalt, do you mean...	153																				
165	152	154	301								Hassen	As you should know, we have a Gestalt kept in Babylonia. And here in Kowloong, there's an AI system called Huaxu that stems from the same source as that Gestalt.	1																					
166	153		301								Hassen	Yep. The same Gestalt that's in Babylonia. Its computational power is why we can survive so long in space. And here in Kowloong, there's an AI system called Huaxu that stems from the same source as that Gestalt.	1																					
167	154		202							1					1																			
168	155		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
169	158		201							1	500155																							
170	159		301							1	Chrome	If something so important falls into the Ascendants' hands...	1																					
171	160		203							1	0.4	400																						
172	161		201							2	500011		-400																					
173	162		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
174	163		301							1	Hassen	Babylonia will be imperiled, which is why I propose that we join you in defending...	2																					
175	164		202							1	2				1																			
176	165		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
177	168		201							3	500150																							
178	169		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		3																						
179	170		301							1	Qu	Proposal denied.	3																					
180	171		202							3					1																			
181	173		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		3																					
182	174		201							1	1081001																							
183	175		301							1	Kamui	Huh? But why?!	1																					
184	176		202							1					1																			
185	177		201							3	500150																							
186	178		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		3																						
187	179		301							1	Qu	Kowloong has its own powers and its own rules. We will determine the fate of Earth on our own.	3																					
188	180		301								Qu	And we do not require any assistance or meddling from anyone.	3																					
189	181		301								Qu	Be it from Babylonia or the Ascendants.	3																					
190	182		202							3					1																			
191	184		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		3																					
192	186		401							2	1501																							
193	187		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	2																							
194	189		201							1	1031001	7																						
195	190		301							1	Liv	The siren... Commandant, a large number of enemies detected!	1																					
196	191		203							1	0.4	400																						
197	192		201							2	500155		-400																					
198	193		301							1	Chrome	We're ambushed... Kamui!	2																					
199	194		202							1																								
200	195		201							1	1081001		400																					
201	196		301							1	Kamui	Been waiting for this. Ready to engage on your mark!	1																					
202	197		301								Chrome	No, we're falling back!	2																					
203	198		202							1	2				1																			
204	199		201							3	500150																							
205	200		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		3																						
206	201		301							1	Qu	People of Kowloong, fight off the invaders!	3																					
207	202		202							3					1																			
208	203		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		3																					
209	204		201							1	500170																							
210	205		301							1	Phecda	Protect Kowloong! Down with the invaders!	1																					
211	206		202							1					1																			
212	207		201							2	1031001	7																						
213	208		301							1	Liv	The enemies are closing in... And they're all Constructs!	2																					
214	209		202							2					1																			
215	210		201							1	500026																							
216	211		301							1	Lee	Constructs?! You must be kidding me!	1																					
217	212		203							1	0.4	400																						
218	213		201							2	1021001		-400																					
219	214		301							1	Lucia	Commandant, time to pull back!	2																					
220	215		302								Yep, let's get out of the city!	216	Do not fully engage, Strike Hawk!	217																				
221	216		301		1		AniZhuanchangBegin			1	Lucia	Okay, Strike Hawk, you'll be the vanguard. We'll bring up the rear in our retreat!	2																					
222	217		202							1	2				1																			
223	218		201							1	1081001		400																					
224	219		201							2	500155		-400																					
225	220		301							1	Chrome	Kamui, do not fully engage! You hear me, Kamui?	2																					
226	221		301		1		AniZhuanchangBegin			1	Kamui	Yeah, yeah, I got it! I still have to point my stick at the enemies to cover our rear though, don't I?	1																					
