Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
84	84		301									The length of the records on her holo-screen soon surpasses her list.																						
85	85		301									Every time you two have gone through an experience, Nanami crosses out an item on that list. But you do not find the list getting any shorter after a few "days."																						
86	86		302								More like it's getting longer?	87																						
87	87		301									Nanami also notices it, starting to skip the middle parts and jumping straight to conclusions.																						
88	88		301									As if something is pressing her to finish these experiences as soon as possible.																						
89	89		301				AniZhuanchangBegin					Rushing through these adventures, you have no idea how many roles you have played and how long you have spent with Nanami.																						
90	90		401							1	211																							
91	91		101							Assets/Product/Texture/Image/BgStory/Bgstory374.png																								
92	92		301			AniZhuanchangEnd						Right now, the Nanami beside you looks like a young child.																						
93	93		201							1	500039																							
94	94		301							1	Nanami	Mom and Dad asked us to mow the lawn, Commandant!	1																					
95	95		302								Alright.	96																						
96	96		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	1																							
97	97		301									Just as you lay eyes on a garden full of weeds, your vision blurs for a second. When it clears again, you find a mowed lawn before you.																						
98	98		302								...	99																						
99	99		301								Nanami	Commandant, let's play with Mimi!	1																					
100	100		302								Sure.	101																						
101	101		202							1					1																			
102	102		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	1																							
103	103		301									You stand up with the white puppy in your arms, only to find your vision blurs again. You look down to find Mimi panting, its tongue sticking out as if having just been through a marathon.																						
104	104		302								...	105																						
105	105		201							1	500039	1																						
106	106		301							1	Nanami	Let's plant these seeds, Commandant!	1																					
107	107		302								(Remain silent)	108																						
108	108		204							1																								
109	109		301								Nanami	Commandant?	1																					
110	110		302								Are we skipping it this time as well?	111																						
111	111		204							1	7																							
112	112		301									Nanami looks slightly panicked, her intention discovered, but she still nods eventually.																						
113	113		204							1																								
114	114		301								Nanami	Yes...	1																					
115	115		301									She lowers her head, mumbling.																						
116	116		301									The girl before you looks drastically different than the one at the amusement park. The smile on her face is long gone, replaced by worry.																						
117	117		301									Noticing your gaze, Nanami reverts to her usual behaviors.																						
118	118		301								Nanami	It's Q&A time, Commandant! How much of Nanami's wishlist has been completed?	1																					
119	119		301									You recall the endless list on the screen—																						
120	120		302								We're not even 1 percent there, are we?	121																						
121	121		204							1	2																							
122	122		301								Nanami	Beep-beep! Wrong answer! It's 70 percent completed already!	1																					
123	123		204							1																								
124	124		301								Nanami	So, Commandant, will you indulge Nanami for one last day?	1																					
125	125		301								Nanami	I don't want to leave behind any regrets.	1																					
126	126		302								Nanami.	127																						
127	127		301								Nanami	Here!	1																					
128	128		302								We don't have to rush.	129																						
129	129		302								I'll always be by your side.	130																						
130	130		204							1	2																							
131	131		301								Nanami	You can't stay away from Nanami too? Aye-yi-yi-yi-yi, what should we do?	1																					
132	132		204							1																								
133	133		301								Nanami	We're both so busy, and there are things we must do.	1																					
134	134		302								I'm sure we'll have free time.	135																						
135	135		301								Nanami	But it won't be enough. Not as much as Nanami wants.	1																					
136	136		301								Nanami	And Commandant won't always be able to stay by Nanami's side...	1																					
137	137		301									Unlike Constructs, humans are bound by their age. There is no way for you to stay with someone forever.																						
138	138		302								I'll be there whenever you think about me.	139																						
139	139		301									Across time. Beyond death.																						
140	140		302								It's not quantity that makes our memories valuable.	141																						
141	141		301									Nanami looks into your eyes, not continuing your discussion. Despite the noon sunlight, her expression is more somber than the night.																						
142	142		301									You have a feeling that Nanami is withholding something from you. Perhaps you have misunderstood what she meant?																						
143	143		301		1		AniZhuanchangBegin					Before you can say anything, the sun sets and the sky turns dark. You feel a sudden sense of acceleration.																						
