Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
28	28		101							Assets/Product/Texture/Image/BgStory/Bgstory255.png																								
29	29		401							1	202																							
30	30		201							1	500254	17																						
31	31		301			AniZhuanchangEnd				1	Luna	—Lucia!	1																					
32	32		301									Waking up from the hazy dream, Luna lifts up the hand she has been holding in the dim light, only to discover that it is in fact a hand—with nothing attached.																						
33	33		301									A Corrupted hand! She has seen them wandering by the road. Lucia told her never to go near those monsters.																						
34	34		301								Luna	Ahhhhhhh!	1																					
35	35		202							1					1																			
36	36		301									Luna throws the hand away and jumps back, accidentally tripping over something else on the ground.																						
37	37		301									She can feel the agonizing pain from the wounds all over her body, but the real pain comes from a strange feeling in her mind.																						
38	38		301									A peculiar noise clamors by her ears as if trying to tell her something. But upon listening more closely, she realizes it is just her own voice.																						
39	39		201							1	500254	19																						
40	40		301							1	Luna	Where... where am I?!	1																					
41	41		301									Luna remembers that she secretly replaced her sister and went with the group of imposing men to become a "Construct".																						
42	42		301									She does not know exactly what a so-called "Construct" is, only that if she becomes one, she and her sister can go to Babylonia. There they can eat their fill and take hot showers every day.																						
43	43		301								Luna	All I remember was taking a pill the doctor gave me, then I fell asleep... After... after that...	1																					
44	44		301									Luna tries to recall what happened after she fell asleep, but her memory is all in disarray.																						
45	45		301								Luna	It's... so dark here... I-is anybody there?	1																					
46	46		301									She tries to yell out, but is only answered by her echo.																						
47	47		301								Luna	Lucia... Sis... I'm scared... Where are you...?	1																					
48	48		202							1					1																			
49	49		301									There is no warmth from a bonfire. No warmth from her sister. Only the cold, uncaring darkness.																						
50	50		301									Her eyes brim with tears at the thought of her sister. She can barely stop herself from crying out loud.																						
51	51		301									But right at that moment, a dull low roar comes from deep within the darkness. Luna clasps her mouth shut, too afraid to cry any longer.																						
52	52		201							1	500254	19																						
53	53		301							1	Luna	Is that what my sister warned me about—the monster?!	1																					
54	54		301									The low roar and abrasive sound of dragging feet draw near... Closer and closer... Step by step...																						
55	55		301								Luna	It's... it's coming this way!	1																					
56	56		301								Luna	Lucia said that monsters only hide in the dark because they're afraid of the light. If only there was any...	1																					
57	57		301									Luna looks around to see a small hill emitting a blinding red light.																						
58	58		204							1																								
59	59		301								Luna	If I can just make it over there, the monster won't come any closer!	1																					
60	60		301									She makes up her mind, and runs with all her might toward the glowing red light.																						
61	61		301									But as she approaches the red light, she finally discovers its source—																						
62	62		204							1	19																							
63	63		301								Luna	C-Corrupted...	1																					
64	64		301									The upper half of a Corrupted lies on top of a waste pile. Although severely damaged, it still retains its functionality—noticing Luna, it turns its battered head toward her.																						
65	65		401							2	1508																							
66	66		201							1	500013			-300																				
67	67		301							1	Corrupted	Agh... Argh!	1																					
68	68		301									The Corrupted reaches out toward Luna. All she can do is stand there helplessly.																						
69	69		201							1	500254	16																						
70	70		301							1	Luna	Lucia... Where are you...?	1																					
71	71		202							1					1																			
72	72		301									Her eyes brim with tears once more. She has seen countless people ravaged by Corrupted. Those are the monsters that lurk in the dark, waiting to devour humanity.																						
73	73		301				AniZhuanchangBegin					But to her surprise, the Corrupted does not attack her. It gradually relaxes its grip and becomes dormant once more.																						
74	74		101							Assets/Product/Texture/Image/BgCg/Cgqz2101.jpg																								
75	75		301			AniZhuanchangEnd					Luna	Hm...																						
76	76		301									In the dim red glow of the Corrupted, Luna finally sees what has been causing her such pain—bullet holes on her body.																						
77	77		301								Luna	Is this... me...?																						
78	78		301									Those imposing men said that she would grow a bit after her body was turned into a Construct to improve her combat ability.																						
79	79		301									But what fills her with despair now is the glowing red light coming from her wounds—the same red light as the Corrupted.																						
80	80		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	2																							
81	81		301								(Noise)	Corruption... critical... and rising!																						
82	82		301								(Noise)	—Take her out... before the virus spreads.																						
83	83		301								(Noise)	—Get to work. Kill the Corrupted and all the potential Corrupted.																						
84	84		301								(Noise)	—Throw them in the trash disposal facility where they belong.																						
85	85		301									Luna stares into the eyes of the Corrupted, her vision gradually dissolves. The red light is rendered like ink until everything turned red.																						
86	86		301								Luna	I'm a Corrupted? I'm a... monster?																						
87	87		301									The voice echoing in Luna's ear gradually becomes noisy but clear as it approaches, getting so close like it is whispering.																						
88	88		301								(Noise)	Desire... Impulse... A higher purpose...																						
89	89		301								(Noise)	Destroy... humanity... for the sake of... humanity...																						
90	90		301				AniZhuanchangBegin					In the glowing red light, Luna hears someone talking. But to her surprise, the voice comes from her own mouth.																						
91	91		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab																							
92	92		101							Assets/Product/Texture/Image/BgStory/Bgstory255.png																								
93	93		201							1	500265		400																					
94	94		201							2	500254	16	-400																					
95	95		301			AniZhuanchangEnd				1	"Luna"	Humanity must be filtered... There is no escape... There is no survival...	1																					
96	96		301								"Luna"	Ascend to a higher purpose... You are the agent... You are its will!	1																					
97	97		301								Luna	No... I am Luna!	2																					
98	98		301								"Luna"	Luna... You can no longer return to your sister's side. You will never see her again...	1																					
99	99		202							1					1																			
100	100		301								Luna	No! Lucia would never leave me. She promised.	2																					
101	101		201							2	500031	14	-400																					
102	102		301							1	Luna	Lucia, if I ever get lost... If I ever lose my way, what should I do?	2																					
103	103		201							1	500032		400																					
104	104		301							1	Lucia	That time may come. We should be prepared...	1																					
105	105		301								Lucia	I know, let's make a deal. If you ever get lost, just stay where you are and don't do anything.	1																					
106	106		301								Luna	Don't do anything...? Is that it?	2																					
107	107		301								Lucia	Yes... Because I'll be able to find you, wherever you are... Even if you become something else, I'll always be able to find you. I promise.	1																					
108	108		301				AniZhuanchangBegin				Luna	I'll wait for you, Lucia... I'll always wait for you!	2																					
109	109		202							1	2				1																			
110	110		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
111	111		301			AniZhuanchangEnd						The noise echoing in her ears gradually weakens, and the corruption's grip on Luna begins to loosen miraculously. Once the blood-red light dissipates, Luna falls into a deep slumber.																						
112	112		301									Silence fills the abandoned facility once more, punctuated only by occasional murmurs from Luna lost in her dreams.																						
113	114		301								Luna	Lucia...																						
114	115		301		1		AniZhuanchangBegin				Luna	Lucia... Sis...																						
