Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
57	57		301									The girl gently strokes his arm. In order to block an attack for the girl, a part of his body was indented, the paint scraped off.																						
58	59		301			PanelActor2Shake				1	HNB1	...Ow, that hurts!	2																					
59	60		202							1	2																							
60	61		301									The thought of telling her that his series of Tai'E units do not have pain receptors crosses his mind, but it came out as an exaggerated yelp of pain.																						
61	62		301									He meant to make her laugh. But instead, she takes off one of her ribbons and carefully wraps it around the damaged part.																						
62	63		201							1	500231																							
63	64		301							1	HNB1	Sorry, I actually can't feel pain.	1																					
64	65		201							1	500218																							
65	66		301							1	Little Girl	You keep talking about how fresh your paint is... And you bandaged me up earlier too.	1																					
66	68		301									The girl carefully wraps it up and blows on it.																						
67	3004		203							1	0.25	-400																						
68	69		201							2	500232		400																					
69	70		301							1	HNB1	...Thanks.	2																					
70	71		204							2	1																							
71	72		301								HNB1	What about you? How are you feeling? Is everything all right?	2																					
72	74		301								Little Girl	I... I'm not scared.	1																					
73	3008		204							2																								
74	76		301								HNB1	Why aren't you scared?	2																					
75	77		204							1	4																							
76	78		301								Little Girl	I mean, I am! It's just... I'm used to it.	1																					
77	79		301								Little Girl	I'm scared Daddy will never find me. I'm afraid of being left behind... I'm afraid if I get on the ship, there will be no good animes anymore.	1																					
78	81		301								HNB1	That does sound like death for an anime lover.	2																					
79	83		301								Little Girl	What about you? Are you scared?	1																					
80	85		301				AniZhuanchangBegin				HNB1	I...	2																					
81	86		202							1	2				1																			
82	87		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
83	88		301			AniZhuanchangEnd						I'm afraid of those monsters.																						
84	89		301				AniZhuanchangBegin					I'm afraid of becoming like them. I'm afraid of losing control and killing those around me.																						
85	90		101							Assets/Product/Texture/Image/BgStory/Bgstory252.png																								
86	91		201							2	500232		400																					
87	3005		201							1	500218		-400																					
88	92		301			AniZhuanchangEnd				1	HNB1	Did you forget what I said? Robots can't get scared.	2																					
89	93		204							1	1																							
90	94		301							1	Little Girl	...That's nice.	1																					
91	95		301								Little Girl	I also want to be brave. My daddy always tells me to be brave. He also said that if I learn to swim, he'll buy me another doll... I almost can swim now!	1																					
92	97		301								HNB1	Did your father buy you this?	2																					
93	99		301								Little Girl	Yup! Cute, huh?	1																					
94	101		301								HNB1	Cute.	2																					
95	103		201							1	500233		-400																					
96	104		301							1	HBG3	What are you talking about?	1																					
97	105		301								HNB1	Nothing.	2																					
98	106		301								HNB1	Alright, let's go in. You need to rest up.	2																					
99	108		201							1	500218	1	-400																					
100	109		301							1	Little Girl	Okay!	1																					
101	110		201							1	500233		-400																					
102	111		301							1	HBG3	I cleaned the room up a bit. Lock the door. We'll stay on guard outside.	1																					
103	113		301								HNB1	If something's wrong, if you think we... Run away by yourself.	2																					
104	114		301								HNB1	Just like your father said. Stay away from mechanoids... Keep running and stay alive.	2																					
105	115		201							1	500218		-400																					
106	116		301							1	Little Girl	...Okay.	1																					
107	117		301								Little Girl	Oh, yeah!	1																					
108	119		301								HNB1	Yeah?	2																					
109	120		204							1	1																							
110	121		301								Little Girl	If we all make it out okay, can I give you new names?	1																					
111	123		301								HNB1	...Alright.	2																					
112	125		301								Little Girl	It's a deal!	1																					
113	127		301								HNB1	Deal.	2																					
114	129		301								Little Girl	Okay! Goodnight!	1																					
115	131		301								HNB1	Good night.	2																					
116	3007		401							2	1516																							
117	132		203						2000	1	2	-1200																						
118	2001		401							1	201																							
119	3006		202							1	2				1																			
120	133		201							3	500233																							
121	134		301							1	HBG3	She's gone.	3																					
122	135		301								HBG3	While she's sleeping, we need to gather supplies from nearby for when we leave tomorrow.	3																					
123	136		301		1		AniZhuanchangBegin				HBG3	Also, HNB1, there's something I need you to confirm.	3																					
