Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
100	100		301								Zack	In one scene, the main character arrives at a dark and gloomy forest where he is surrounded by monsters. He fights them for 7 days before finally breaking free, only to find out that the monsters were really... Uh, what was it again? Oh, it was the "loss and weakness" he felt in his heart.	1																					
101	101		301									The leader of the Scavengers, who was a man of few words along the way, opens up a little and shows a rare expression of enthusiasm as he talks about the movie.																						
102	102		301								"Beardy"	Who'da thought you had an eye for the arts, Zack. I sure didn't. I'm surprised you even remember anything about it.	2																					
103	103		301								Zack	The monsters in it were pretty cool.	1																					
104	104		301								"Beardy"	Sounds like a B movie. How'd it end?	2																					
105	105		301								Zack	After an agonizing struggle, the main character finally reaches the top of the tower, but there's no secret treasure. It was all in vain.	1																					
106	106		301								Zack	I didn't have time to finish it, but it was toward the end. I just remember the main character falling on one knee in the tower after realizing there was nothing in there...	1																					
107	107		301									Zack stands up and imitates the protagonist kneeling down with his sword according to his memory.																						
108	108		301								Zack	"...?Cómo puede ser nuestro final? (How is this our final destination?)"	1																					
109	109		202							1	2				1																			
110	110		201							1	500384																							
111	111		301							1	Rolmo	Hah...	1																					
112	112		203							1	0.25	-400																						
113	113		201							2	500140		400																					
114	114		301							1	"Beardy"	?	2																					
115	115		301								"Rolmo"	Cough... It's n-nothing... J-just about choked on hardtack is all.	1																					
116	116		301								"Beardy"	That line sounds cringy. Seems like a garbage movie.	2																					
117	117		202							1	2				1																			
118	118		201							1	500136																							
119	119		301							1	Zack	Garbage? I don't think so. The monsters were pretty bad***, and the main character's acting was on point.	1																					
120	120		301								Zack	He looked pretty young, but he was already staring in a movie.	1																					
121	121		301								Zack	Apparently, he won the award for best actor and was signed by a famous entertainment company from the Golden Age. What was it called again—Rocko?	1																					
122	122		203							1	0.25	400																						
123	123		201							2	500139		-400																					
124	124		301							1	Kordes	I can't imagine you following what goes on with celebrities.	2																					
125	125		301								Zack	...There's a lot you can't imagine.	1																					
126	126		301								Zack	...The ending was pretty bland, but it's a pretty decent memory in hindsight. Now, this kind of entertainment is a luxury.	1																					
127	127		301								Kordes	That's one of the privileges of living in a time of peace. Movies seem lame, but they're a symbol of a happy life and the freedom to have fun whenever you want.	2																					
128	128		202							1	2				1																			
129	129		201							1	500384																							
130	130		301							1	"Rolmo"	...	1																					
131	131		201							1	500140																							
132	132		301							1	"Beardy"	A "happy" life... Ah...	1																					
133	133		301								"Beardy"	A word like that seems so far away.	1																					
134	134		202							1	2				1																			
135	135		301									What is the standard of happiness for people in the Golden Age?																						
136	136		301									Was it having enough food, warm clothes, a job that can support you, and a home that awaits your return?																						
137	137		301									For Scavengers, these are unreachable hopes.																						
138	138		201							1	500136																							
139	139		301							1	Zack	Well, it's no use thinking about it now. We can't even say for sure if we'll survive.	1																					
140	140		301									Zack stands up and puts out the fire in front of him.																						
141	141		301				AniZhuanchangBegin				Zack	Prepare to move out.	1																					
142	142		202							1	2				1																			
143	143		101							Assets/Product/Texture/Image/BgStory/Bgstory429.jpg																								
144	144		301			AniZhuanchangEnd						Under the guidance of Rolmo, the Scavengers see the gray steel building get closer and closer.																						
145	145		301									As they proceed deeper into the forest, Kordes notices some subtle changes in the forest.																						
146	146		301									The strange sound from the depths, the crackling sound of dead branches breaking, and the increasingly obvious scarlet light emitting from the plants.																						
147	147		301									Originally, he thought it was red berries or leaves, until he accidentally broke a branch when he passed a narrow path.																						
148	148		301									Red viscous liquid flows out from the bark and drips on the grass.																						
149	149		201							1	500139		400																					
150	150		201							2	500140		-400																					
151	151		301							1	Kordes	The Punishing Virus...	1																					
152	152		301								"Beardy"	What was that?	2																					
153	153		301								Kordes	Something's wrong with these plants. They seem to be infected with the Punishing Virus... Sap shouldn't be this color—even for the red leaves.	1																					
154	154		301								"Beardy"	Enough with the botany lesson. You mean these trees are infected? But the Punishing concentration here is low.	2																					
155	155		301									With that, "Beardy" reaches out to break the nearest branch.																						
156	156		301								Kordes	Don't! Destroying the plants might cause the concentration to rise!	1																					
157	157		301								"Beardy"	Alright, alright. Keep it down!	2																					
158	158		301								Kordes	Just looking at the plants, you can see that they're no ordinary plants. They seem to be extending in this direction.	1																					
159	159		301									With that, Kordes pushes aside the wild bushes and follows the red plants deep into the forest.																						
160	160		301								Kordes	It's reasonable to assume that these plants aren't affected by the Punishing Virus. There must be a reason for this mutation...	1																					
161	161		301								"Beardy"	Hey... Slow down!	2																					
162	162		202							1	2				1																			
163	163		201							1	500384																							
164	164		301							1	Rolmo	Wait... Don't go that way! It's too dangerous—	1																					
165	165		202							1	2				1																			
166	166		301				AniZhuanchangBegin					The scene in front of him causes Kordes to be momentarily at a loss for words.																						
167	167		101							Assets/Product/Texture/Image/BgStory/Bgstory430.jpg																								
168	168		401							2	51																							
169	169		301			AniZhuanchangEnd						After passing through the lush overgrowth, he sees a completely different scene from the forest behind him.																						
170	170		301									Scarlet crevasses are covered with green plants. Interspersed among them, he sees dazzling red vegetation and deformed humanoid creatures crawling within it.																						
171	171		301									The humanoid creatures crawl on their four legs, which are constantly changing shape. The rattling from the menacing bone spurs on their limbs echoes through the forest.																						
172	172		301									For a moment, Kordes thinks that he has stumbled into Hell. The weird and twisted creatures in front of him are like souls burning in hellfire. But as "Beardy" grabs him tightly, he slowly comes to his senses.																						
173	173		201							1	500140																							
174	174		301							1	"Beardy"	Holy ****... What are those things?!	1																					
175	175		202							1	2				1																			
176	176		301									"Beardy's" voice is distorted out of fear. His sudden outburst causes the unaware "creatures" to notice him.																						
177	177		301									One of the "creatures" tilts its head, then begins to slowly crawl toward the Scavenger. A peculiar red cord the thickness of a woman's forearm trails behind it, wriggling like entrails or an umbilical cord. Its "chest" is connected to one end in which a red sphere beats wildly.																						
178	178		301									The "creature's" head lacking any facial features slowly turns to the human in front of it, as if "observing" him.																						
179	179		301									It lifts up its forelegs and stands up, then waddles toward the Scavenger like an infant.																						
180	180		401							2	571																							
181	181		301									Inspired by the first "creature" to stand up, the other "creatures" crawling on the ground stand up in a twisted manner. Dozens of pale creatures in the forest stand up and turn to face the Scavengers. Their bloody umbilical cords drag on the ground with a sticky, oozy sound.																						
182	182		402							571																								
183	183		301									Finally processing what he is witnessing, the only emotion that occupies the forefront of the Scavenger's mind is "fear."																						
184	184		201							1	500139																							
185	185		301							1	Kordes	Ah... AH!	1																					
186	186		202							1	2				1																			
187	187		301									As they get within close-range, the pale skin of the "creature's" face begins to peel back, followed by the dark red flesh underneath, revealing a cavity in its skull. Two rows of firm white spurs grow along both edges of the cavity, like a poor imitation of human teeth.																						
188	188		301								???	Ah... AH...?																						
189	189		301									Almost exactly like Kordes, the "creature" wails from within its round cavity. While mechanically repeating the scream, it puts its two hands in front of his chest, one higher than the other.																						
190	190		301									It is the same posture as Kordes with his gun drawn.																						
191	191		401							2	1510																							
192	192		301									But the posture lasts less than a second only to be disrupted by a barrage of gunfire. The "creature" staggers back a step, then slowly tries to lift up its arm, which has been blown off.																						
193	193		201							1	500136																							
194	194		301							1	Zack	What are you doing just standing there?!	1																					
195	195		401						100	2	10001004																							
196	196		401							2	10001004																							
197	197		202							1					1																			
198	198		301			RImgBg1Shake						Zack's yell causes "Beardy" to suddenly wake up from the nightmare. Pushing Kordes away, the gun in his hand unleashes a fierce burst of flame. The gunfire blasts the creature right in its head and chest.																						
199	199		301								???	What... Ah... Rgh... You doing... Rargh... Standing?? There... Argh...																						
200	200		301									Even on the verge of collapse, the creature continues to mimic them like a mirror trying to replicate human behavior. The horrific sight causes "Beardy's" hair to stand on end.																						
201	201		201							1	500140																							
202	202		301							1	"Beardy"	W-why won't it stop?!	1																					
203	203		401							2	10001004																							
204	204		301			RImgBg1Shake						"Beardy" raises his gun to shoot the "creature" with an even larger barrage. The exposed red sphere breaks and splatters, sending scarlet blood mist into the air.																						
205	205		301									The Scavengers' bare skin begins to fester due to infection. White ribs begin to grow outside the broken red heart of the "creature."																						
206	206		201							1	500139																							
207	207		301							1	Kordes	The Punishing Virus... Just like those monsters growing in the Red Tide... They're all viruses...	1																					
208	208		201							1	500384																							
209	209		301							1	Rolmo	Run! There are too many of them! It's too dangerous here! Go to the CPF! Go, go, go!	1																					
210	210		301									Following Zack, Rolmo shouts at the top of his lungs and points to the huge tower hidden in the distant forest.																						
211	211		201							1	500136																							
212	212		301							1	Zack	Get a move on!	1																					
213	213		201							1	500384																							
214	214		301								Rolmo	Follow me! Straight through here! That's where the tower is! Run!	1																					
215	215		202							1					1																			
216	216		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab	2																							
217	217		401							2	1513																							
218	218		401					400		2	1513																							
219	219		301				AniZhuanchangBegin					Kordes stumbles, but "Beardy" yanks him up by the collar. The group dashes past the eerie, slow creatures and through the withered forest, sparing no time or attention to their surroundings—not even the fact that Rolmo, who initially told them to run this way, is no longer following them.																						
220	220		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab																							
221	221		201							1	500384																							
222	222		301			AniZhuanchangEnd					Rolmo	...	1																					
223	223		301									The raggedly dressed "refugee" comes to a halt and raises his hood slightly as he solemnly watches the monsters gradually surround him.																						
224	224		301								Rolmo	Mother's influence has already begun to take hold... That was faster than expected. What did Cinderelik do?	1																					
225	225		301								Rolmo	What a pain in the ***.	1																					
226	226		301								Rolmo	Now's not your time to take to the stage.	1																					
227	227		201							1	500366																							
228	228		301		1		AniZhuanchangBegin			1	"Rolmo"	I can't let you disrupt the lead's performance... Mind getting off the stage?	1																					
