Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
83	83		301								Comms	N-now I understand why you are the leader of the Purifying Force... N-no wonder the CTO specifically allocated you to this task.																						
84	84		201							1	500128																							
85	85		301							1	Bianca	Thank you.	1																					
86	86		202							1					1																			
87	87		301							1	Comms	I will let other squads in the area know, but "Toniris" is still unstable. Please keep it under control.	1																					
88	88		201							1	500128																							
89	89		301							1	Bianca	...What do I need to do?	1																					
90	90		202							1					1																			
91	91		301								Comms	Just treat it like any other animal. Let it know that you are safe and won't hurt it...																						
92	92		301								Comms	...And connect to it if possible! If you can form a connection, it will never run again!																						
93	93		301									...The comms ended abruptly. The coordinator must be calling other squads.																						
94	94		201							1	500128																							
95	95		301							1	Bianca	To make it feel that I'm safe... Like this?	1																					
96	96		301									Bianca carefully reached out for "Toniris", who was high above.																						
97	97		201							1	500312																							
98	98		301							1	Toniris	—?	1																					
99	99		301									Toniris stretches its neck. Its bill gently taps on Bianca's hand. Although it is not showing any signs of obedience, it does not look rebellious or aggressive either.																						
100	100		202							1					1																			
101	101		301									Unlike what Asimov described, Toniris is not disturbed by Bianca's presence. She knew her best bet was to initiate a connection immediately.																						
102	102		301									————Tactical connection process commencing. Establishing handshake protocol————																						
103	103		301									————Connection failed!————																						
104	104		201							1	500128	21																						
105	105		301							1		Bianca felt her Inver-Device burning after hearing the warning sound.																						
106	106		301								Bianca	Ouch...! So this is what a connection failure feels like...	1																					
107	107		204							1																								
108	108		301									Hoping to "calm it down" again, Bianca reached out for Toniris one more time—																						
109	109		202							1					1																			
110	110		201							1	500312																							
111	111		301							1		—But it does not want to come in contact this time. Instead, it flies away and lands at a higher place.																						
112	112		301									At which point, Bianca finally managed to have a good view of the entire ruin.																						
113	113		301									Under Toniris was a high wall with inlaid stained glass. The religious-themed pattern showed it was once a church.																						
114	114		301		1		AniZhuanchangBegin					Toniris just happened to be standing on where the statue used to be. The sun rained down through the shattered ceiling, engulfing it.																						
