Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
97	94		301								Gabriel	Just as how I loathe your ridiculous feelings, you too wish to deny my ideals and aspirations.	1																					
98	95		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab	2																							
99	96		301									Red circuits course through Gabriel's body, turning his wings blood red. As he hovers, each flap of his wings causes the unstable walls around them to tremble.																						
100	97		301								Gabriel	I stake everything on my burning ambition—!	1																					
101	98		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab	2																						
102	99		202							1					1																			
103	100		301			RImgBg1Shake						The red light bursts outward, causing the surrounding walls to collapse in the smoke and harsh light. It is difficult to dodge a devastating move in the confines of a narrow space, so there is only one possible ending.																						
104	101		301									Gabriel looks down at the dust and smoke, thinking of what someone told him.																						
105	102		201							1	500179																							
106	103		301							1	Gabriel	...I'll prove with my actions that you were wrong.	1																					
107	104		202							1					1																			
108	105		301									Just as he is turning around to leave, a multitude of shimmering blade-like beams bursts forth from where Gabriel's attacks were concentrated, shooting toward the gloating "angel" high above.																						
109	106		301				AniZhuanchangBegin					The beams tear through him, sending him plummeting.																						
110	107		101							Assets/Product/Texture/Image/BgCg/Cg1901_3.jpg																								
111	108		301			AniZhuanchangEnd						Once the dust settles... Alpha finds Gabriel's remains among the destroyed walls.																						
112	109		301									His mechanical parts lie beneath the pale white light, the energy not yet dissipated causing them to twitch among the rubble.																						
113	110		301									The word "immortality" that was carved on his body was torn apart by the blade beam, whispering its master's unfinished ambition.																						
114	111		301									Those memories of the past buried deep and never talked about...																						
115	112		301									Those long-held aspirations, prejudice, and unspoken feelings...																						
116	113		301									Have all died together with the unknown origins of his name.																						
117	114		301									The remnants of what was once an angel struggles in his death throes, forcing his last hoarse words through the damaged voice module...																						
118	115		301								Gabriel	... not long before filtering... soon born...																						
119	116		301									But he has not even finished his last words before using up his last bit of energy and returns to a deathly stillness.																						
120	117		301								α	...																						
121	118		301									Alpha does not say anything and leaves for her next destination.																						
122	119		301									Her silvery hair flutters in the wind, revealing the team insignia that is usually obscured by her long hair and rarely noticed.																						
123	120		301									If the filtering that Ascnet has implemented is meant to be accompanied by blood and battle...																						
124	121		301									... The path Gabriel has chosen ultimately led to his funeral.																						
125	122		301									Did he fall victim to his own beliefs on a path he chose?																						
126	123		301								α	Farewell, you crazy martyr.																						
127	124		301				AniZhuanchangBegin					A breeze wafts through the sewers, lifting the hem of Alpha's outfit, as the darkness gradually envelops her figure.																						
128	125		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
129	126		301			AniZhuanchangEnd						While no one may know from whence the wind blows, or where it is headed, there will always be traces of what existed here.																						
130	127		301		1		AniZhuanchangBegin					After Alpha has disappeared into the distance, a golden-eyed girl quietly hugs the head that once stored Gabriel's memory...																						
