Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
60	60		301								Roland	I see. So these actors are playing the role of those "adventurers." Everything in this tower is a play for "Mother", is that right?	1																					
61	61		204							1																								
62	62		301								Roland	...As for me. I'm also an actor in this performance. Correct?	1																					
63	63		301								Cinderelik	Der Meister's exact words were, "Let Mother witness humanity's potential."	2																					
64	64		301								Cinderelik	He said you are the hunter now.	2																					
65	65		301									Roland pauses for a moment, then bursts out laughing.																						
66	66		204							1	1																							
67	67		301								Roland	Then I really need to thank him for looking at it from my perspective.	1																					
68	68		301								Cinderelik	Perhaps it would be easier to just show you Gabriel's recordings.	2																					
69	69		301									No longer paying attention to Roland, Cinderelik reaches out to the terminal.																						
70	70		202							1					1																			
71	71		203							2	0.25																							
72	72		401							2	1515																							
73	73		301									<<Interface Confirmation<< Data Recovery<<																						
74	74		401							2	1515																							
75	75		301									Complete<<Confirming Identification<<Complete																						
76	76		301									Data generating. Initiating final command before shutdown.																						
77	77		301									A sequence of records broadcast on the monitor, containing the entirety of data from Gabriel's discovery of the Hetero-Core shards all the way to his ceasing of functionality.																						
78	78		202							2					1																			
79	79		401							2	613																							
80	80		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
81	81		402							613																								
82	82		401							1	55																							
83	83		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
84	84		304							Re%……#cor&*%@ding#%:	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
85	85		304							Damage sustained by %Alpha&... Frame in critical condition. Available means of attack: 0. Neural circuit losing functionality.	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
86	86		304							Switching ?% to backup memory block &%.	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
87	87		304							Memory circuits are still intact. If properly analyzed, complete experimental records can be recovered.	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
88	88		304							Looks like I will no longer see the Punishing Virus's final answer.	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
89	89		304							What a pity.	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
90	90		304							Fortunately, as long as der Meister upholds his promise, my unfinished business will continue.	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
91	91		304							I've marked the location of "Mother". Cinderelik will pick up where I left off.	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
92	92		304							After witnessing my body be dismantled once more, I suddenly came to understand that before I became a Ascendant...	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
93	93		304							No, even before that... How to define data that has occupied this memory shell before gaining sentience...	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1		1																	
94	94		304							A bottle of alcohol broken over my body...	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
95	95		304							A cigarette burning against my skin...	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
96	96		304							As my head was trampled into the dirt repeatedly and I could only tremble in others' laughter... Something broke the shackles of my programming.	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
97	97		304							Helpless. Loathing. Unwilling. Insanity. Even now, these meaningless things occupy my neural circuit.	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
98	98		304							Useless memory data that had been deleted somehow finds its way back into my memory shell. But it is too late to find out the cause of this error.	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
99	99		304							Time is running out...	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1																			
100	100		304							I have dedicated myself to the Ascension-Network. These are my last words.	ffffffff		Assets/Product/Texture/Image/BgStory/Bgstory453.jpg		1			1																
101	101		401							2	613																							
102	102		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
103	103		202							1					1																			
104	104		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
105	105		402							613																								
106	106		401							1	210																							
107	107		301									The recording stops.																						
108	108		301									The rest is intermittent static.																						
109	109		301									The screen turns black. Only the red light indicating "End" flashes in the dark, just like the red eyes under the mask of the crazed martyr who refused to stay down.																						
110	110		301									Cinderelik ends the broadcast with no expression on her face. Rather than watch the recording, she was staring at Roland's reaction silently.																						
111	111		201							1	500367	7	400																					
112	112		201							2	500308		-400																					
113	113		301							1	Cinderelik	This is all of the data Gabriel left behind.	2																					
114	114		301								Roland	Hmph... Stubborn bastard up until the very end.	1																					
115	115		301								Roland	The real cumulation of the Punishing Virus's will? Seems like the things in this "Mother" are far more troublesome than the Pterygota Queen.	1																					
116	116		204							1																								
117	117		301								Roland	Honestly, can't say I'm too fond of this.	1																					
118	118		204							1	1																							
119	119		301								Roland	Good thing Babylonia's got their hands full for the time being. Now's a good time to proceed with our work while they're distracted.	1																					
120	120		301									Roland seems to gloat at their misfortune, yet his narrowed gaze is like a surging undercurrent in the depths of a tranquil pool.																						
121	121		301								Cinderelik	Now it's your turn to provide details on Gabriel's experiment not mentioned in the recordings.	2																					
122	122		301								Roland	Of course.	1																					
123	123		301								Roland	I'm a man of my word.	1																					
124	124		301								Roland	Speaking of which, what were Gabriel's "last words"?	1																					
125	125		202							1	2				1																			
126	126		401							2	1515																							
127	127		301									Cinderelik remains quiet as she opens another data file.																						
128	128		301									Gabriel's voice begins to play. His voice is deep and hoarse, reminiscent of the angel of death blowing a horn to declare the end.																						
129	129		401							1	36																							
130	130		301									"This is the selection of a higher will. Time is running out."																						
131	131		301									"The real culmination of the Punishing Virus' will..."																						
132	132		301		1		AniZhuanchangBegin					"Will soon come into being..."																						
