Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
32	32		301								Terminal	You've been in the industry for over ten years. Still, you take the clients to the wrong way multiple times every month. I'm losing all my hair handling their complaints.																						
33	33		301								Terminal	Did you give my hair a chance?																						
34	34		201							1	500445																							
35	35		301							1	Pulao	...	1																					
36	36		301								Pulao	Um... Can I say something?	1																					
37	37		301								Terminal	No problem. My honored client, I have already punished his mistake. Please don't file another complaint...																						
38	38		204							1	6																							
39	39		301								Pulao	Oh, no, I'm not "honored" at all. Besides, I never said I wanted to complain.	1																					
40	40		401							1	207																							
41	41		301								Pulao	Actually, I asked him to take me here.	1																					
42	42		201							1	500454																							
43	43		301							1	Tour Guide & Terminal	Huh?	1																					
44	44		301									The guide wants to say something, but Pulao makes a "shh" gesture. He covers his mouth and continues to listen to their conversation.																						
45	45		301								Terminal	Are you saying that he didn't take you to the wrong way this time?																						
46	46		201							1	500445	6																						
47	47		301							1	Pulao	He didn't. Actually, Mr. Guide showed me lots of great views along the way, many of which I have never seen in the town! I saw rushing streams, steep valleys and dense jungles. They are so beautiful!	1																					
48	48		204							1	2																							
49	49		301								Pulao	Mr. Guide did his job and went above and beyond. Instead of criticizing him, you should give him well-deserved praise.	1																					
50	50		301								Pulao	I'd like to give him a five-star rating!	1																					
51	51		301								Terminal	Um...																						
52	52		301								Terminal	Fine, if the client says so, I can let you walk this time.																						
53	53		201							1	500454																							
54	54		301							1	Tour Guide	Thank you so much...	1																					
55	55		301									The tour guide keeps thanking his leader until the conversation is hung up. After quite a while, he finally stands up and returns Pulao's handkerchief with both hands.																						
56	56		301								Tour Guide	Much appreciated. I don't know what I would do without you.	1																					
57	57		203							1	0.25	-450																						
58	58		201							2	500445	6	450																					
59	59		301							1	Pulao	Hehe, you are welcome.	2																					
60	60		301								Tour Guide	Sorry... I didn't take you to the Big Fish after all.	1																					
61	61		301								Pulao	Don't worry. One of my friends used to say, "keep asking and you'll find your way." We just need to ask around.	2																					
62	62		301								Tour Guide	That's true... Oh, it's getting late.	1																					
63	63		301								Pulao	You should go pick up your kid. You have already helped me to get out of the most dangerous area. I can walk the rest on my own.	2																					
64	64		301								Tour Guide	Um...	1																					
65	65		202							1	2				1																			
66	66		301									The tour guide opens his mouth but nothing comes out. When Pulao packs her bag and waves her hand to say goodbye, he suddenly stops her.																						
67	67		201							1	500454		-450																					
68	68		201							2	500445		450																					
69	69		301							1	Tour Guide	Wait a sec, girl.	1																					
70	70		301								Tour Guide	You said you were looking for Big Fish's tears. But you don't have any containers with you.	1																					
71	71		204							2	6																							
72	72		301								Pulao	You're right!	2																					
73	73		301								Pulao	I left in a rush and completely forgot about it.	2																					
74	74		301									The tour guide takes out a pink water bottle with lovely bunny stickers on it.																						
75	75		301								Tour Guide	This was my daughter's old bottle. When she grew up, she thought it was too childish and no longer used it.	1																					
76	76		301								Tour Guide	It's just the right size for Big Fish's tears.	1																					
77	77		301								Tour Guide	Just take it as a token of appreciation.	1																					
78	78		301								Pulao	C-can I?	2																					
79	79		301								Tour Guide	Of course. I'll ask my friends about the Big Fish when I go back. Once I hear something, I'll send it to your terminal.	1																					
80	80		204							2	2																							
81	81		301								Pulao	Wow! Thanks, Mr. Guide!	2																					
82	82		301								Tour Guide	Don't thank me. This is nothing compared to how much you have helped me to keep my job.	1																					
83	83		204							2																								
84	84		301								Pulao	Your job is really important to you, it seems.	2																					
85	85		301								Tour Guide	Of course. It means the world to someone my age.	1																					
86	86		301								Pulao	Have you ever thought about changing to another job, or starting your own business?	2																					
87	87		301								Tour Guide	I can't. Once you grow old, finding a job gets very difficult.	1																					
88	88		204							2	8																							
89	89		301								Pulao	But I heard many good things about running a stall.	2																					
90	90		301								Pulao	Why don't you start a shop near your daughter's school? It's less hectic, and you get to spend more time with her.	2																					
91	91		301								Tour Guide	I'm never a business person.	1																					
92	92		204							2	1																							
93	93		301								Pulao	But I think the kids will love your passion and kindness!	2																					
94	94		301								Pulao	At least you never have to worry about not having enough customers!	2																					
95	95		301								Tour Guide	Hmm... You have a point.	1																					
96	96		301		1		AniZhuanchangBegin				Tour Guide	Thank you, I'll think about it! Hope you can find Big Fish too.	1																					
