Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
27	27		301									This place was infected by the Punishing Virus during the Great Evacuation. Most of the prisoners here escaped amidst the chaos, leaving behind the bionic mechanoid workers.																						
28	28		301									According to the scans, this area contains a huge amount of Corrupted.																						
29	29		301									For the conservation area nearby undergoing restoration, this prison is no doubt an explosive ticking time bomb.																						
30	30		301									In order to prevent the prison's radio jamming from interfering with the clean-up mission, Gray Raven and another team were assigned on a co-op mission together to set up comms equipment outside the building, while you scouted the uninfected areas and the prison.																						
31	31		401							2	10007502																							
32	32		401							1	203																							
33	33		301			RImgBg1Shake						The mission was going smoothly until you heard an explosion from deep within the building. You leaped inside the prison through its open doors without even thinking.																						
34	34		401							2	1501																							
35	35		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
36	36		101							Assets/Product/Texture/Image/BgStory/BgStory70.jpg																								
37	37		301									The alarms blared and the prison came to life, its red lights flashing inside.																						
38	38		301									You heard rustling from behind, and before you could react, something had grabbed you by your right arm.																						
39	39		301									Turning around, you found a huge mechanoid guard lurking in the shadows behind the door.																						
40	40		201							1	500020																							
41	41		301							1	???	Prisoner confirmed. Captured. Awaiting next command.	1																					
42	42		302								(Try to break free)	43	(Reach for your gun)	44																				
43	43	45	301									The firm grip on your right arm did not loosen. You could not break free.																						
44	44		301									You reached for your gun strapped to your waist, but the mechanoid noticed and grabbed your other arm as well.																						
45	45		301								???	Warning. The prisoner is aggressive. More forceful measures will be taken upon repeated offense.		1																				
46	46		301									The light on the mechanoid guard's head turned red and the weapons on its shoulders aimed at your head.																						
47	47		301									Unable to predict the mechanoid's next move, it was best to just stay put and observe.																						
48	48		301								???	No new commands. Acting according to protocol. Transferring prisoner to cell C-04.		1																				
49	49		401							2	647																							
50	50		202							1					1																			
51	51		301									The mechanoid guard pushed you forward with its weapon as the doors of the prison closed up behind you.																						
52	52		302								(Crap...!)	53																						
53	53		301									But whenever you showed a sign of struggle, the mechanoid would raise its weapon as a warning, forcing you to give up your plans for a sneak attack.																						
54	54		301				AniZhuanchangBegin					That was how you were "transferred" to the cell.																						
55	55		401						1000	1	36																							
56	56		101							Assets/Product/Texture/Image/BgStory/BgStory40.jpg																								
57	57		504							0																								
58	58		401							1	201																							
59	59		301			AniZhuanchangEnd						Recalling the path you took when you were being "transferred," you soon find yourself in the warden's office.																						
60	60		301									Luckily, the area you are in has a relatively low virus concentration, and the mechanoids you have encountered on the way have shown no signs of infection. Their hostility dissipated after you took the key and Authorization Chip from the guard.																						
61	61		301									The office, simply put, is a mess. It is not hard to imagine what happened here. Even the specks of dust are frozen in time, and nothing has changed since the moment of evacuation.																						
62	62		301									Looking around, you find an old control system and a comms device under some old newspaper.																						
63	63		302								(Try to activate it)	64																						
64	64		401							2	1515																							
65	65		301									The system monitor lights up at your touch.																						
66	66		301									The control system confirms that the prison's emergency mode was activated due to an unknown reason. All passages leading outside have been sealed, and if you want to open the doors here, you need to activate the unique command in the main control room with the correct password.																						
67	67		301									Turning your attention to the comms device on the side, you find that its communication range is limited to within the prison.																						
68	68		301									You have no way to confirm if your signals will be picked up by the comms equipment set up by your team outside, but this is currently your only way to communicate in this closed-off space.																						
69	69		301									So you operate the device and send out a distress signal.																						
70	70		301									As you wait for a reply, you explore the warden's office and find a blueprint of the prison. Thankfully, your time has not been a complete waste.																						
71	71		401							2	1515																							
72	72		301				AniZhuanchangBegin					Just when you begin to think that no one has received your message, the signal connection lights up.																						
73	73		401						1000	1	36																							
74	74		101							Assets/Product/Texture/Image/BgStory/BgStory35.jpg																								
75	75		401							1	210																							
76	76		201							1	500334																							
77	77		301			AniZhuanchangEnd				1	Roland	...	1																					
78	78		301									The silver-haired young man stands in front of the comms equipment with interest, focusing on the flashing signal.																						
79	79		204							1	1																							
80	80		301								Roland	Interesting.	1																					
81	81		301								Roland	I wasn't expecting visitors except for myself.	1																					
82	82		301								Roland	I wonder whose luck was so rotten that the poor thing got trapped in here with me?	1																					
83	83		301									The signal continues to flash, pausing for a second before resuming, like the lamp on a struggling ship caught in a storm.																						
84	84		301								Roland	And this isn't a random shot in the dark... The one who sent this seems to be quite collected.	1																					
85	85		301									I thought this would be my one-man show. Color me surprised to find another actor onstage.																						
86	86		301								Roland	It's not my style to let such an interesting opportunity slip away, is it now?	1																					
87	87		301		1		AniZhuanchangBegin					He places his hand on top of the reply button.																						
