Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
86	85		401							1	209																							
87	86		301			AniZhuanchangEnd						...																						
88	87		301									...																						
89	88		301									...																						
90	89		301									...																						
91	90		301									...																						
92	91		301									The disfigured frame staggers in the sunlight.																						
93	92		201							1	500276																							
94	93		301							1	Embla?	Obligation... Duty...	1																					
95	94		301								Embla?	Embla... Askr...	1																					
96	95		202							1	2				1																			
97	96		301									Disjointed words entangle with each other, echoing intermittently from its vocal module.																						
98	97		301									Seemingly noticing the staggering figure, a scattered group of Corrupted slowly approaches.																						
99	98		401							2	1508																							
100	99		201							1	500013																							
101	100		301							1	Corrupted A	...	1																					
102	101		401							2	1508																							
103	102		201							2	500013		-600																					
104	103		301							1	Corrupted B	...	2																					
105	104		401							2	1508																							
106	105		201							3	500013		600																					
107	106		301							1	Corrupted C	...	3																					
108	107		301									Nearby Corrupted slowly surround the disfigured frame.																						
109	108		301									—Unbeknownst to Embla.																						
110	109		401							2	1508																							
111	110		301								Corrupted A	...	1																					
112	111		202							1	2	3			1																			
113	112		301									Apparently, the mechanoid's concentration of the Punishing Virus is not enough for the Corrupted to identify her as one of their own, even though her appearance looks like one.																						
114	113		301									Several of the Corrupted launch a tentative strike on the mechanoid with their weapons.																						
115	114		401							2	1512																							
116	115		301									—The frame falls to the ground.																						
117	116		301									Pain,(Y&+J{OPI(0-=\Pain, =-I(+9-Pain0=)K, 0-=Pain, Pain—																						
118	117		301									Pain-9=Uj0Pain80y9[a-Paind0-qac0-aPain—																						
119	118		301									This response only seems to have triggered the Corrupted's craving for destruction, as the rest rush in and strike one after another.																						
120	119		401							2	1505																							
121	120		301								Embla?	Pain,(Y&+J{OPI(0-=\Pain, =-I(+9-Pain0=)K, 0-=Pain, Pain—																						
122	121		201							1	500013																							
123	122		301							1	Corrupted	...	1																					
124	123		202							1					1																			
125	124		401							2	1505																							
126	125		301								Embla?	Pain-9=Uj0Pain80y9[a-Paind0-qac0-aPain—																						
127	126		201							1	500013																							
128	127		301							1	Corrupted	...	1																					
129	128		202							1					1																			
130	129		401							2	1505																							
131	130		301				AniZhuanchangBegin					...																						
132	131		101							Assets/Product/Texture/Image/BgStory/Bgstory297.png																								
133	132		401							1	37																							
134	133		301			AniZhuanchangEnd					Archive Terminal	School Archive — 20247/10																						
135	134		301								Old Man	...It's finally over.																						
136	135		301								System Notice	*Cryogenic chamber ready. Insert key to begin cryogenesis.*																						
137	136		301								Old Man	...																						
138	137		301								Old Man	Even if those on the surface prove that we aren't necessarily wrong, we have not proved that we are necessarily right.																						
139	138		301								Old Man	Above and below... Both have failed.																						
140	139		301								Old Man	In order to stop this cycle from repeating... No, I can no longer put my faith in humanity.																						
141	140		301								Old Man	From now on, you must guide us forward.																						
142	141		301								Old Man	War is not only a means to decide the outcome, but also a powerful agent to force the evolution of civilization.																						
143	142		301								Old Man	To make sure they lie down obediently in the cryogenic chambers and die, the rules of "war" cannot be changed. But that will be a great obstacle for mechanoids to achieve "sentience."																						
144	143		301								Old Man	But with the help of human consciousness, sooner or later, with generations of self-evolution... one of you will be able to resist "war."																						
145	144		301								Old Man	I have added a self-evolution algorithm to the AI by copying key data from the human soul to create mechanoids that seek something other than "war."																						
146	145		301								Old Man	The road may be difficult in the beginning, and I've had to make some unwilling sacrifices... but I believe in the possibility of a "soul"...																						
147	146		301								Old Man	...That is all. I... I cannot trust humanity to steer itself back in the right course of action.																						
148	147		301								System Notice	*Detecting a key-authorized non-protocol overload sequence. Confirm program overload?*																						
149	148		301								Old Man	...Confirm.																						
150	149		301								System Notice	Cryogenic chamber overload sequence confirmed. Initiating overload—																						
151	150		301								Old Man	...Even if humanity begins anew, they will probably make the same mistakes.																						
152	151		301		1		AniZhuanchangBegin				Old Man	Let me see what possibilities mechanoids will bring—																						
