Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
182	182		201							2	500019		-400																					
183	183		301							1	Constructs	...	1	2																				
184	184		203							1	0.25	600																						
185	185		203							2	0.25	-600																						
186	186		201							3	500226																							
187	187		301							1	Elder Refugee	Let him go.	3																					
188	188		301									An elderly refugee walks up. His step may be sluggish, but his presence is profound.																						
189	189		301								Construct Soldier 2	Why?	1																					
190	190		301								Elder Refugee	He wouldn't have mentioned the Ascendant if he wanted to run away.	3																					
191	191		301								Construct Soldier 6	So? Maybe he was protecting Talbot!	2																					
192	192		301								Elder Refugee	Then Talbot can stay. He'll surely come back if he wants to protect Talbot.	3																					
193	193		301								Construct Soldier 6	That's... But...	2																					
194	194		301								Elder Refugee	I know we're all wary of enemies hiding in the dark, but this paranoia when we haven't even caught a glimpse of that Ascendant will only spell our defeat.	3																					
195	195		301								Elder Refugee	Talbot and this young man are just trying to help. They mean well, and they've yet to show any of the abilities you mentioned.	3																					
196	196		301								Elder Refugee	There are only so few of us left... What remains if we hurt those that stand by us?	3																					
197	197		301								Elder Refugee	Let him go. That's the only way.	3																					
198	198		301								Constructs	...	1	2																				
199	199		202							1	2	3			1																			
200	200		201							1	500506	4																						
201	201		301							1	Noan	Please trust me. Ascendant or not, I'll never use that power to do harm.	1																					
202	202		301									Noan has planned for the worst—if he loses control, he will do anything to stop himself from hurting others, even at the cost of his life.																						
203	203		301								Noan	I will come back with reinforcement.	1																					
204	204		203							1	0.25	-400																						
205	205		201							2	500019		400																					
206	206		301							1	Construct Soldier 6	You know what will happen, right? You're associated with the Ascendant. The Purifying Force will come for you when you come back.	2																					
207	207		204							1																								
208	208		301								Noan	Then let me do what I can to help you all before that happens.	1																					
209	209		202							2					1																			
210	210		203							1	0.25																							
211	211		301									He knows he might be out of time.																						
212	212		301									People hesitate in silence. Eventually, they nod at Noan, swayed by a tide they cannot cross and Noan's unyielding gaze.																						
213	213		203							1	0.25	400																						
214	214		201							2	500019		-400																					
215	215		301							1	Construct Soldier 1	...Alright, you're on. The other three will stay.	2																					
216	216		202							2					1																			
217	217		203							1	0.25																							
218	218		301									Noan nods back at the rest of them and turns to face Talbot. There is much he wants to say, but now is not the time.																						
219	219		301									All Noan can do is smile and wave at Talbot, Lillian, and Lithos.																						
220	220		204							1	11																							
221	221		301		1		AniZhuanchangBegin				Noan	Wait for me.	1																					
