Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
217	216		301									Memories are not something you record with film or data.																						
218	217		301									Whether it is the sparkling diamond dust or Bianca's smile...																						
219	218		301									Heartfelt conversations, or surprising confessions...																						
220	219		301									You tap where your heart is.																						
221	220		302								I'll carefully guard it here.	221																						
222	221		302								And I'll prepare the little space for our future "memories."	223																						
223	222		204							1	4																							
224	223	239	301								Bianca	Is that so...	1																					
225	224		301									You take a photo of the fleeting scene.																						
226	225		301									As you press the shutter, you begin to understand what Bianca said.																						
227	226		301									Not everything needs to be "commemorated."																						
228	227		301									The important moments, the unforgettable things...																						
229	228		301									Before you record them with some external devices...																						
230	229		301									You have already placed them safely in your heart.																						
231	230		302								Just like that... Done.	231																						
232	231		302								Speaking of those "future memories"...	232																						
233	232		301									You will not keep this camera forever.																						
234	233		301									Not to mention that memories are not something photos can fully capture.																						
235	234		302								How about I keep them here instead?																							
236	235		301									You tap where your heart is.																						
237	236		302								It's a deal.	237																						
238	237		204							1	4																							
239	238		301								Bianca	The future...	1																					
240	239		204							1	3																							
241	240		301								Bianca	Isn't that too reckless for you...?	1																					
242	241		205						1000	999	Assets/Product/Texture/Image/BgStory/BgStory628.jpg	0	1	1																				
243	242		205							999		1	0	0																				
244	243		101							Assets/Product/Texture/Image/BgStory/BgStory628.jpg																								
245	244		301									Sunlight slowly stretches from the horizon.																						
246	245		204							1	4																							
247	246		301								Bianca	Still, thank you... and...	1																					
248	247		204							1	1																							
249	248		301		1		AniZhuanchangBegin				Bianca	It's a deal, Commandant.	1																					
