Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
90	90		301								Vera	Maybe that was because we were on the outskirts of the city.	1																					
91	91		301								Vera	Yet, there are still no signs of corpses, battles, or Corrupted here, deep inside.	1																					
92	92		301				DialogDisable				Vera	If they have been hiding, now's the time to get them out here.	1																					
93	93		302								You would expose our location.	94																						
94	94		302								We might get surrounded.	95																						
95	95		301			DialogEnable					Vera	That's what a commandant would think.	1																					
96	96		301								Vera	Not me.	1																					
97	97		301								Vera	Be honest with me, what is it that you sense the most strongly since you set foot here?	1																					
98	98		302								...	99	Fear.	100																				
99	99	101	301								Vera	Do you know that sometimes your expression reveals everything even when you don't answer?	1																					
100	100		301								Vera	Good. Honesty is a warrior's virtue. Fear, on the other hand, is a warrior's lifeline.	1																					
101	101		301								Vera	You're scared, but have you considered what you're scared of?	1																					
102	102		302								The unknown.	103																						
103	103		301								Vera	Fear of the unknown is the greatest fear of all. Once the enemies reveal themselves, that fear will go away.	1																					
104	104		301								Vera	Instead of blundering around here blindly like a fly caught on a web, I'd rather hit the web, piss off the spider, and have it come to me.	1																					
105	105		302								I understand.	106																						
106	106		301								Vera	It's fine if you don't. I'm not asking for your opinion.	1																					
107	107		302								But your plan...	108																						
108	108		301									It does not seem to work.																						
109	109		301									It has been some time since Vera caused the commotion. You even chatted for a while, and the place is still eerily quiet. The broken door to the office looks like a scab under the red emergency light.																						
110	110		204							1	4																							
111	111		301								Vera	Tsk.	1																					
112	112		301									She turns toward the room next to her—the office of which she destroyed the door.																						
113	113		302				AniZhuanchangBegin				Let's take a look inside.	114																						
114	114		101							Assets/Product/Texture/Image/BgStory/Bgstory415.jpg																								
115	115		202							1					1																			
116	116		301			AniZhuanchangEnd						The desks and chairs in the room are orderly placed, and folders and files are still organized on the desks. Coffee mugs can be found next to some of the monitors as if waiting for their owners to return.																						
117	117		201							1	500345																							
118	118		301							1	Vera	Nothing in the cups.	1																					
119	119		301								Vera	Nothing in the fridge or the pantry either.	1																					
120	120		301								Vera	The food is all gone.	1																					
121	121		202							1					1																			
122	122		301									These all point to one thing.																						
123	123		301									Not only was this city not infected after the Punishing Virus broke out, but it also remained operational for a period of time.																						
124	124		201							1	500345																							
125	125		301							1	Vera	Did they take all the food to their hideouts? If so... where is the last place they stayed?	1																					
126	126		202							1					1																			
127	127		301									Vera asks the two questions that have been bothering you since you have been here.																						
128	128		301									You walk toward the largest desk in the office.																						
129	129		301									The name plate on it spells out its owner's name.																						
130	130		301									—Research Director: Lustrous.																						
131	131		201							1	500345																							
132	132		301							1	Vera	What a strange name.	1																					
133	133		301								Vera	But if this belonged to the research director, then there must be some intel we can use on this desk.	1																					
134	134		302								(Pick up a folder)	135																						
135	135		202							1					1																			
136	136		301									Vera also starts searching the table.																						
137	137		401							2	1515																							
138	138		301									You accidentally hit a button, and the projection screen on the desk lights up.																						
139	139		501						400	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
140	140		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
141	141		401							1	33																							
142	142		201							1	500350																							
143	143		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
144	144		504							0.7																								
145	145		301							1		It has been a long time since it was last used, so the image and the sound are both fuzzy.																						
146	146		301									You can only vaguely identify the projection as a blonde woman with blue eyes.																						
147	147		301				AniZhuanchangBegin					She must be the research director—Lustrous.																						
148	148		504							0																								
149	149		505						500		Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
150	150		301			AniZhuanchangEnd					Lustrous	Twice have we disconnected with the mainland during the routine call. The communication director suggested breaking the confidential mandate and contacting them instead. I approved it.	1																					
151	151		301								Lustrous	But there was no response. The communication director then suggested calibrating the comms to use the public frequency so we can receive news from the outside world.	1																					
152	152		301								Lustrous	Again, that'd go against the confidentiality mandate. But I still approved it.	1																					
153	153		301								Lustrous	I'm glad that decision was not too late. The channels that still worked were all reporting the same warning: the Punishing Virus.	1																					
154	154		301								Lustrous	They claimed that it was a virus that appeared in the first zero-point reactor initially and spread to the whole world in an extremely short amount of time.	1																					
155	155		301								Lustrous	The comms devices on the unresponsive channels are probably infected already.	1																					
156	156		301								Lustrous	Atlantis was submerged during the beginning of the outbreak, so we didn't receive the news immediately. At the same time, that seemed to be why we escaped its wrath.	1																					
157	157		301								Lustrous	While we still don't understand what the Punishing Virus is, we have decided to designate it as our highest priority, given the feedback we received.	1																					
158	158		301								Lustrous	Based on what we know, we believe the Punishing Virus can infect a human body directly, and it is capable of taking over a mechanoid's mind.	1																					
159	159		301								Lustrous	In which case, our base is in incredible danger as well. Therefore, our most urgent mission is to stop Atlantis from getting infected by the Punishing Virus.	1																					
160	160		301								Lustrous	The logistics director reported that the next supply ship from the mainland would arrive soon. We tried to contact it when we saw it on the horizon, but instead of answering us through radio, they sent a signal flare.	1																					
161	161		301								Lustrous	I didn't understand what it meant. The logistics director said it was asking for help.	1																					
162	162		301								Lustrous	I ordered them to sink it. I couldn't risk bringing the virus into Atlantis.	1																					
163	163		301								Lustrous	Four submarines were monitoring the situation underwater outside the base. I ordered them to sink themselves. Two obliged, while the other two tried to crash into the harbor. Our defense system took them down.	1																					
164	164		301								Lustrous	I hosted a brief meeting to hear the directors' reports after taking care of these inconveniences.	1																					
165	165		301								Lustrous	The decision we had to make during the meeting was simple: where does Atlantis go from here?	1																					
166	166		301								Lustrous	Not much effort was needed for us to come to an agreement. There were, however, some disputes when the message was passed down.	1																					
167	167		301								Lustrous	Someone proposed that we should broadcast to nearby areas and take in refugees. I turned it down. The location of Atlantis cannot be revealed, we are not a refuge, and refugees might carry the Punishing Virus with them.	1																					
168	168		301								Lustrous	Some suggested leaving the base immediately for the mainland to join the effort to save humanity. I also turned it down. A few drops of water won't extinguish a wildfire. Our researchers research, they don't save lives.	1																					
169	169		301								Lustrous	I reiterate my stance—Atlantis will not open itself again unless the warning on the Punishing Virus is dismissed.	1																					
170	170		301								Lustrous	My answer was clear from the start. We'll continue our work and keep researching the zero-point reactor. I explained my reasons to my colleagues.	1																					
171	171		301								Lustrous	Firstly, both the base and we are here to serve the reactor. Secondly, this base is powerless to save humanity. Thirdly, there is no better place to understand how the Punishing Virus came to be than Atlantis.	1																					
172	172		301								Lustrous	I want humans to survive, so I must not let Atlantis fall.	1																					
173	173		301								Lustrous	I've adjusted our research direction, trying to replicate the environment of the first reactor and find out where the virus came from. This is the closest thing we can do to "save the world."	1																					
174	174		301								Lustrous	The different reactors would routinely communicate their progress. I have a two-month-old report from the first reactor and nothing else since. I can only hope that they didn't get too far.	1																					
175	175		301								Lustrous	I should be working now instead of doing something as trivial as journaling. Not to mention that I've never done this before.	1																					
176	176		301								Lustrous	The reason I'm doing this is that twice I asked myself—have I done the right thing?	1																					
177	177		301								Lustrous	I said yes both times. My reasons and rationale were clear as always. My action was the logical conclusion.	1																					
178	178		301								Lustrous	But it still feels wrong somehow.	1																					
179	179		301								Lustrous	I once heard a saying that you should toss a coin when you can't make up your mind. If you want to toss it again, you have your answer.	1																					
180	180		301								Lustrous	Which is why I usually ask myself this kind of questions once only.	1																					
181	181		301								Lustrous	Still, I can't deny that this was the first time I "tossed a coin" twice.	1																					
182	182		301				AniZhuanchangBegin				Lustrous	So I decided to record everything that happened today to remind myself that I've done everything right.	1																					
183	183		502							AniZhuanchangEnd																								
184	184		401							1	55																							
185	185		501						400	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
186	186		202							1					1																			
187	187		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
188	188		301									The projection dissipates in the air after the record ends.																						
189	189		301									Vera breaks the brief silence between you.																						
190	190		201							1	500345	4																						
191	191		301							1	Vera	And I thought the outcome would be different. They still chose the stupidest option.	1																					
192	192		301								Vera	How mad must they be to try to replicate the first reactor?	1																					
193	193		301								Vera	Maybe they deserved it when they wouldn't change after it had already blown up in their face.	1																					
194	194		301								Vera	I guess the saying is true—the only thing that we learn from history is that we learn nothing from history.	1																					
195	195		301									Vera is clearly teasing the researcher, but for some reason, you can hear the self-mockery in her tone.																						
196	196		302								I don't think they thought it was a lesson.	197																						
197	197		301								Vera	Oh? That's fair. You're one of the President's lackeys, after all. In other words, you don't think what you're going through is a lesson you should learn from, do you?	1																					
198	198		301								Vera	What? Did I say something wrong? What's with the face?	1																					
199	199		301								Vera	We both know you and Gray Raven defeated the Polyphage, and the Red Tide was destroyed with your help. Yet no one treated you like a hero! Instead, you were on the gallows—feared, questioned, strived, exploited...	1																					
200	200		301								Vera	This is what I don't understand about you. You've seen the Parliament's true face! Why would you still be willing to risk your life for them?	1																					
201	201		302								That's not what I'm doing	202																						
202	202		301								Vera	What are you doing, then?	1																					
203	203		302								What about you?	204																						
204	204		301								Vera	Answering a question with a question? How brazen of you.	1																					
205	205		301				DialogDisable				Vera	That won't work on me. I've never been someone who's virtuous.	1																					
206	206		302								I disagree.	207																						
207	207		302								If that was true, you wouldn't be so angry about all of this.	208																						
208	208		301			DialogEnable					Vera	...	1																					
209	209		302								Vera, I know the Parliament members aren't the saints they appear to be.	210																						
210	210		301				DialogDisable				Vera	But you still chose them.	1																					
211	211		302								I didn't choose them.	212																						
212	212		302								I chose humanity.	213																						
213	213		204							1	2																							
214	214		301			DialogEnable					Vera	...	1																					
215	215		301								Vera	...	1																					
216	216		301									Vera bursts into a belly laugh. Unlike the mockery before, she really is laughing this time.																						
217	217		301								Vera	Hahahahaha!	1																					
218	218		301								Vera	How do you say something so shameless with a straight face every time?	1																					
219	219		301				DialogDisable				Vera	Haha—hahaha!	1																					
220	220		302								!	221																						
221	221		302								Was that funny?	222																						
222	222		301			DialogEnable					Vera	Ahahahaha—why don't you say it again and listen to yourself?	1																					
223	223		301								Vera	"I chose humanity"—my god, how fascinating you are to say something like this so seriously!	1																					
224	224		204							1	4																							
225	225		301									She finally stops laughing and recovers her piercing gaze.																						
226	226		301								Vera	Good, I'll remember this. I hope you can still say something stupid like that when you see more true faces in the future.	1																					
227	227		302								I will.	228	I'll try.	228																				
228	228		301								Vera	I feel like I have to spell it out again so you understand why I said it was "stupid."	1																					
229	229		301								Vera	Say you light up a torch and find a detonating cord beneath your feet, leading to the dark in the distance. Shouldn't your first reaction be putting out the flame?	1																					
230	230		301									You answer her question with a question again.																						
231	231		302								And you? Would you put it out?	232																						
232	232		301								Vera	The same trick won't work twice.	1																					
233	233		302								I just don't think you're someone who'll extinguish a flame.	234																						
234	234		301								Vera	...	1																					
235	235		301		1		AniZhuanchangBegin				Vera	Hmph. Maybe.	1																					
