Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
231	123		301									While your human fists cannot really hurt the metal Constructs much, you still manage to knock the opponent back a little.																						
232	100000		401							2	1501																							
233	100001		301								System Voice	Warning... warning...																						
234	100002		401							2	1504																							
235	100003		301								???	Stop right there! Capture them all!																						
236	100004		301									...																						
237	100005		201							1	500175	5	-250																					
238	100006		201							2	500138		250																					
239	100007		301									As the commotion goes on, you are pulled to the side. With your blurred vision, you see Camu stopping a fist being swung in your direction.																						
240	100008		301									The two men are panting hard, glaring at each other.																						
241	100009		301								Guard Captain	Enough! Stop this nonsense before I make you!																						
242	100010		203							1	0.25	-600																						
243	100011		203							2	0.25	600																						
244	100012		301							1	Camu	...	1																					
245	100013		202							1	2																							
246	100014		301									Camu snorts, knocks his opponent's fist out of the way and steps back.																						
247	100015		301									While his opponent is wounded way more seriously, your face is also aching and swollen.																						
248	2100		201							1	500005																							
249	133		301							1	Guard Captain	I don't care what your reason is—all who violate the Babylonia Code of Conduct by fighting in public shall be punished. Come with me!	1																					
250	2200		201							1	500175																							
251	134		301									Without missing a beat, Camu steps in front of you.	1																					
252	135		301							1	Camu	Hey, Guard Captain! I have a complaint to make.	1																					
253	136		301								Camu	You Babylonians are the ones who asked me to stay and help, aren't you? And yet you're letting this impudent fool call me names?	1																					
254	2300		201							1	500005																							
255	6666		301							1	Guard Captain	Uh...	1																					
256	137		301									The Guard Captain seems to know a thing or two about this. He scratches his chin, as if troubled.																						
257	138		301								Guard Captain	Who's in charge of—	1																					
258	2500		201							1	500175																							
259	139		301							1	Camu	I don't answer to anyone.	1																					
260	2600		302								...	140																						
261	140		301								Camu	Just take me away if you have to. I'd rather not spend another second here with this imbecile.	1																					
262	141		301								Unfamiliar Commandant	What a jerk!																						
263	2700		201							1	500005																							
264	142		301									The Guard Captain stares at Camu, then at you. It is hard to tell if he realizes what is happening, but either way he is choosing to play dumb.																						
265	143		301							1	Guard Captain	No more excuses. Come with me, both of you!	1																					
266	144		301								Guard Captain	Commandant, please leave if this has nothing to do with you. Stay out of rotten businesses like this.	1																					
267	2800		302								Okay	2408	But I actually—	2408																				
268	2408		201							1	500175					1																		
269	145		301							1		Before you can finish, Camu is already striding off towards the guard. He whispers as he passes by you:																						
270	146		301							1	Camu	I don't want to bring more trouble to the Commandant of Gray Raven.	1																					
271	2900		204							1	1																							
272	147		301								Camu	Just leave me alone.	1																					
273	3000		302								...	148																						
274	4444444		202							1																								
275	148		301		1		AniZhuanchangBegin					You find words stuck in your throat as the guards take Camu away. With the way he gazed into your eyes as he went, you cannot really bring yourself to follow.																						
