Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
161	160		301								Wanshi	You were out for quite some time.	1																					
162	161		302								I was just thinking about something that happened a long time ago.	162																						
163	162		202							1					1																			
164	163		301									You hear the "whale song" again.																						
165	601		401							2	855																							
166	164		301									——▆——▃——▆▇																						
167	165		301									This intricate web of tributaries spreads like slime mold. The source of which is unknown.																						
168	166		302								Wanshi.	167																						
169	167		201							1	500273																							
170	168		301							1	Wanshi	Hmm?	1																					
171	169		302								What do you think of this sound?	170																						
172	170		301								Wanshi	You think it sounds like a whale song, but the refugees call it the "siren's call."	1																					
173	171		302								"Siren's call"?	172																						
174	172		301								Wanshi	Documents leftover from the Golden Age say that sirens were monsters that lived in the ocean who lured sailors with songs.	1																					
175	173		301								Wanshi	Sailors would become entranced by their songs and crash their ships into the reefs.	1																					
176	174		301								Wanshi	It's not difficult to understand why it's garnered such a negative reputation. After all, the sound and Red Tide coincide with death.	1																					
177	175		302								But...	176																						
178	176		301								Wanshi	...It is. It's bound to the Red Tide, so we can always rely on the sound to predict the rise and fall of the Red Tide.	1																					
179	177		301								Wanshi	Ironically, it isn't so much an alluring sound that puts people in a trance, but rather... It seems to be a reminder of the approaching Red Tide.	1																					
180	178		302								Think we could follow the sound to the source?	179																						
181	179		301								Wanshi	Doesn't seem like a problem.	1																					
182	180		301								Wanshi	But... Um... Got any ideas?	1																					
183	181		302								I just have a hunch.	182																						
184	182		302								Maybe it's a cry for help.	183																						
185	183		301								Wanshi	The siren's call is actually a cry for help.	1																					
186	184		301								Wanshi	Heh... You and our member Kamui... sure would get along, huh?	1																					
187	185		301				AniZhuanchangBegin				Wanshi	Speaking of which, the spectrogram of this voice... Forget it. It's nothing.	1																					
188	186		202							1					1																			
189	187		101							Assets/Product/Texture/Image/BgStory/Bgstory333.png																								
190	188		301			AniZhuanchangEnd						Going upstream, you follow the sound for quite some time.																						
191	189		301									The web of tributaries becomes more densely woven. The yellow sand has now turned black and gray.																						
192	190		301									Hetero-Creatures on the shore of the Red Tide are writhing through the sand, stone and soil. The rustling sound is like the footsteps of death.																						
193	191		301									Wanshi's lethargy was now in full restraint, leaving only seriousness and solemnity.																						
194	192		201							1	500273	4																						
195	193		301							1	Wanshi	The sound is getting closer and closer.	1																					
196	194		301									No longer dragging out his words, his speech has become rapid and precise as if worried about some unknown entity.																						
197	195		301								Wanshi	Are you receiving any alerts from your protective equipment?	1																					
198	196		302								No.	197	What about you?	198																				
199	197	199	301								Wanshi	We have enough serum to last us a while longer.	1																					
200	198		301								Wanshi	My Inver-Device was enhanced by the Support Force. I should be fine for now.	1																					
201	199		301								Wanshi	Now we can rely on the sound to judge the rise and fall of the Red Tide to avoid it. If we proceed any further, we may have no other choice but to get up close and personal with those things.	1																					
202	200		301								Wanshi	Punishing concentration is one thing, but those Hetero-Creatures are another thing entirely. Are you sure you want to continue?	1																					
203	201		302								We've already made it this far.	202																						
204	202		301								Wanshi	Good point.	1																					
205	203		202							1					1																			
206	602		401							2	855																							
207	204		301								???	————▅▄!																						
208	205		301									You hear the sound again.																						
209	206		401							1	36																							
210	207		101							Assets/Product/Texture/Image/BgStory/BgStory21.jpg																								
211	208		504							0.7																								
212	209		201							1	500110																							
213	210		301			AniZhuanchangEnd				1	Ayla	"A whale must be lonely if it doesn't get a response." This was the only thing going through her mind.	1																					
214	211		301								Ayla	Hard to imagine, huh?	1																					
215	212		302								You think whales get lonely?	213																						
216	213		301								Ayla	Huh? Why are you thinking about that, too?	1																					
217	214		301								Ayla	I didn't think the Gray Raven Commandant was so romantic!	1																					
218	215		301				AniZhuanchangBegin				Ayla	I asked her the same thing.	1																					
219	216		202							1					1																			
220	217		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
221	218		301			AniZhuanchangEnd					Ayla	Do you think whales get lonely?																						
222	219		301				AniZhuanchangBegin				???	I think they get really lonely.																						
223	220		101							Assets/Product/Texture/Image/BgStory/BgStory21.jpg																								
224	221		201							1	500110																							
225	222		301			AniZhuanchangEnd				1	Ayla	Then she sang me a song. She has always been like this. Once she has inspiration, she will practice it immediately.	1																					
226	223		301								Ayla	I saved the recording. Wanna hear it?	1																					
227	224		302								(Nod)	225																						
228	225		202							1					1																			
229	226		401							2	1546																							
230	227		401							1	51																							
231	228		301									Ayla activates the terminal.																						
232	229		301									You hear someone singing an adagio aria.																						
233	230		301									This is the most beautiful sound you have ever heard.																						
234	231		301									The tone ebbs and flows as it rises higher. Suddenly, a vast ocean seems to appear before your very eyes.																						
235	232		301									The female voice does not fully imitate the sound of a real whale, but conveys the same expression in the melody.																						
236	233		301									—A lonely blue whale is swinging its tail fin and cruising in the sea. It sings again and again. The song echoes throughout the ocean depths, but there is no response.																						
237	234		401							1	36																							
238	235		301									The singing stopped, but the song had no ending, because the lonely whale never found its herd.																						
239	236		302								Sounds like the song isn't finished.	237																						
240	237		201							1	500110	4																						
241	238		301							1	Ayla	You're right.	1																					
242	239		301								Ayla	She said that she hadn't thought of an ending yet because she hasn't seen the ocean with her own eyes.	1																					
243	240		301								Ayla	She'll write the second half of the song when she sees the real ocean.	1																					
244	241		301				AniZhuanchangBegin				Ayla	That's what she said at least.	1																					
245	242		202							1					1																			
246	243		504							0																								
247	244		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
248	245		401							2	1513																							
249	246		301			AniZhuanchangEnd					Wanshi	...?!																						
250	247		301								Wanshi	【kuroname】.																						
251	248		301									Someone pats your shoulder forcefully.																						
252	249		101							Assets/Product/Texture/Image/BgStory/Bgstory336.png																								
253	250		401							1	12																							
254	251		301			AniZhuanchangEnd						You return to your senses and look around. Only then do you realize that you have entered a hostile area.																						
255	252		201							1	500273	4																						
256	253		301							1	Wanshi	You just started sprinting for some reason.	1																					
257	254		301								Wanshi	I thought you were going to jump into the Red Tide.	1																					
258	255		301								Wanshi	What the hell is...	1																					
259	256		202							1					1																			
260	603		401							2	855																							
261	257		301								???	——▆▂——▄█▆——!!																						
262	258		301									The sound interrupts Wanshi.																						
263	259		301									Unlike before, you hear the sound nearby.																						
264	260		301									Both of you turn to look toward the sound.																						
265	261		302				AniZhuanchangBegin				Where is this...	262																						
266	262		202							1					1																			
267	263		101							Assets/Product/Texture/Image/BgStory/Bgstory336.png																								
268	264		301			AniZhuanchangEnd						You hear a thunderous buzzing in the air, but the whirlwind of sand suddenly stops.																						
269	265		301									Under the gray clouds, the sanguine Red Tide merges into a lake.																						
270	266		301									Here the tide is tranquil, reflecting like a giant mirror.																						
271	267		301									Or more accurately, it's like the calm before the storm.																						
272	268		201							1	500273																							
273	269		301							1	Wanshi	...I didn't think we'd actually find it.	1																					
274	270		301									Wanshi mutters to himself.																						
275	271		202							1					1																			
276	272		301									In the middle of the tide stands a humanoid monster resembling a skeleton.																						
277	273		301									Several steel forks of condensed Punishing Virus nail it to the center of the lake.																						
278	274		301									If it were not for this hellscape, it would seem as if it was the crucified son of God.																						
279	275		302								What's that?	276																						
280	276		301									The question seems to rouse the monster in the middle of the Red Tide. It struggles to raise its head and unleashes a dense but serene "song."																						
281	604		401							2	855																							
282	277		301								???	——▆▂——▄▆█——																						
283	278		301									This was the "siren's call" that you had been hearing.																						
284	279		301		1		AniZhuanchangBegin					Then, it suddenly turns its head and looks this way. The tranquil Red Tide seems to suddenly take on life as it gradually inundates the surrounding land.																						
