Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
66	66		301									The woman unleashes a blood-curdling scream from the pain. It seems that she has not noticed... or rather, cannot accept that her child has turned into a Corrupted.																						
67	67		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab		1																					
68	68		202							1	2				1																			
69	69		504							0																								
70	70		201							1	1031001	14																						
71	71		301							1	Liv	No...	1																					
72	72		301									Liv's outstretched hand falls helplessly by her side. The four of you know that there is nothing you can do that could change what happened.																						
73	73		202							1					1																			
74	74		504							0.8																								
75	75		301									The female scavenger clutches her severed wrist, then hurriedly gets up to run away.																						
76	76		201							1	500251																							
77	77		301			PanelActor2Shake				1	Female Scavenger	Why do you... hate me so much! Mommy just... just wanted us... to survive!	2																					
78	78		301								Female Scavenger	I simply chose... our best chance of survival! I never meant... to abandon you!	2																					
79	79		203							1	0.25	-400																						
80	80		201							2	500164		400																					
81	81		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab		2																						
82	82		301									The woman falls to the ground from the pain in her severed arm. Too weak to stand, she helplessly watches as her son approaches with each step.																						
83	83		301								Female Scavenger	...Mommy just... just...	1																					
84	84		301									He thrusts his hand right through his mother's chest, causing blood to spew out of her mouth. She still fights through the agony to say her last words.																						
85	85		301								Female Scavenger	Mommy... failed you...	1																					
86	86		301								Female Scavenger	I wanted... to make us... a happy family...	1																					
87	87		301									Unfazed by his mother's last words, the Corrupted boy drags his mother down the street as she breathes her dying breaths.																						
88	88		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab		2																					
89	89		202							1	2				1																			
90	90		504							0																								
91	91		201							1	1031001	14																						
92	92		301							1	Liv	...	1																					
93	93		204							1																								
94	94		301									Liv remains silent for a moment, then raises her head and looks firmly at the three of you.																						
95	95		301								Liv	...Let's go. The sooner we put an end to the Ascendants and the Red Tide, the sooner we can prevent something like this from ever happening again!	1																					
96	96		302								You're right. Let's go.	97	That's the Liv I know.	97																				
97	97		201							1	500166	5																						
98	98		301		1		AniZhuanchangBegin			1	Lucia	Alright, let's keep going.	1																					
