Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
160	163		302								Just needed to stretch.	164	Alright. Suit yourselves.	164																				
161	164		301									You stand tall, and vertigo hits you hard. You often feel this way after long flights or remote connections—your back, the freshly healed ribs, your temples... every part of your body is in pain.																						
162	165		301									You gently stretch your limbs and take the opportunity to look around the room again.																						
163	166		301									It looks the same as it was before the connection.																						
164	167		301								Kurono Construct	...That's enough. Sit down.																						
165	168		401							2	1507																							
166	169		301									A Construct walks up and points his gun at you, his grunting voice coming out of a speaker in the corner of the room. His footsteps are so heavy from all the gear he is wearing that the ground shakes again.																						
167	170		302								...Whatever you say, boss.	171	As long as you like it.	171																				
168	171		301									You sit back down and rest your head on your hands. You want to ask about Kurono's plan for you after this, but it is evidently futile, considering the faceless, armed figures standing before you.																						
169	172		301									In this brief moment of respite, the gears in your brain start turning.																						
170	173		301									Kurono's mission has clearly not been locating Luna. They picked this town, and your reactions were part of their plan.																						
171	174		301									Remembering Luna's memories...																						
172	175		302								(Because I entered her M.I.N.D.)	176	(Because of the memory replays.)	177																				
173	176	178	301									Kurono has been suspecting it. They are trying to gather evidence.																						
174	177		301									Kurono seems to know everything about you.																						
175	178		301									If they compare the visual data during a connection, Kurono can easily deduce that you might have been "stained" by Luna's memories somehow.																						
176	179		301									Not that you can control those memory replays anyway...																						
177	180		302								(Their target is Luna's memories?)	181	(Their target is... me?)	182																				
178	181	183	301									No... Even if you have indeed imported her memories, it is still impossible to extract a Construct's memory from a human brain.																						
179	182		301									They are ambitious, that is for sure.																						
180	183		301									You still have so many questions regarding this operation. The Ascendant that has been guiding Roland... was it an accident that she ran into Cerberus? Vera knows more than she has been letting on.																						
181	184		301									Did Luna really go there after that battle? Then who was fighting her? Ever since you entered the town, those hallucinations became clearer and clearer. What is the connection between them?																						
182	185		301									Countless questions occupy your mind. At the very least, the most important one is answered.																						
183	186		301									Tiredness overcomes you.																						
184	187		301									Lucia... Liv, Lee...																						
185	188		401							1	50																							
186	189		301									You place your hands back on the table. There is a slight ping, and you think you can feel the wind—which is impossible in a sealed room.																						
187	190		301				AniZhuanchangBegin					That illusory breeze is gone soon enough. It passes through the heavy bulletproof glass and the seven-centimeter-thick metal walls, and it heads outside.																						
188	191		101							Assets/Product/Texture/Image/BgStory/Bgstory366.png																								
189	192		301			AniZhuanchangEnd						It passed the withered tree and the lifeless houses over the nameless graves full of white crosses. An insignificant white daisy on the edge of the grave sways, hoping the wind will carry it away, but the wind cannot.																						
190	193		301				AniZhuanchangBegin					The wind turns and heads up. The town grows smaller and smaller in its vision; the past is but a speck of dust in the tides of time. It is but a small inscription in the labyrinth.																						
191	194		101							Assets/Product/Texture/Image/BgStory/Bgstory284.jpg																								
192	195		401							2	1515																							
193	196		301			AniZhuanchangEnd						The town is but a blinking signal 30,000 feet above in the air.																						
194	197		301									...																						
195	199		301									World Government Operation Logistics Center.																						
196	200		201							2	500012																							
197	201		301							1	Operation Leader	Commander.																						
198	202		301								Nikola	Speak.	2																					
199	203		301								Operation Leader	Encrypted channel, storage module 3-302X.																						
200	204		301								Nikola	You found it?	2																					
201	205		301								Operation Leader	We found it. There's no immediate danger, but breaching with force will be difficult.																						
202	206		301								Nikola	Outside Babylonia's jurisdiction... Hmph, that makes it easier.	2																					
203	207		301								Nikola	Maybe they thought they'd gotten what they wanted, but the truth is—	2																					
204	208		301								Nikola	They've brought what I needed to one of us.	2																					
205	209		301								Nikola	That's enough.	2																					
206	210		301								Nikola	We don't have enough evidence to strike a facility on the "other side," anyway.	2																					
207	211		301								Operation Leader	What do you want to do?																						
208	212		301								Nikola	Send this address with a forged mission ID to the Cerberus channel.	2																					
209	213		301								Nikola	She'll know what to do.	2																					
210	214		301								Operation Leader	You mean...																						
211	215		301								Nikola	Don't ask what you shouldn't ask.	2																					
212	216		301								Operation Leader	Understood. This conversation never happened.																						
213	217		301		1		AniZhuanchangBegin				Nikola	Exactly. This conversation never happened.	2																					
